"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"65";NA;"LOC";220;"haar";2;51281,5;5;7
"66";NA;"LOC";220;"haar";2;53425,5;5;8
"67";NA;"LOC";220;"haar";2;54089;5;9
"68";NA;"LOC";220;"haar";2;54673;5;10
"69";NA;"LOC";220;"haar";2;56041;5;11
"70";NA;"LOC";220;"haar";2;56994;5;12
"71";NA;"LOC";220;"haar";2;56432;5;13
"72";NA;"LOC";220;"haar";2;55748;5;14
"73";NA;"LOC";220;"haar";2;55789,5;5;15
"74";NA;"LOC";220;"haar";2;55823;5;16
"75";NA;"LOC";220;"haar";2;55873;5;17
"76";NA;"LOC";220;"haar";2;55852;5;18
"77";NA;"LOC";220;"haar";2;55862,5;5;19
"78";NA;"LOC";220;"haar";2;55928;5;20
"79";NA;"LOC";220;"haar";2;55967;5;21
"80";NA;"LOC";220;"haar";2;56006;5;22
"81";NA;"LOC";220;"haar";2;56006;5;23
"82";NA;"LOC";220;"haar";2;55916,5;5;24
"83";NA;"LOC";220;"haar";2;55818,5;5;25
"84";NA;"LOC";220;"haar";2;55879;5;26
"85";NA;"LOC";220;"haar";2;55921;5;27
"86";NA;"LOC";220;"haar";2;55920;5;28
"87";NA;"LOC";220;"haar";2;55932;5;29
"88";NA;"LOC";220;"haar";3;44701,16938627;4;1
"89";NA;"LOC";220;"haar";3;57451,0117578446;4;2
"90";NA;"LOC";220;"haar";3;70005,6926578117;4;3
"91";NA;"LOC";220;"haar";3;76024,232025881;4;4
"92";NA;"LOC";220;"haar";3;78286,6201722874;4;5
"93";NA;"LOC";220;"haar";3;80204,2937628653;4;6
"94";NA;"LOC";220;"haar";3;78868,9226065945;4;7
"95";NA;"LOC";220;"haar";3;78980,9990314126;4;8
"96";NA;"LOC";220;"haar";3;78994,0805068645;4;9
"97";NA;"LOC";220;"haar";3;79121,7132808687;4;10
"98";NA;"LOC";220;"haar";3;79204,4447742675;4;11
"99";NA;"LOC";220;"haar";3;79008,5761958789;4;12
"100";NA;"LOC";220;"haar";3;79054,538136656;4;13
"101";NA;"LOC";220;"haar";3;79091,3076892777;4;14
"102";NA;"LOC";220;"haar";4;72232,5;3;1
"103";NA;"LOC";220;"haar";4;103258,75;3;2
"104";NA;"LOC";220;"haar";4;112070;3;3
"105";NA;"LOC";220;"haar";4;111616,75;3;4
"106";NA;"LOC";220;"haar";4;111804,75;3;5
"107";NA;"LOC";220;"haar";4;111873,5;3;6
"108";NA;"LOC";220;"haar";4;111826;3;7
"109";NA;"LOC";220;"haar";5;152260,419309423;2;1
"110";NA;"LOC";220;"haar";5;157982,85771287;2;2
"111";NA;"LOC";220;"haar";5;158179,43339804;2;3
"112";NA;"Commit.LOC.Churn";220;"haar";1;6551,34432769336;6;1
"113";NA;"Commit.LOC.Churn";220;"haar";1;6870,95659278968;6;2
"114";NA;"Commit.LOC.Churn";220;"haar";1;5803,93245997918;6;3
"115";NA;"Commit.LOC.Churn";220;"haar";1;17410,3831663752;6;4
"116";NA;"Commit.LOC.Churn";220;"haar";1;27955,4665942102;6;5
"117";NA;"Commit.LOC.Churn";220;"haar";1;3159,35309834149;6;6
"118";NA;"Commit.LOC.Churn";220;"haar";1;13330,3770389288;6;7
"119";NA;"Commit.LOC.Churn";220;"haar";1;13749,6913601724;6;8
"120";NA;"Commit.LOC.Churn";220;"haar";1;5572,70854253118;6;9
"121";NA;"Commit.LOC.Churn";220;"haar";1;2406,99148315901;6;10
"122";NA;"Commit.LOC.Churn";220;"haar";1;6896,4124369124;6;11
"123";NA;"Commit.LOC.Churn";220;"haar";1;10117,9909319983;6;12
"124";NA;"Commit.LOC.Churn";220;"haar";1;12362,3478554844;6;13
"125";NA;"Commit.LOC.Churn";220;"haar";1;4184,65793106199;6;14
"126";NA;"Commit.LOC.Churn";220;"haar";1;7561,79991800894;6;15
"127";NA;"Commit.LOC.Churn";220;"haar";1;2295,26861173153;6;16
"128";NA;"Commit.LOC.Churn";220;"haar";1;12425,28035901;6;17
"129";NA;"Commit.LOC.Churn";220;"haar";1;1721,80501218924;6;18
"130";NA;"Commit.LOC.Churn";220;"haar";1;980,049998724555;6;19
"131";NA;"Commit.LOC.Churn";220;"haar";1;3050,45865403877;6;20
"132";NA;"Commit.LOC.Churn";220;"haar";1;3957,67665430111;6;21
"133";NA;"Commit.LOC.Churn";220;"haar";1;4199,50717346691;6;22
"134";NA;"Commit.LOC.Churn";220;"haar";1;758,018469431979;6;23
"135";NA;"Commit.LOC.Churn";220;"haar";1;1481,38870658582;6;24
"136";NA;"Commit.LOC.Churn";220;"haar";1;214,253354699524;6;25
"137";NA;"Commit.LOC.Churn";220;"haar";1;90,5096679918781;6;26
"138";NA;"Commit.LOC.Churn";220;"haar";1;2459,31738496681;6;27
"139";NA;"Commit.LOC.Churn";220;"haar";1;14,1421356237309;6;28
"140";NA;"Commit.LOC.Churn";220;"haar";1;38,1837661840736;6;29
"141";NA;"Commit.LOC.Churn";220;"haar";1;21,920310216783;6;30
"142";NA;"Commit.LOC.Churn";220;"haar";1;0;6;31
"143";NA;"Commit.LOC.Churn";220;"haar";1;132,228968081884;6;32
"144";NA;"Commit.LOC.Churn";220;"haar";1;4,24264068711928;6;33
"145";NA;"Commit.LOC.Churn";220;"haar";1;35,3553390593274;6;34
"146";NA;"Commit.LOC.Churn";220;"haar";1;0;6;35
"147";NA;"Commit.LOC.Churn";220;"haar";1;45,254833995939;6;36
"148";NA;"Commit.LOC.Churn";220;"haar";1;1,41421356237309;6;37
"149";NA;"Commit.LOC.Churn";220;"haar";1;85,5599205235722;6;38
"150";NA;"Commit.LOC.Churn";220;"haar";1;0;6;39
"151";NA;"Commit.LOC.Churn";220;"haar";1;0;6;40
"152";NA;"Commit.LOC.Churn";220;"haar";1;0;6;41
"153";NA;"Commit.LOC.Churn";220;"haar";1;37,476659402887;6;42
"154";NA;"Commit.LOC.Churn";220;"haar";1;0;6;43
"155";NA;"Commit.LOC.Churn";220;"haar";1;7,07106781186547;6;44
"156";NA;"Commit.LOC.Churn";220;"haar";1;0;6;45
"157";NA;"Commit.LOC.Churn";220;"haar";1;0;6;46
"158";NA;"Commit.LOC.Churn";220;"haar";1;1681,49992566161;6;47
"159";NA;"Commit.LOC.Churn";220;"haar";1;1537,95724908074;6;48
"160";NA;"Commit.LOC.Churn";220;"haar";1;12,0208152801713;6;49
"161";NA;"Commit.LOC.Churn";220;"haar";1;0;6;50
"162";NA;"Commit.LOC.Churn";220;"haar";1;7,07106781186547;6;51
"163";NA;"Commit.LOC.Churn";220;"haar";1;30,4055915910215;6;52
"164";NA;"Commit.LOC.Churn";220;"haar";1;0;6;53
"165";NA;"Commit.LOC.Churn";220;"haar";1;2,82842712474619;6;54
"166";NA;"Commit.LOC.Churn";220;"haar";1;0;6;55
"167";NA;"Commit.LOC.Churn";220;"haar";1;60,8111831820431;6;56
"168";NA;"Commit.LOC.Churn";220;"haar";1;4,24264068711928;6;57
"169";NA;"Commit.LOC.Churn";220;"haar";1;0;6;58
"170";NA;"Commit.LOC.Churn";220;"haar";2;9491;5;1
"171";NA;"Commit.LOC.Churn";220;"haar";2;16415;5;2
"172";NA;"Commit.LOC.Churn";220;"haar";2;22001,5;5;3
"173";NA;"Commit.LOC.Churn";220;"haar";2;19148,5;5;4
"174";NA;"Commit.LOC.Churn";220;"haar";2;5642,5;5;5
"175";NA;"Commit.LOC.Churn";220;"haar";2;12031;5;6
"176";NA;"Commit.LOC.Churn";220;"haar";2;11700,5;5;7
"177";NA;"Commit.LOC.Churn";220;"haar";2;6970;5;8
"178";NA;"Commit.LOC.Churn";220;"haar";2;10003,5;5;9
"179";NA;"Commit.LOC.Churn";220;"haar";2;2850;5;10
"180";NA;"Commit.LOC.Churn";220;"haar";2;5768;5;11
"181";NA;"Commit.LOC.Churn";220;"haar";2;1583,5;5;12
"182";NA;"Commit.LOC.Churn";220;"haar";2;215,5;5;13
"183";NA;"Commit.LOC.Churn";220;"haar";2;1749;5;14
"184";NA;"Commit.LOC.Churn";220;"haar";2;42,5;5;15
"185";NA;"Commit.LOC.Churn";220;"haar";2;93,5;5;16
"186";NA;"Commit.LOC.Churn";220;"haar";2;28;5;17
"187";NA;"Commit.LOC.Churn";220;"haar";2;32;5;18
"188";NA;"Commit.LOC.Churn";220;"haar";2;61,5;5;19
"189";NA;"Commit.LOC.Churn";220;"haar";2;0;5;20
"190";NA;"Commit.LOC.Churn";220;"haar";2;26,5;5;21
"191";NA;"Commit.LOC.Churn";220;"haar";2;5;5;22
"192";NA;"Commit.LOC.Churn";220;"haar";2;0;5;23
"193";NA;"Commit.LOC.Churn";220;"haar";2;2276,5;5;24
"194";NA;"Commit.LOC.Churn";220;"haar";2;8,5;5;25
"195";NA;"Commit.LOC.Churn";220;"haar";2;26,5;5;26
"196";NA;"Commit.LOC.Churn";220;"haar";2;2;5;27
"197";NA;"Commit.LOC.Churn";220;"haar";2;43;5;28
"198";NA;"Commit.LOC.Churn";220;"haar";2;3;5;29
"199";NA;"Commit.LOC.Churn";220;"haar";3;27164,567659453;4;1
"200";NA;"Commit.LOC.Churn";220;"haar";3;17529,8842123957;4;2
"201";NA;"Commit.LOC.Churn";220;"haar";3;16780,7045777285;4;3
"202";NA;"Commit.LOC.Churn";220;"haar";3;12002,0769504699;4;4
"203";NA;"Commit.LOC.Churn";220;"haar";3;6093,84624026566;4;5
"204";NA;"Commit.LOC.Churn";220;"haar";3;1272,0850993546;4;6
"205";NA;"Commit.LOC.Churn";220;"haar";3;1266,7817984957;4;7
"206";NA;"Commit.LOC.Churn";220;"haar";3;85,9134739141655;4;8
"207";NA;"Commit.LOC.Churn";220;"haar";3;66,1144840409422;4;9
"208";NA;"Commit.LOC.Churn";220;"haar";3;18,7383297014435;4;10
"209";NA;"Commit.LOC.Churn";220;"haar";3;3,53553390593274;4;11
"210";NA;"Commit.LOC.Churn";220;"haar";3;1615,73899501126;4;12
"211";NA;"Commit.LOC.Churn";220;"haar";3;20,1525432638166;4;13
"212";NA;"Commit.LOC.Churn";220;"haar";3;32,5269119345812;4;14
"213";NA;"Commit.LOC.Churn";220;"haar";4;31603,75;3;1
"214";NA;"Commit.LOC.Churn";220;"haar";4;20352,5;3;2
"215";NA;"Commit.LOC.Churn";220;"haar";4;5208,5;3;3
"216";NA;"Commit.LOC.Churn";220;"haar";4;956,5;3;4
"217";NA;"Commit.LOC.Churn";220;"haar";4;60;3;5
"218";NA;"Commit.LOC.Churn";220;"haar";4;1145;3;6
"219";NA;"Commit.LOC.Churn";220;"haar";4;37,25;3;7
"220";NA;"Commit.LOC.Churn";220;"haar";5;18074,3564339093;2;1
"221";NA;"Commit.LOC.Churn";220;"haar";5;718,774043076125;2;2
"222";NA;"Commit.LOC.Churn";220;"haar";5;835,976992057796;2;3
"223";NA;"Active.Developers";220;"haar";1;4,24264068711928;6;1
"224";NA;"Active.Developers";220;"haar";1;2,12132034355964;6;2
"225";NA;"Active.Developers";220;"haar";1;2,82842712474619;6;3
"226";NA;"Active.Developers";220;"haar";1;2,82842712474619;6;4
"227";NA;"Active.Developers";220;"haar";1;3,53553390593274;6;5
"228";NA;"Active.Developers";220;"haar";1;2,82842712474619;6;6
"229";NA;"Active.Developers";220;"haar";1;2,12132034355964;6;7
"230";NA;"Active.Developers";220;"haar";1;2,82842712474619;6;8
"231";NA;"Active.Developers";220;"haar";1;2,82842712474619;6;9
"232";NA;"Active.Developers";220;"haar";1;2,12132034355964;6;10
"233";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;11
"234";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;12
"235";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;13
"236";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;14
"237";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;15
"238";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;16
"239";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;17
"240";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;18
"241";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;19
"242";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;20
"243";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;21
"244";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;22
"245";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;23
"246";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;24
"247";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;25
"248";NA;"Active.Developers";220;"haar";1;2,12132034355964;6;26
"249";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;27
"250";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;28
"251";NA;"Active.Developers";220;"haar";1;0,707106781186547;6;29
"252";NA;"Active.Developers";220;"haar";1;0,707106781186547;6;30
"253";NA;"Active.Developers";220;"haar";1;0;6;31
"254";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;32
"255";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;33
"256";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;34
"257";NA;"Active.Developers";220;"haar";1;0;6;35
"258";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;36
"259";NA;"Active.Developers";220;"haar";1;0,707106781186547;6;37
"260";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;38
"261";NA;"Active.Developers";220;"haar";1;0;6;39
"262";NA;"Active.Developers";220;"haar";1;0;6;40
"263";NA;"Active.Developers";220;"haar";1;0;6;41
"264";NA;"Active.Developers";220;"haar";1;0,707106781186547;6;42
"265";NA;"Active.Developers";220;"haar";1;0;6;43
"266";NA;"Active.Developers";220;"haar";1;0,707106781186547;6;44
"267";NA;"Active.Developers";220;"haar";1;0;6;45
"268";NA;"Active.Developers";220;"haar";1;0;6;46
"269";NA;"Active.Developers";220;"haar";1;2,12132034355964;6;47
"270";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;48
"271";NA;"Active.Developers";220;"haar";1;1,41421356237309;6;49
"272";NA;"Active.Developers";220;"haar";1;0;6;50
"273";NA;"Active.Developers";220;"haar";1;0,707106781186547;6;51
"274";NA;"Active.Developers";220;"haar";1;0,707106781186547;6;52
"275";NA;"Active.Developers";220;"haar";1;0;6;53
"276";NA;"Active.Developers";220;"haar";1;0,707106781186547;6;54
"277";NA;"Active.Developers";220;"haar";1;0;6;55
"278";NA;"Active.Developers";220;"haar";1;2,82842712474619;6;56
"279";NA;"Active.Developers";220;"haar";1;0,707106781186547;6;57
"280";NA;"Active.Developers";220;"haar";1;0;6;58
"281";NA;"Active.Developers";220;"haar";2;4,5;5;1
"282";NA;"Active.Developers";220;"haar";2;4;5;2
"283";NA;"Active.Developers";220;"haar";2;4,5;5;3
"284";NA;"Active.Developers";220;"haar";2;3,5;5;4
"285";NA;"Active.Developers";220;"haar";2;3,5;5;5
"286";NA;"Active.Developers";220;"haar";2;2;5;6
"287";NA;"Active.Developers";220;"haar";2;2;5;7
"288";NA;"Active.Developers";220;"haar";2;2;5;8
"289";NA;"Active.Developers";220;"haar";2;2;5;9
"290";NA;"Active.Developers";220;"haar";2;2;5;10
"291";NA;"Active.Developers";220;"haar";2;2;5;11
"292";NA;"Active.Developers";220;"haar";2;2;5;12
"293";NA;"Active.Developers";220;"haar";2;2,5;5;13
"294";NA;"Active.Developers";220;"haar";2;2;5;14
"295";NA;"Active.Developers";220;"haar";2;1;5;15
"296";NA;"Active.Developers";220;"haar";2;1;5;16
"297";NA;"Active.Developers";220;"haar";2;2;5;17
"298";NA;"Active.Developers";220;"haar";2;1;5;18
"299";NA;"Active.Developers";220;"haar";2;1,5;5;19
"300";NA;"Active.Developers";220;"haar";2;0;5;20
"301";NA;"Active.Developers";220;"haar";2;0,5;5;21
"302";NA;"Active.Developers";220;"haar";2;0,5;5;22
"303";NA;"Active.Developers";220;"haar";2;0;5;23
"304";NA;"Active.Developers";220;"haar";2;2,5;5;24
"305";NA;"Active.Developers";220;"haar";2;1;5;25
"306";NA;"Active.Developers";220;"haar";2;1;5;26
"307";NA;"Active.Developers";220;"haar";2;0,5;5;27
"308";NA;"Active.Developers";220;"haar";2;2;5;28
"309";NA;"Active.Developers";220;"haar";2;0,5;5;29
"310";NA;"Active.Developers";220;"haar";3;6,01040764008565;4;1
"311";NA;"Active.Developers";220;"haar";3;4,94974746830583;4;2
"312";NA;"Active.Developers";220;"haar";3;2,82842712474619;4;3
"313";NA;"Active.Developers";220;"haar";3;2,82842712474619;4;4
"314";NA;"Active.Developers";220;"haar";3;2,82842712474619;4;5
"315";NA;"Active.Developers";220;"haar";3;3,18198051533946;4;6
"316";NA;"Active.Developers";220;"haar";3;2,12132034355964;4;7
"317";NA;"Active.Developers";220;"haar";3;2,12132034355964;4;8
"318";NA;"Active.Developers";220;"haar";3;1,76776695296637;4;9
"319";NA;"Active.Developers";220;"haar";3;0,353553390593274;4;10
"320";NA;"Active.Developers";220;"haar";3;0,353553390593274;4;11
"321";NA;"Active.Developers";220;"haar";3;2,47487373415292;4;12
"322";NA;"Active.Developers";220;"haar";3;1,06066017177982;4;13
"323";NA;"Active.Developers";220;"haar";3;1,76776695296637;4;14
"324";NA;"Active.Developers";220;"haar";4;7,75;3;1
"325";NA;"Active.Developers";220;"haar";4;4;3;2
"326";NA;"Active.Developers";220;"haar";4;4,25;3;3
"327";NA;"Active.Developers";220;"haar";4;3;3;4
"328";NA;"Active.Developers";220;"haar";4;1,5;3;5
"329";NA;"Active.Developers";220;"haar";4;2;3;6
"330";NA;"Active.Developers";220;"haar";4;2;3;7
"331";NA;"Active.Developers";220;"haar";5;5,83363094478901;2;1
"332";NA;"Active.Developers";220;"haar";5;3,18198051533946;2;2
"333";NA;"Active.Developers";220;"haar";5;2,82842712474619;2;3
