"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"88";NA;"LOC";379;"haar";2;255518;5;25
"89";NA;"LOC";379;"haar";2;256989;5;26
"90";NA;"LOC";379;"haar";2;258741;5;27
"91";NA;"LOC";379;"haar";2;258878;5;28
"92";NA;"LOC";379;"haar";2;259308,5;5;29
"93";NA;"LOC";379;"haar";2;264547;5;30
"94";NA;"LOC";379;"haar";2;266316;5;31
"95";NA;"LOC";379;"haar";3;112160,92407842;4;1
"96";NA;"LOC";379;"haar";3;126213,25714094;4;2
"97";NA;"LOC";379;"haar";3;146071,290430392;4;3
"98";NA;"LOC";379;"haar";3;160982,758232054;4;4
"99";NA;"LOC";379;"haar";3;182912,614390383;4;5
"100";NA;"LOC";379;"haar";3;204567,759564221;4;6
"101";NA;"LOC";379;"haar";3;204063,238875845;4;7
"102";NA;"LOC";379;"haar";3;243380,49723016;4;8
"103";NA;"LOC";379;"haar";3;285476,331681148;4;9
"104";NA;"LOC";379;"haar";3;322621,358003659;4;10
"105";NA;"LOC";379;"haar";3;345531,971267493;4;11
"106";NA;"LOC";379;"haar";3;356657,942916073;4;12
"107";NA;"LOC";379;"haar";3;364676,180261338;4;13
"108";NA;"LOC";379;"haar";3;366413,188069323;4;14
"109";NA;"LOC";379;"haar";3;375376,827181034;4;15
"110";NA;"LOC";379;"haar";4;192534,25;3;1
"111";NA;"LOC";379;"haar";4;243170,75;3;2
"112";NA;"LOC";379;"haar";4;288945,75;3;3
"113";NA;"LOC";379;"haar";4;373958,25;3;4
"114";NA;"LOC";379;"haar";4;472455,75;3;5
"115";NA;"LOC";379;"haar";4;510060,25;3;6
"116";NA;"LOC";379;"haar";4;524524,75;3;7
"117";NA;"LOC";379;"haar";5;376263,185531251;2;1
"118";NA;"LOC";379;"haar";5;598505,07909123;2;2
"119";NA;"LOC";379;"haar";5;731562,069213884;2;3
"120";NA;"Commit.LOC.Churn";379;"haar";1;38066,3864583966;6;1
"121";NA;"Commit.LOC.Churn";379;"haar";1;8891,86777342083;6;2
"122";NA;"Commit.LOC.Churn";379;"haar";1;2909,03729780146;6;3
"123";NA;"Commit.LOC.Churn";379;"haar";1;4566,49559290272;6;4
"124";NA;"Commit.LOC.Churn";379;"haar";1;2682,76312782176;6;5
"125";NA;"Commit.LOC.Churn";379;"haar";1;639,931636973825;6;6
"126";NA;"Commit.LOC.Churn";379;"haar";1;1,41421356237309;6;7
"127";NA;"Commit.LOC.Churn";379;"haar";1;0;6;8
"128";NA;"Commit.LOC.Churn";379;"haar";1;21944,3518473433;6;9
"129";NA;"Commit.LOC.Churn";379;"haar";1;10679,4337162604;6;10
"130";NA;"Commit.LOC.Churn";379;"haar";1;1376,73690297021;6;11
"131";NA;"Commit.LOC.Churn";379;"haar";1;564,271211386865;6;12
"132";NA;"Commit.LOC.Churn";379;"haar";1;163,341666454092;6;13
"133";NA;"Commit.LOC.Churn";379;"haar";1;576,999133448223;6;14
"134";NA;"Commit.LOC.Churn";379;"haar";1;3299,36024101643;6;15
"135";NA;"Commit.LOC.Churn";379;"haar";1;1661,70093578839;6;16
"136";NA;"Commit.LOC.Churn";379;"haar";1;2367,39350341256;6;17
"137";NA;"Commit.LOC.Churn";379;"haar";1;1480,68159980463;6;18
"138";NA;"Commit.LOC.Churn";379;"haar";1;543,765114732455;6;19
"139";NA;"Commit.LOC.Churn";379;"haar";1;1965,04974491742;6;20
"140";NA;"Commit.LOC.Churn";379;"haar";1;6023,13556214701;6;21
"141";NA;"Commit.LOC.Churn";379;"haar";1;434,870670429727;6;22
"142";NA;"Commit.LOC.Churn";379;"haar";1;1703,42023587839;6;23
"143";NA;"Commit.LOC.Churn";379;"haar";1;24,0416305603426;6;24
"144";NA;"Commit.LOC.Churn";379;"haar";1;7412,60038717858;6;25
"145";NA;"Commit.LOC.Churn";379;"haar";1;22996,5267377489;6;26
"146";NA;"Commit.LOC.Churn";379;"haar";1;219,910208949016;6;27
"147";NA;"Commit.LOC.Churn";379;"haar";1;8886,21091917134;6;28
"148";NA;"Commit.LOC.Churn";379;"haar";1;5033,89317526703;6;29
"149";NA;"Commit.LOC.Churn";379;"haar";1;6647,51084993473;6;30
"150";NA;"Commit.LOC.Churn";379;"haar";1;4475,98592491085;6;31
"151";NA;"Commit.LOC.Churn";379;"haar";1;10328,0016460107;6;32
"152";NA;"Commit.LOC.Churn";379;"haar";1;22294,3697040307;6;33
"153";NA;"Commit.LOC.Churn";379;"haar";1;712,76363543604;6;34
"154";NA;"Commit.LOC.Churn";379;"haar";1;11559,7816588377;6;35
"155";NA;"Commit.LOC.Churn";379;"haar";1;2414,06255097087;6;36
"156";NA;"Commit.LOC.Churn";379;"haar";1;6923,98960137867;6;37
"157";NA;"Commit.LOC.Churn";379;"haar";1;4338,80720936066;6;38
"158";NA;"Commit.LOC.Churn";379;"haar";1;2491,13719012021;6;39
"159";NA;"Commit.LOC.Churn";379;"haar";1;4041,11525448112;6;40
"160";NA;"Commit.LOC.Churn";379;"haar";1;6182,23458791398;6;41
"161";NA;"Commit.LOC.Churn";379;"haar";1;1401,48564031174;6;42
"162";NA;"Commit.LOC.Churn";379;"haar";1;4360,72751957744;6;43
"163";NA;"Commit.LOC.Churn";379;"haar";1;2859,5398231184;6;44
"164";NA;"Commit.LOC.Churn";379;"haar";1;9113,19219593222;6;45
"165";NA;"Commit.LOC.Churn";379;"haar";1;723,370237153838;6;46
"166";NA;"Commit.LOC.Churn";379;"haar";1;7575,23494685148;6;47
"167";NA;"Commit.LOC.Churn";379;"haar";1;822,365186519955;6;48
"168";NA;"Commit.LOC.Churn";379;"haar";1;4562,2529522156;6;49
"169";NA;"Commit.LOC.Churn";379;"haar";1;192,333044482741;6;50
"170";NA;"Commit.LOC.Churn";379;"haar";1;107,480230740355;6;51
"171";NA;"Commit.LOC.Churn";379;"haar";1;400,929544932772;6;52
"172";NA;"Commit.LOC.Churn";379;"haar";1;470,226009489054;6;53
"173";NA;"Commit.LOC.Churn";379;"haar";1;529,622979108724;6;54
"174";NA;"Commit.LOC.Churn";379;"haar";1;13,4350288425444;6;55
"175";NA;"Commit.LOC.Churn";379;"haar";1;130,107647738325;6;56
"176";NA;"Commit.LOC.Churn";379;"haar";1;65,7609306503489;6;57
"177";NA;"Commit.LOC.Churn";379;"haar";1;190,211724139181;6;58
"178";NA;"Commit.LOC.Churn";379;"haar";1;1,41421356237309;6;59
"179";NA;"Commit.LOC.Churn";379;"haar";1;3091,47084734759;6;60
"180";NA;"Commit.LOC.Churn";379;"haar";1;11,3137084989848;6;61
"181";NA;"Commit.LOC.Churn";379;"haar";1;39,5979797464467;6;62
"182";NA;"Commit.LOC.Churn";379;"haar";1;4,24264068711928;6;63
"183";NA;"Commit.LOC.Churn";379;"haar";2;8344,5;5;1
"184";NA;"Commit.LOC.Churn";379;"haar";2;5126;5;2
"185";NA;"Commit.LOC.Churn";379;"haar";2;453,5;5;3
"186";NA;"Commit.LOC.Churn";379;"haar";2;15517;5;4
"187";NA;"Commit.LOC.Churn";379;"haar";2;8525;5;5
"188";NA;"Commit.LOC.Churn";379;"haar";2;514,5;5;6
"189";NA;"Commit.LOC.Churn";379;"haar";2;2741;5;7
"190";NA;"Commit.LOC.Churn";379;"haar";2;2849;5;8
"191";NA;"Commit.LOC.Churn";379;"haar";2;1431,5;5;9
"192";NA;"Commit.LOC.Churn";379;"haar";2;5648,5;5;10
"193";NA;"Commit.LOC.Churn";379;"haar";2;1512;5;11
"194";NA;"Commit.LOC.Churn";379;"haar";2;5258,5;5;12
"195";NA;"Commit.LOC.Churn";379;"haar";2;16416,5;5;13
"196";NA;"Commit.LOC.Churn";379;"haar";2;9843;5;14
"197";NA;"Commit.LOC.Churn";379;"haar";2;7865,5;5;15
"198";NA;"Commit.LOC.Churn";379;"haar";2;23067,5;5;16
"199";NA;"Commit.LOC.Churn";379;"haar";2;8678;5;17
"200";NA;"Commit.LOC.Churn";379;"haar";2;6603;5;18
"201";NA;"Commit.LOC.Churn";379;"haar";2;4829,5;5;19
"202";NA;"Commit.LOC.Churn";379;"haar";2;7229;5;20
"203";NA;"Commit.LOC.Churn";379;"haar";2;4074,5;5;21
"204";NA;"Commit.LOC.Churn";379;"haar";2;8466;5;22
"205";NA;"Commit.LOC.Churn";379;"haar";2;5868;5;23
"206";NA;"Commit.LOC.Churn";379;"haar";2;3807,5;5;24
"207";NA;"Commit.LOC.Churn";379;"haar";2;212;5;25
"208";NA;"Commit.LOC.Churn";379;"haar";2;616;5;26
"209";NA;"Commit.LOC.Churn";379;"haar";2;384;5;27
"210";NA;"Commit.LOC.Churn";379;"haar";2;138,5;5;28
"211";NA;"Commit.LOC.Churn";379;"haar";2;135,5;5;29
"212";NA;"Commit.LOC.Churn";379;"haar";2;2194;5;30
"213";NA;"Commit.LOC.Churn";379;"haar";2;31;5;31
"214";NA;"Commit.LOC.Churn";379;"haar";3;3945,30228563034;4;1
"215";NA;"Commit.LOC.Churn";379;"haar";3;17000,261233287;4;2
"216";NA;"Commit.LOC.Churn";379;"haar";3;2301,98612615281;4;3
"217";NA;"Commit.LOC.Churn";379;"haar";3;3026,77057686902;4;4
"218";NA;"Commit.LOC.Churn";379;"haar";3;5063,23810668627;4;5
"219";NA;"Commit.LOC.Churn";379;"haar";3;15326,5394822184;4;6
"220";NA;"Commit.LOC.Churn";379;"haar";3;12521,800434642;4;7
"221";NA;"Commit.LOC.Churn";379;"haar";3;22447,4583221575;4;8
"222";NA;"Commit.LOC.Churn";379;"haar";3;8083,9982759152;4;9
"223";NA;"Commit.LOC.Churn";379;"haar";3;7992,78150114214;4;10
"224";NA;"Commit.LOC.Churn";379;"haar";3;10135,668601528;4;11
"225";NA;"Commit.LOC.Churn";379;"haar";3;2842,21570697933;4;12
"226";NA;"Commit.LOC.Churn";379;"haar";3;707,106781186547;4;13
"227";NA;"Commit.LOC.Churn";379;"haar";3;193,747258045114;4;14
"228";NA;"Commit.LOC.Churn";379;"haar";3;1573,31258814007;4;15
"229";NA;"Commit.LOC.Churn";379;"haar";4;13648,75;3;1
"230";NA;"Commit.LOC.Churn";379;"haar";4;5720,5;3;2
"231";NA;"Commit.LOC.Churn";379;"haar";4;19691,75;3;3
"232";NA;"Commit.LOC.Churn";379;"haar";4;21589;3;4
"233";NA;"Commit.LOC.Churn";379;"haar";4;12818,75;3;5
"234";NA;"Commit.LOC.Churn";379;"haar";4;2509,75;3;6
"235";NA;"Commit.LOC.Churn";379;"haar";4;1249,5;3;7
"236";NA;"Commit.LOC.Churn";379;"haar";5;17969,1743002078;2;1
"237";NA;"Commit.LOC.Churn";379;"haar";5;24329,9533503714;2;2
"238";NA;"Commit.LOC.Churn";379;"haar";5;2658,19116717553;2;3
"239";NA;"Active.Developers";379;"haar";1;2,12132034355964;6;1
"240";NA;"Active.Developers";379;"haar";1;2,12132034355964;6;2
"241";NA;"Active.Developers";379;"haar";1;2,82842712474619;6;3
"242";NA;"Active.Developers";379;"haar";1;4,24264068711928;6;4
"243";NA;"Active.Developers";379;"haar";1;1,41421356237309;6;5
"244";NA;"Active.Developers";379;"haar";1;2,82842712474619;6;6
"245";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;7
"246";NA;"Active.Developers";379;"haar";1;0;6;8
"247";NA;"Active.Developers";379;"haar";1;1,41421356237309;6;9
"248";NA;"Active.Developers";379;"haar";1;4,24264068711928;6;10
"249";NA;"Active.Developers";379;"haar";1;3,53553390593274;6;11
"250";NA;"Active.Developers";379;"haar";1;2,82842712474619;6;12
"251";NA;"Active.Developers";379;"haar";1;1,41421356237309;6;13
"252";NA;"Active.Developers";379;"haar";1;2,12132034355964;6;14
"253";NA;"Active.Developers";379;"haar";1;1,41421356237309;6;15
"254";NA;"Active.Developers";379;"haar";1;2,82842712474619;6;16
"255";NA;"Active.Developers";379;"haar";1;2,12132034355964;6;17
"256";NA;"Active.Developers";379;"haar";1;2,12132034355964;6;18
"257";NA;"Active.Developers";379;"haar";1;2,82842712474619;6;19
"258";NA;"Active.Developers";379;"haar";1;3,53553390593274;6;20
"259";NA;"Active.Developers";379;"haar";1;4,24264068711928;6;21
"260";NA;"Active.Developers";379;"haar";1;2,82842712474619;6;22
"261";NA;"Active.Developers";379;"haar";1;2,12132034355964;6;23
"262";NA;"Active.Developers";379;"haar";1;2,12132034355964;6;24
"263";NA;"Active.Developers";379;"haar";1;2,12132034355964;6;25
"264";NA;"Active.Developers";379;"haar";1;1,41421356237309;6;26
"265";NA;"Active.Developers";379;"haar";1;1,41421356237309;6;27
"266";NA;"Active.Developers";379;"haar";1;4,24264068711928;6;28
"267";NA;"Active.Developers";379;"haar";1;2,82842712474619;6;29
"268";NA;"Active.Developers";379;"haar";1;4,24264068711928;6;30
"269";NA;"Active.Developers";379;"haar";1;4,24264068711928;6;31
"270";NA;"Active.Developers";379;"haar";1;3,53553390593274;6;32
"271";NA;"Active.Developers";379;"haar";1;2,82842712474619;6;33
"272";NA;"Active.Developers";379;"haar";1;2,82842712474619;6;34
"273";NA;"Active.Developers";379;"haar";1;4,24264068711928;6;35
"274";NA;"Active.Developers";379;"haar";1;4,94974746830583;6;36
"275";NA;"Active.Developers";379;"haar";1;4,94974746830583;6;37
"276";NA;"Active.Developers";379;"haar";1;3,53553390593274;6;38
"277";NA;"Active.Developers";379;"haar";1;2,82842712474619;6;39
"278";NA;"Active.Developers";379;"haar";1;3,53553390593274;6;40
"279";NA;"Active.Developers";379;"haar";1;6,36396103067893;6;41
"280";NA;"Active.Developers";379;"haar";1;6,36396103067893;6;42
"281";NA;"Active.Developers";379;"haar";1;3,53553390593274;6;43
"282";NA;"Active.Developers";379;"haar";1;4,94974746830583;6;44
"283";NA;"Active.Developers";379;"haar";1;4,24264068711928;6;45
"284";NA;"Active.Developers";379;"haar";1;3,53553390593274;6;46
"285";NA;"Active.Developers";379;"haar";1;2,12132034355964;6;47
"286";NA;"Active.Developers";379;"haar";1;2,82842712474619;6;48
"287";NA;"Active.Developers";379;"haar";1;2,82842712474619;6;49
"288";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;50
"289";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;51
"290";NA;"Active.Developers";379;"haar";1;1,41421356237309;6;52
"291";NA;"Active.Developers";379;"haar";1;2,12132034355964;6;53
"292";NA;"Active.Developers";379;"haar";1;1,41421356237309;6;54
"293";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;55
"294";NA;"Active.Developers";379;"haar";1;1,41421356237309;6;56
"295";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;57
"296";NA;"Active.Developers";379;"haar";1;1,41421356237309;6;58
"297";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;59
"298";NA;"Active.Developers";379;"haar";1;2,12132034355964;6;60
"299";NA;"Active.Developers";379;"haar";1;1,41421356237309;6;61
"300";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;62
"301";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;63
"302";NA;"Active.Developers";379;"haar";2;3,5;5;1
"303";NA;"Active.Developers";379;"haar";2;4;5;2
"304";NA;"Active.Developers";379;"haar";2;2,5;5;3
"305";NA;"Active.Developers";379;"haar";2;1;5;4
"306";NA;"Active.Developers";379;"haar";2;5,5;5;5
"307";NA;"Active.Developers";379;"haar";2;3;5;6
"308";NA;"Active.Developers";379;"haar";2;2,5;5;7
"309";NA;"Active.Developers";379;"haar";2;3,5;5;8
"310";NA;"Active.Developers";379;"haar";2;3,5;5;9
"311";NA;"Active.Developers";379;"haar";2;5,5;5;10
"312";NA;"Active.Developers";379;"haar";2;3,5;5;11
"313";NA;"Active.Developers";379;"haar";2;3;5;12
"314";NA;"Active.Developers";379;"haar";2;2;5;13
"315";NA;"Active.Developers";379;"haar";2;5;5;14
"316";NA;"Active.Developers";379;"haar";2;6;5;15
"317";NA;"Active.Developers";379;"haar";2;4,5;5;16
"318";NA;"Active.Developers";379;"haar";2;5;5;17
"319";NA;"Active.Developers";379;"haar";2;7;5;18
"320";NA;"Active.Developers";379;"haar";2;4,5;5;19
"321";NA;"Active.Developers";379;"haar";2;7;5;20
"322";NA;"Active.Developers";379;"haar";2;7;5;21
"323";NA;"Active.Developers";379;"haar";2;6,5;5;22
"324";NA;"Active.Developers";379;"haar";2;4;5;23
"325";NA;"Active.Developers";379;"haar";2;4;5;24
"326";NA;"Active.Developers";379;"haar";2;1;5;25
"327";NA;"Active.Developers";379;"haar";2;2,5;5;26
"328";NA;"Active.Developers";379;"haar";2;1,5;5;27
"329";NA;"Active.Developers";379;"haar";2;1,5;5;28
"330";NA;"Active.Developers";379;"haar";2;1,5;5;29
"331";NA;"Active.Developers";379;"haar";2;2,5;5;30
"332";NA;"Active.Developers";379;"haar";2;1;5;31
"333";NA;"Active.Developers";379;"haar";3;4,59619407771256;4;1
"334";NA;"Active.Developers";379;"haar";3;4,59619407771256;4;2
"335";NA;"Active.Developers";379;"haar";3;3,88908729652601;4;3
"336";NA;"Active.Developers";379;"haar";3;4,94974746830583;4;4
"337";NA;"Active.Developers";379;"haar";3;6,36396103067893;4;5
"338";NA;"Active.Developers";379;"haar";3;3,53553390593274;4;6
"339";NA;"Active.Developers";379;"haar";3;7,77817459305202;4;7
"340";NA;"Active.Developers";379;"haar";3;6,7175144212722;4;8
"341";NA;"Active.Developers";379;"haar";3;8,13172798364529;4;9
"342";NA;"Active.Developers";379;"haar";3;9,89949493661166;4;10
"343";NA;"Active.Developers";379;"haar";3;7,42462120245875;4;11
"344";NA;"Active.Developers";379;"haar";3;3,53553390593274;4;12
"345";NA;"Active.Developers";379;"haar";3;2,82842712474619;4;13
"346";NA;"Active.Developers";379;"haar";3;2,12132034355964;4;14
"347";NA;"Active.Developers";379;"haar";3;2,47487373415292;4;15
"348";NA;"Active.Developers";379;"haar";4;6;3;1
"349";NA;"Active.Developers";379;"haar";4;8;3;2
"350";NA;"Active.Developers";379;"haar";4;8;3;3
"351";NA;"Active.Developers";379;"haar";4;10,5;3;4
"352";NA;"Active.Developers";379;"haar";4;12,25;3;5
"353";NA;"Active.Developers";379;"haar";4;4,5;3;6
"354";NA;"Active.Developers";379;"haar";4;3,25;3;7
"355";NA;"Active.Developers";379;"haar";5;11,3137084989848;2;1
"356";NA;"Active.Developers";379;"haar";5;16,0866792719939;2;2
"357";NA;"Active.Developers";379;"haar";5;5,48007755419574;2;3
