"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";220;"haar";1;1952,32182285606;6;1
"2";NA;"LOC";220;"haar";1;1856,86240739587;6;2
"3";NA;"LOC";220;"haar";1;55,8614357137367;6;3
"4";NA;"LOC";220;"haar";1;14224,1600103486;6;4
"5";NA;"LOC";220;"haar";1;1822,21417511773;6;5
"6";NA;"LOC";220;"haar";1;224,859956417322;6;6
"7";NA;"LOC";220;"haar";1;154,149278298668;6;7
"8";NA;"LOC";220;"haar";1;144,956890143243;6;8
"9";NA;"LOC";220;"haar";1;12,7279220613582;6;9
"10";NA;"LOC";220;"haar";1;77,074639149334;6;10
"11";NA;"LOC";220;"haar";1;939,744912196924;6;11
"12";NA;"LOC";220;"haar";1;165,462986797651;6;12
"13";NA;"LOC";220;"haar";1;-83,4386001800121;6;13
"14";NA;"LOC";220;"haar";1;132,228968081883;6;14
"15";NA;"LOC";220;"haar";1;629,325035256028;6;15
"16";NA;"LOC";220;"haar";1;81,317279836454;6;16
"17";NA;"LOC";220;"haar";1;-337,289934625984;6;17
"18";NA;"LOC";220;"haar";1;85,5599205235703;6;18
"19";NA;"LOC";220;"haar";1;57,2756492761073;6;19
"20";NA;"LOC";220;"haar";1;48,7903679018709;6;20
"21";NA;"LOC";220;"haar";1;88,388347648317;6;21
"22";NA;"LOC";220;"haar";1;47,3761543395012;6;22
"23";NA;"LOC";220;"haar";1;40,3050865276346;6;23
"24";NA;"LOC";220;"haar";1;-301,934595566658;6;24
"25";NA;"LOC";220;"haar";1;2,12132034355818;6;25
"26";NA;"LOC";220;"haar";1;0,707106781188486;6;26
"27";NA;"LOC";220;"haar";1;14,1421356237297;6;27
"28";NA;"LOC";220;"haar";1;0;6;28
"29";NA;"LOC";220;"haar";1;0;6;29
"30";NA;"LOC";220;"haar";1;-6,36396103067818;6;30
"31";NA;"LOC";220;"haar";1;0;6;31
"32";NA;"LOC";220;"haar";1;0;6;32
"33";NA;"LOC";220;"haar";1;1,41421356237333;6;33
"34";NA;"LOC";220;"haar";1;-5,65685424949334;6;34
"35";NA;"LOC";220;"haar";1;0;6;35
"36";NA;"LOC";220;"haar";1;0;6;36
"37";NA;"LOC";220;"haar";1;0;6;37
"38";NA;"LOC";220;"haar";1;31,8198051533946;6;38
"39";NA;"LOC";220;"haar";1;0;6;39
"40";NA;"LOC";220;"haar";1;0;6;40
"41";NA;"LOC";220;"haar";1;0;6;41
"42";NA;"LOC";220;"haar";1;0;6;42
"43";NA;"LOC";220;"haar";1;0;6;43
"44";NA;"LOC";220;"haar";1;0;6;44
"45";NA;"LOC";220;"haar";1;0;6;45
"46";NA;"LOC";220;"haar";1;0;6;46
"47";NA;"LOC";220;"haar";1;35,3553390593297;6;47
"48";NA;"LOC";220;"haar";1;4,94974746830485;6;48
"49";NA;"LOC";220;"haar";1;-0,707106781188486;6;49
"50";NA;"LOC";220;"haar";1;0;6;50
"51";NA;"LOC";220;"haar";1;0;6;51
"52";NA;"LOC";220;"haar";1;0;6;52
"53";NA;"LOC";220;"haar";1;0;6;53
"54";NA;"LOC";220;"haar";1;1,41421356237333;6;54
"55";NA;"LOC";220;"haar";1;0;6;55
"56";NA;"LOC";220;"haar";1;2,82842712474667;6;56
"57";NA;"LOC";220;"haar";1;0;6;57
"58";NA;"LOC";220;"haar";1;0;6;58
"59";NA;"LOC";220;"haar";2;3134,5;5;1
"60";NA;"LOC";220;"haar";2;10475,5;5;2
"61";NA;"LOC";220;"haar";2;2371,5;5;3
"62";NA;"LOC";220;"haar";2;2937,5;5;4
"63";NA;"LOC";220;"haar";2;590,5;5;5
"64";NA;"LOC";220;"haar";2;1514,5;5;6
"65";NA;"LOC";220;"haar";2;47,4999999999927;5;7
"66";NA;"LOC";220;"haar";2;227,499999999996;5;8
"67";NA;"LOC";220;"haar";2;-184;5;9
"68";NA;"LOC";220;"haar";2;300;5;10
"69";NA;"LOC";220;"haar";2;706,000000000004;5;11
"70";NA;"LOC";220;"haar";2;-255,000000000007;5;12
"71";NA;"LOC";220;"haar";2;25;5;13
"72";NA;"LOC";220;"haar";2;9,99999999999636;5;14
"73";NA;"LOC";220;"haar";2;-4,5;5;15
"74";NA;"LOC";220;"haar";2;47;5;16
"75";NA;"LOC";220;"haar";2;-3,00000000000364;5;17
"76";NA;"LOC";220;"haar";2;-9,99999999999636;5;18
"77";NA;"LOC";220;"haar";2;20,4999999999964;5;19
"78";NA;"LOC";220;"haar";2;0;5;20
"79";NA;"LOC";220;"haar";2;39;5;21
"80";NA;"LOC";220;"haar";2;0;5;22
"81";NA;"LOC";220;"haar";2;0;5;23
"82";NA;"LOC";220;"haar";2;-127,500000000004;5;24
"83";NA;"LOC";220;"haar";2;-0,500000000003638;5;25
"84";NA;"LOC";220;"haar";2;41;5;26
"85";NA;"LOC";220;"haar";2;0,999999999996362;5;27
"86";NA;"LOC";220;"haar";2;-4;5;28
"87";NA;"LOC";220;"haar";2;0;5;29
"88";NA;"LOC";220;"haar";3;-554,371716450252;4;1
"89";NA;"LOC";220;"haar";3;4902,37131396633;4;2
"90";NA;"LOC";220;"haar";3;2517,30014102411;4;3
"91";NA;"LOC";220;"haar";3;469,165349317278;4;4
"92";NA;"LOC";220;"haar";3;967,322076663193;4;5
"93";NA;"LOC";220;"haar";3;-397,394011026845;4;6
"94";NA;"LOC";220;"haar";3;29,3449314192258;4;7
"95";NA;"LOC";220;"haar";3;35,3553390593224;4;8
"96";NA;"LOC";220;"haar";3;7,42462120245909;4;9
"97";NA;"LOC";220;"haar";3;27,5771644662746;4;10
"98";NA;"LOC";220;"haar";3;0;4;11
"99";NA;"LOC";220;"haar";3;-69,2964645562679;4;12
"100";NA;"LOC";220;"haar";3;29,6984848098291;4;13
"101";NA;"LOC";220;"haar";3;8,48528137424;4;14
"102";NA;"LOC";220;"haar";4;9015,5;3;1
"103";NA;"LOC";220;"haar";4;4255,75;3;2
"104";NA;"LOC";220;"haar";4;1356;3;3
"105";NA;"LOC";220;"haar";4;79,2499999999927;3;4
"106";NA;"LOC";220;"haar";4;90,2500000000073;3;5
"107";NA;"LOC";220;"haar";4;-138,499999999993;3;6
"108";NA;"LOC";220;"haar";4;26;3;7
"109";NA;"LOC";220;"haar";5;6230,49462572997;2;1
"110";NA;"LOC";220;"haar";5;132,936074863072;2;2
"111";NA;"LOC";220;"haar";5;-33,5875721063785;2;3
