"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"110";NA;"LOC";3080;"haar";4;41276,75;3;4
"111";NA;"LOC";3080;"haar";4;15159,75;3;5
"112";NA;"LOC";3080;"haar";4;-46417,4999999999;3;6
"113";NA;"LOC";3080;"haar";4;280730,5;3;7
"114";NA;"LOC";3080;"haar";5;54586,5221872579;2;1
"115";NA;"LOC";3080;"haar";5;129222,350048279;2;2
"116";NA;"LOC";3080;"haar";5;385748,669447478;2;3
"117";NA;"Commit.LOC.Churn";3080;"haar";1;-925,602776573191;6;1
"118";NA;"Commit.LOC.Churn";3080;"haar";1;680,943830282645;6;2
"119";NA;"Commit.LOC.Churn";3080;"haar";1;-1603,0110729499;6;3
"120";NA;"Commit.LOC.Churn";3080;"haar";1;-2117,78480965371;6;4
"121";NA;"Commit.LOC.Churn";3080;"haar";1;2083,84368415676;6;5
"122";NA;"Commit.LOC.Churn";3080;"haar";1;-272,943217538007;6;6
"123";NA;"Commit.LOC.Churn";3080;"haar";1;2987,52615051316;6;7
"124";NA;"Commit.LOC.Churn";3080;"haar";1;-3840,29692862414;6;8
"125";NA;"Commit.LOC.Churn";3080;"haar";1;5241,07546215469;6;9
"126";NA;"Commit.LOC.Churn";3080;"haar";1;37090,5791003592;6;10
"127";NA;"Commit.LOC.Churn";3080;"haar";1;-40380,7469532202;6;11
"128";NA;"Commit.LOC.Churn";3080;"haar";1;-14,142135623731;6;12
"129";NA;"Commit.LOC.Churn";3080;"haar";1;1013,99112422151;6;13
"130";NA;"Commit.LOC.Churn";3080;"haar";1;2810,04234843534;6;14
"131";NA;"Commit.LOC.Churn";3080;"haar";1;-1472,19631843039;6;15
"132";NA;"Commit.LOC.Churn";3080;"haar";1;-567,099638511611;6;16
"133";NA;"Commit.LOC.Churn";3080;"haar";1;-8370,02296890516;6;17
"134";NA;"Commit.LOC.Churn";3080;"haar";1;-7162,28458663854;6;18
"135";NA;"Commit.LOC.Churn";3080;"haar";1;-334,461507501237;6;19
"136";NA;"Commit.LOC.Churn";3080;"haar";1;-307,591449816148;6;20
"137";NA;"Commit.LOC.Churn";3080;"haar";1;2745,69563134736;6;21
"138";NA;"Commit.LOC.Churn";3080;"haar";1;-3539,77654661986;6;22
"139";NA;"Commit.LOC.Churn";3080;"haar";1;436,2848839921;6;23
"140";NA;"Commit.LOC.Churn";3080;"haar";1;-70,7106781186548;6;24
"141";NA;"Commit.LOC.Churn";3080;"haar";1;6506,08949369742;6;25
"142";NA;"Commit.LOC.Churn";3080;"haar";1;-25865,9660558039;6;26
"143";NA;"Commit.LOC.Churn";3080;"haar";1;-687,307791313324;6;27
"144";NA;"Commit.LOC.Churn";3080;"haar";1;2282,54068967018;6;28
"145";NA;"Commit.LOC.Churn";3080;"haar";1;3956,96954751992;6;29
"146";NA;"Commit.LOC.Churn";3080;"haar";1;-3460,58058712696;6;30
"147";NA;"Commit.LOC.Churn";3080;"haar";1;474,468650176173;6;31
"148";NA;"Commit.LOC.Churn";3080;"haar";1;-25035,1155879097;6;32
"149";NA;"Commit.LOC.Churn";3080;"haar";1;-38,8908729652601;6;33
"150";NA;"Commit.LOC.Churn";3080;"haar";1;3769,58625050548;6;34
"151";NA;"Commit.LOC.Churn";3080;"haar";1;58851,083184594;6;35
"152";NA;"Commit.LOC.Churn";3080;"haar";1;-11491,1923010626;6;36
"153";NA;"Commit.LOC.Churn";3080;"haar";1;-13970,3086759026;6;37
"154";NA;"Commit.LOC.Churn";3080;"haar";1;1987,67716191538;6;38
"155";NA;"Commit.LOC.Churn";3080;"haar";1;673,872762470779;6;39
"156";NA;"Commit.LOC.Churn";3080;"haar";1;-5811,71063457223;6;40
"157";NA;"Commit.LOC.Churn";3080;"haar";1;-2474,16662737173;6;41
"158";NA;"Commit.LOC.Churn";3080;"haar";1;4092,73404950774;6;42
"159";NA;"Commit.LOC.Churn";3080;"haar";1;-4915,09923602769;6;43
"160";NA;"Commit.LOC.Churn";3080;"haar";1;-1206,32416870425;6;44
"161";NA;"Commit.LOC.Churn";3080;"haar";1;485,075251893971;6;45
"162";NA;"Commit.LOC.Churn";3080;"haar";1;168346,568251331;6;46
"163";NA;"Commit.LOC.Churn";3080;"haar";1;-164034,631099655;6;47
"164";NA;"Commit.LOC.Churn";3080;"haar";1;0;6;48
"165";NA;"Commit.LOC.Churn";3080;"haar";1;620,839753881789;6;49
"166";NA;"Commit.LOC.Churn";3080;"haar";1;-1840,59895142858;6;50
"167";NA;"Commit.LOC.Churn";3080;"haar";1;3889,7944033072;6;51
"168";NA;"Commit.LOC.Churn";3080;"haar";1;-6572,55753112896;6;52
"169";NA;"Commit.LOC.Churn";3080;"haar";1;949,644407133533;6;53
"170";NA;"Commit.LOC.Churn";3080;"haar";1;-337,997041407169;6;54
"171";NA;"Commit.LOC.Churn";3080;"haar";1;2340,52344572747;6;55
"172";NA;"Commit.LOC.Churn";3080;"haar";1;-59398,3838332324;6;56
"173";NA;"Commit.LOC.Churn";3080;"haar";1;-10337,9011409473;6;57
"174";NA;"Commit.LOC.Churn";3080;"haar";1;-3139,55410846827;6;58
"175";NA;"Commit.LOC.Churn";3080;"haar";1;1535,83592873718;6;59
"176";NA;"Commit.LOC.Churn";3080;"haar";1;287667,302042655;6;60
"177";NA;"Commit.LOC.Churn";3080;"haar";1;-1395,82878606224;6;61
"178";NA;"Commit.LOC.Churn";3080;"haar";2;1964;5;1
"179";NA;"Commit.LOC.Churn";3080;"haar";2;466;5;2
"180";NA;"Commit.LOC.Churn";3080;"haar";2;-4528,5;5;3
"181";NA;"Commit.LOC.Churn";3080;"haar";2;2110,5;5;4
"182";NA;"Commit.LOC.Churn";3080;"haar";2;-1524,5;5;5
"183";NA;"Commit.LOC.Churn";3080;"haar";2;4876;5;6
"184";NA;"Commit.LOC.Churn";3080;"haar";2;1421;5;7
"185";NA;"Commit.LOC.Churn";3080;"haar";2;11869,5;5;8
"186";NA;"Commit.LOC.Churn";3080;"haar";2;-3641;5;9
"187";NA;"Commit.LOC.Churn";3080;"haar";2;6395;5;10
"188";NA;"Commit.LOC.Churn";3080;"haar";2;420,5;5;11
"189";NA;"Commit.LOC.Churn";3080;"haar";2;5584,5;5;12
"190";NA;"Commit.LOC.Churn";3080;"haar";2;-25911;5;13
"191";NA;"Commit.LOC.Churn";3080;"haar";2;2104;5;14
"192";NA;"Commit.LOC.Churn";3080;"haar";2;-4204,5;5;15
"193";NA;"Commit.LOC.Churn";3080;"haar";2;-21627;5;16
"194";NA;"Commit.LOC.Churn";3080;"haar";2;53412,5;5;17
"195";NA;"Commit.LOC.Churn";3080;"haar";2;-1011;5;18
"196";NA;"Commit.LOC.Churn";3080;"haar";2;3175;5;19
"197";NA;"Commit.LOC.Churn";3080;"haar";2;-2572;5;20
"198";NA;"Commit.LOC.Churn";3080;"haar";2;-651,5;5;21
"199";NA;"Commit.LOC.Churn";3080;"haar";2;-4378;5;22
"200";NA;"Commit.LOC.Churn";3080;"haar";2;-4683;5;23
"201";NA;"Commit.LOC.Churn";3080;"haar";2;439;5;24
"202";NA;"Commit.LOC.Churn";3080;"haar";2;-7,00000000000091;5;25
"203";NA;"Commit.LOC.Churn";3080;"haar";2;-9354;5;26
"204";NA;"Commit.LOC.Churn";3080;"haar";2;-1477;5;27
"205";NA;"Commit.LOC.Churn";3080;"haar";2;-269804;5;28
"206";NA;"Commit.LOC.Churn";3080;"haar";2;-1897;5;29
"207";NA;"Commit.LOC.Churn";3080;"haar";2;-210552,5;5;30
"208";NA;"Commit.LOC.Churn";3080;"haar";3;-6396,48794261351;4;1
"209";NA;"Commit.LOC.Churn";3080;"haar";3;-965,907863100824;4;2
"210";NA;"Commit.LOC.Churn";3080;"haar";3;-38580,8066417098;4;3
"211";NA;"Commit.LOC.Churn";3080;"haar";3;6348,75823488341;4;4
"212";NA;"Commit.LOC.Churn";3080;"haar";3;265,872149726141;4;5
"213";NA;"Commit.LOC.Churn";3080;"haar";3;1042,27539546897;4;6
"214";NA;"Commit.LOC.Churn";3080;"haar";3;-15237,4440277889;4;7
"215";NA;"Commit.LOC.Churn";3080;"haar";3;7721,95960394769;4;8
"216";NA;"Commit.LOC.Churn";3080;"haar";3;-25147,1920127278;4;9
"217";NA;"Commit.LOC.Churn";3080;"haar";3;321,73358543988;4;10
"218";NA;"Commit.LOC.Churn";3080;"haar";3;-2862,72180363374;4;11
"219";NA;"Commit.LOC.Churn";3080;"haar";3;-168801,945018415;4;12
"220";NA;"Commit.LOC.Churn";3080;"haar";3;3534,82679915155;4;13
"221";NA;"Commit.LOC.Churn";3080;"haar";3;213773,229195098;4;14
"222";NA;"Commit.LOC.Churn";3080;"haar";3;148767,842140447;4;15
"223";NA;"Commit.LOC.Churn";3080;"haar";4;23036,25;3;1
"224";NA;"Commit.LOC.Churn";3080;"haar";4;-5380,25;3;2
"225";NA;"Commit.LOC.Churn";3080;"haar";4;8849;3;3
"226";NA;"Commit.LOC.Churn";3080;"haar";4;25710;3;4
"227";NA;"Commit.LOC.Churn";3080;"haar";4;2450,75;3;5
"228";NA;"Commit.LOC.Churn";3080;"haar";4;-104222,5;3;6
"229";NA;"Commit.LOC.Churn";3080;"haar";4;-40121,75;3;7
"230";NA;"Commit.LOC.Churn";3080;"haar";5;3277,97026088554;2;1
"231";NA;"Commit.LOC.Churn";3080;"haar";5;-28801,6966345951;2;2
"232";NA;"Commit.LOC.Churn";3080;"haar";5;97538,132620177;2;3
"233";NA;"Active.Developers";3080;"haar";1;1,41421356237309;6;1
"234";NA;"Active.Developers";3080;"haar";1;-0,707106781186547;6;2
"235";NA;"Active.Developers";3080;"haar";1;0;6;3
"236";NA;"Active.Developers";3080;"haar";1;-0,707106781186547;6;4
"237";NA;"Active.Developers";3080;"haar";1;1,41421356237309;6;5
"238";NA;"Active.Developers";3080;"haar";1;-0,707106781186547;6;6
"239";NA;"Active.Developers";3080;"haar";1;0,707106781186547;6;7
"240";NA;"Active.Developers";3080;"haar";1;-1,41421356237309;6;8
"241";NA;"Active.Developers";3080;"haar";1;0;6;9
"242";NA;"Active.Developers";3080;"haar";1;0,707106781186547;6;10
"243";NA;"Active.Developers";3080;"haar";1;-0,707106781186547;6;11
"244";NA;"Active.Developers";3080;"haar";1;-0,707106781186547;6;12
"245";NA;"Active.Developers";3080;"haar";1;0;6;13
"246";NA;"Active.Developers";3080;"haar";1;1,41421356237309;6;14
"247";NA;"Active.Developers";3080;"haar";1;0;6;15
"248";NA;"Active.Developers";3080;"haar";1;0;6;16
"249";NA;"Active.Developers";3080;"haar";1;0,707106781186547;6;17
"250";NA;"Active.Developers";3080;"haar";1;-2,12132034355964;6;18
"251";NA;"Active.Developers";3080;"haar";1;-0,707106781186547;6;19
"252";NA;"Active.Developers";3080;"haar";1;0;6;20
"253";NA;"Active.Developers";3080;"haar";1;0;6;21
"254";NA;"Active.Developers";3080;"haar";1;0;6;22
"255";NA;"Active.Developers";3080;"haar";1;-0,707106781186547;6;23
"256";NA;"Active.Developers";3080;"haar";1;0;6;24
"257";NA;"Active.Developers";3080;"haar";1;0,707106781186547;6;25
"258";NA;"Active.Developers";3080;"haar";1;0;6;26
"259";NA;"Active.Developers";3080;"haar";1;-0,707106781186547;6;27
"260";NA;"Active.Developers";3080;"haar";1;0;6;28
"261";NA;"Active.Developers";3080;"haar";1;0,707106781186547;6;29
"262";NA;"Active.Developers";3080;"haar";1;1,41421356237309;6;30
"263";NA;"Active.Developers";3080;"haar";1;0,707106781186547;6;31
"264";NA;"Active.Developers";3080;"haar";1;-0,707106781186547;6;32
"265";NA;"Active.Developers";3080;"haar";1;-0,707106781186547;6;33
"266";NA;"Active.Developers";3080;"haar";1;0;6;34
"267";NA;"Active.Developers";3080;"haar";1;0;6;35
"268";NA;"Active.Developers";3080;"haar";1;-0,707106781186547;6;36
"269";NA;"Active.Developers";3080;"haar";1;-0,707106781186547;6;37
"270";NA;"Active.Developers";3080;"haar";1;-1,41421356237309;6;38
"271";NA;"Active.Developers";3080;"haar";1;2,82842712474619;6;39
"272";NA;"Active.Developers";3080;"haar";1;0,707106781186547;6;40
"273";NA;"Active.Developers";3080;"haar";1;0,707106781186547;6;41
"274";NA;"Active.Developers";3080;"haar";1;0,707106781186547;6;42
"275";NA;"Active.Developers";3080;"haar";1;0,707106781186547;6;43
"276";NA;"Active.Developers";3080;"haar";1;0;6;44
"277";NA;"Active.Developers";3080;"haar";1;0;6;45
"278";NA;"Active.Developers";3080;"haar";1;0,707106781186547;6;46
"279";NA;"Active.Developers";3080;"haar";1;0;6;47
"280";NA;"Active.Developers";3080;"haar";1;0;6;48
"281";NA;"Active.Developers";3080;"haar";1;0,707106781186547;6;49
"282";NA;"Active.Developers";3080;"haar";1;0,707106781186547;6;50
"283";NA;"Active.Developers";3080;"haar";1;0,707106781186547;6;51
"284";NA;"Active.Developers";3080;"haar";1;0;6;52
"285";NA;"Active.Developers";3080;"haar";1;-0,707106781186547;6;53
"286";NA;"Active.Developers";3080;"haar";1;0,707106781186547;6;54
"287";NA;"Active.Developers";3080;"haar";1;0,707106781186547;6;55
"288";NA;"Active.Developers";3080;"haar";1;0;6;56
"289";NA;"Active.Developers";3080;"haar";1;0;6;57
"290";NA;"Active.Developers";3080;"haar";1;-0,707106781186547;6;58
"291";NA;"Active.Developers";3080;"haar";1;0;6;59
"292";NA;"Active.Developers";3080;"haar";1;-0,707106781186547;6;60
"293";NA;"Active.Developers";3080;"haar";1;-0,707106781186547;6;61
"294";NA;"Active.Developers";3080;"haar";2;-1,5;5;1
"295";NA;"Active.Developers";3080;"haar";2;2,5;5;2
"296";NA;"Active.Developers";3080;"haar";2;0;5;3
"297";NA;"Active.Developers";3080;"haar";2;1;5;4
"298";NA;"Active.Developers";3080;"haar";2;0;5;5
"299";NA;"Active.Developers";3080;"haar";2;1,5;5;6
"300";NA;"Active.Developers";3080;"haar";2;2;5;7
"301";NA;"Active.Developers";3080;"haar";2;1,5;5;8
"302";NA;"Active.Developers";3080;"haar";2;0;5;9
"303";NA;"Active.Developers";3080;"haar";2;1;5;10
"304";NA;"Active.Developers";3080;"haar";2;-0,5;5;11
"305";NA;"Active.Developers";3080;"haar";2;0,5;5;12
"306";NA;"Active.Developers";3080;"haar";2;-1,5;5;13
"307";NA;"Active.Developers";3080;"haar";2;0,5;5;14
"308";NA;"Active.Developers";3080;"haar";2;-0,5;5;15
"309";NA;"Active.Developers";3080;"haar";2;-2;5;16
"310";NA;"Active.Developers";3080;"haar";2;1;5;17
"311";NA;"Active.Developers";3080;"haar";2;0;5;18
"312";NA;"Active.Developers";3080;"haar";2;1;5;19
"313";NA;"Active.Developers";3080;"haar";2;1;5;20
"314";NA;"Active.Developers";3080;"haar";2;-2;5;21
"315";NA;"Active.Developers";3080;"haar";2;-1;5;22
"316";NA;"Active.Developers";3080;"haar";2;-0,5;5;23
"317";NA;"Active.Developers";3080;"haar";2;0,5;5;24
"318";NA;"Active.Developers";3080;"haar";2;1;5;25
"319";NA;"Active.Developers";3080;"haar";2;-0,5;5;26
"320";NA;"Active.Developers";3080;"haar";2;1;5;27
"321";NA;"Active.Developers";3080;"haar";2;0;5;28
"322";NA;"Active.Developers";3080;"haar";2;1,5;5;29
"323";NA;"Active.Developers";3080;"haar";2;0;5;30
"324";NA;"Active.Developers";3080;"haar";3;-2,82842712474619;4;1
"325";NA;"Active.Developers";3080;"haar";3;0;4;2
"326";NA;"Active.Developers";3080;"haar";3;1,06066017177982;4;3
"327";NA;"Active.Developers";3080;"haar";3;-0,353553390593274;4;4
"328";NA;"Active.Developers";3080;"haar";3;0;4;5
"329";NA;"Active.Developers";3080;"haar";3;-0,707106781186547;4;6
"330";NA;"Active.Developers";3080;"haar";3;0;4;7
"331";NA;"Active.Developers";3080;"haar";3;-1,76776695296637;4;8
"332";NA;"Active.Developers";3080;"haar";3;0;4;9
"333";NA;"Active.Developers";3080;"haar";3;-2,12132034355964;4;10
"334";NA;"Active.Developers";3080;"haar";3;-2,82842712474619;4;11
"335";NA;"Active.Developers";3080;"haar";3;-1,41421356237309;4;12
"336";NA;"Active.Developers";3080;"haar";3;-0,353553390593274;4;13
"337";NA;"Active.Developers";3080;"haar";3;0;4;14
"338";NA;"Active.Developers";3080;"haar";3;-1,06066017177982;4;15
"339";NA;"Active.Developers";3080;"haar";4;-3,25;3;1
"340";NA;"Active.Developers";3080;"haar";4;-2,75;3;2
"341";NA;"Active.Developers";3080;"haar";4;-0,5;3;3
"342";NA;"Active.Developers";3080;"haar";4;0,749999999999999;3;4
"343";NA;"Active.Developers";3080;"haar";4;-0,499999999999999;3;5
"344";NA;"Active.Developers";3080;"haar";4;2,25;3;6
"345";NA;"Active.Developers";3080;"haar";4;3,75;3;7
"346";NA;"Active.Developers";3080;"haar";5;-2,29809703885628;2;1
"347";NA;"Active.Developers";3080;"haar";5;0,883883476483184;2;2
"348";NA;"Active.Developers";3080;"haar";5;4,59619407771256;2;3
