"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";661;"haar";1;2489,01586977665;7;1
"2";NA;"LOC";661;"haar";1;2489,01586977665;7;2
"3";NA;"LOC";661;"haar";1;2489,01586977665;7;3
"4";NA;"LOC";661;"haar";1;2489,01586977665;7;4
"5";NA;"LOC";661;"haar";1;2489,01586977665;7;5
"6";NA;"LOC";661;"haar";1;2489,01586977665;7;6
"7";NA;"LOC";661;"haar";1;327247,604119572;7;7
"8";NA;"LOC";661;"haar";1;349522,88194051;7;8
"9";NA;"LOC";661;"haar";1;350211,603945386;7;9
"10";NA;"LOC";661;"haar";1;360939,828029548;7;10
"11";NA;"LOC";661;"haar";1;379019,134210926;7;11
"12";NA;"LOC";661;"haar";1;399598,769970579;7;12
"13";NA;"LOC";661;"haar";1;419068,24808377;7;13
"14";NA;"LOC";661;"haar";1;432419,838326134;7;14
"15";NA;"LOC";661;"haar";1;548826,585072188;7;15
"16";NA;"LOC";661;"haar";1;555641,680229264;7;16
"17";NA;"LOC";661;"haar";1;557705,017816767;7;17
"18";NA;"LOC";661;"haar";1;559465,713701921;7;18
"19";NA;"LOC";661;"haar";1;564836,896811814;7;19
"20";NA;"LOC";661;"haar";1;566174,742841819;7;20
"21";NA;"LOC";661;"haar";1;567966,551425346;7;21
"22";NA;"LOC";661;"haar";1;498223,195383354;7;22
"23";NA;"LOC";661;"haar";1;497322,341344123;7;23
"24";NA;"LOC";661;"haar";1;497494,875398732;7;24
"25";NA;"LOC";661;"haar";1;485481,131186373;7;25
"26";NA;"LOC";661;"haar";1;484274,807017668;7;26
"27";NA;"LOC";661;"haar";1;477591,233721893;7;27
"28";NA;"LOC";661;"haar";1;497934,69581663;7;28
"29";NA;"LOC";661;"haar";1;442868,048124947;7;29
"30";NA;"LOC";661;"haar";1;392618,211826706;7;30
"31";NA;"LOC";661;"haar";1;386018,07713111;7;31
"32";NA;"LOC";661;"haar";1;381358,243443091;7;32
"33";NA;"LOC";661;"haar";1;380552,141712538;7;33
"34";NA;"LOC";661;"haar";1;378965,394095556;7;34
"35";NA;"LOC";661;"haar";1;390420,523950778;7;35
"36";NA;"LOC";661;"haar";1;385363,296251732;7;36
"37";NA;"LOC";661;"haar";1;386967,014431463;7;37
"38";NA;"LOC";661;"haar";1;388477,394516077;7;38
"39";NA;"LOC";661;"haar";1;383527,647047771;7;39
"40";NA;"LOC";661;"haar";1;360870,531564992;7;40
"41";NA;"LOC";661;"haar";1;355135,895569569;7;41
"42";NA;"LOC";661;"haar";1;355131,652928882;7;42
"43";NA;"LOC";661;"haar";1;354991,645786207;7;43
"44";NA;"LOC";661;"haar";1;355043,971688015;7;44
"45";NA;"LOC";661;"haar";1;355058,113823639;7;45
"46";NA;"LOC";661;"haar";1;357080,439217832;7;46
"47";NA;"LOC";661;"haar";1;358542,736041326;7;47
"48";NA;"LOC";661;"haar";1;358662,944194128;7;48
"49";NA;"LOC";661;"haar";1;361284,896138767;7;49
"50";NA;"LOC";661;"haar";1;362738,707680887;7;50
"51";NA;"LOC";661;"haar";1;365871,190721543;7;51
"52";NA;"LOC";661;"haar";1;368952,762073954;7;52
"53";NA;"LOC";661;"haar";1;376824,274762123;7;53
"54";NA;"LOC";661;"haar";1;383783,619702561;7;54
"55";NA;"LOC";661;"haar";1;383956,153757171;7;55
"56";NA;"LOC";661;"haar";1;384808,924535281;7;56
"57";NA;"LOC";661;"haar";1;385227,531749744;7;57
"58";NA;"LOC";661;"haar";1;385316,627204173;7;58
"59";NA;"LOC";661;"haar";1;385337,840407609;7;59
"60";NA;"LOC";661;"haar";1;386090,202022791;7;60
"61";NA;"LOC";661;"haar";1;385914,839541057;7;61
"62";NA;"LOC";661;"haar";1;385858,270998562;7;62
"63";NA;"LOC";661;"haar";1;385851,19993075;7;63
"64";NA;"LOC";661;"haar";1;386719,527058048;7;64
"65";NA;"LOC";661;"haar";1;387344,609452616;7;65
"66";NA;"LOC";661;"haar";1;387353,094733991;7;66
"67";NA;"LOC";661;"haar";1;387353,094733991;7;67
"68";NA;"LOC";661;"haar";1;387353,094733991;7;68
"69";NA;"LOC";661;"haar";1;387353,094733991;7;69
"70";NA;"LOC";661;"haar";1;387353,094733991;7;70
"71";NA;"LOC";661;"haar";1;387353,094733991;7;71
"72";NA;"LOC";661;"haar";2;3520;6;1
"73";NA;"LOC";661;"haar";2;3520;6;2
"74";NA;"LOC";661;"haar";2;233159;6;3
"75";NA;"LOC";661;"haar";2;494787;6;4
"76";NA;"LOC";661;"haar";2;523230;6;5
"77";NA;"LOC";661;"haar";2;578885;6;6
"78";NA;"LOC";661;"haar";2;693846;6;7
"79";NA;"LOC";661;"haar";2;787255;6;8
"80";NA;"LOC";661;"haar";2;795002;6;9
"81";NA;"LOC";661;"haar";2;801959;6;10
"82";NA;"LOC";661;"haar";2;703957;6;11
"83";NA;"LOC";661;"haar";2;695069;6;12
"84";NA;"LOC";661;"haar";2;680142;6;13
"85";NA;"LOC";661;"haar";2;665248;6;14
"86";NA;"LOC";661;"haar";2;550579;6;15
"87";NA;"LOC";661;"haar";2;538752;6;16
"88";NA;"LOC";661;"haar";2;544038;6;17
"89";NA;"LOC";661;"haar";2;546120;6;18
"90";NA;"LOC";661;"haar";2;545890;6;19
"91";NA;"LOC";661;"haar";2;506293;6;20
"92";NA;"LOC";661;"haar";2;502133;6;21
"93";NA;"LOC";661;"haar";2;502118;6;22
"94";NA;"LOC";661;"haar";2;506022;6;23
"95";NA;"LOC";661;"haar";2;509080;6;24
"96";NA;"LOC";661;"haar";2;515205;6;25
"97";NA;"LOC";661;"haar";2;527344;6;26
"98";NA;"LOC";661;"haar";2;542874;6;27
"99";NA;"LOC";661;"haar";2;544498;6;28
"100";NA;"LOC";661;"haar";2;544935;6;29
"101";NA;"LOC";661;"haar";2;545890;6;30
