"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";47;"haar";1;55519,196031643;6
"2";2;"LOC";47;"haar";1;74538,9542319987;6
"3";3;"LOC";47;"haar";1;97512,8535527496;6
"4";4;"LOC";47;"haar";1;110020,158298377;6
"5";5;"LOC";47;"haar";1;116415,93913421;6
"6";6;"LOC";47;"haar";1;126545,243774707;6
"7";7;"LOC";47;"haar";1;127428,420144409;6
"8";8;"LOC";47;"haar";1;136279,982831302;6
"9";9;"LOC";47;"haar";1;159000,737924388;6
"10";10;"LOC";47;"haar";1;187061,563428995;6
"11";11;"LOC";47;"haar";1;204358,809510381;6
"12";12;"LOC";47;"haar";1;212697,719780913;6
"13";13;"LOC";47;"haar";1;236929,562065395;6
"14";14;"LOC";47;"haar";1;246585,812269279;6
"15";15;"LOC";47;"haar";1;252927,852989741;6
"16";16;"LOC";47;"haar";1;258122,259404337;6
"17";17;"LOC";47;"haar";1;258195,091402799;6
"18";18;"LOC";47;"haar";1;258286,308177573;6
"19";19;"LOC";47;"haar";1;269015,946475297;6
"20";20;"LOC";47;"haar";1;405836,158887426;6
"21";21;"LOC";47;"haar";1;424070,321453883;6
"22";22;"LOC";47;"haar";1;461583,750409392;6
"23";23;"LOC";47;"haar";1;493282,640303204;6
"24";24;"LOC";47;"haar";1;592123,440391022;6
"25";25;"LOC";47;"haar";1;604521,850692347;6
"26";26;"LOC";47;"haar";1;620233,763370312;6
"27";27;"LOC";47;"haar";1;636026,993328113;6
"28";28;"LOC";47;"haar";1;647153,318530084;6
"29";29;"LOC";47;"haar";1;665074,232792475;6
"30";30;"LOC";47;"haar";1;666938,873374464;6
"31";31;"LOC";47;"haar";1;660231,258448129;6
"32";32;"LOC";47;"haar";1;673667,701504236;6
"33";33;"LOC";47;"haar";1;701537,608177922;6
"34";34;"LOC";47;"haar";1;703245,271054488;6
"35";35;"LOC";47;"haar";1;740877,493949236;6
"36";36;"LOC";47;"haar";1;845282,517298211;6
"37";37;"LOC";47;"haar";1;845823,453985818;6
"38";38;"LOC";47;"haar";1;868434,607527821;6
"39";39;"LOC";47;"haar";1;916077,341123827;6
"40";40;"LOC";47;"haar";1;1029304,93578167;6
"41";41;"LOC";47;"haar";1;1054970,79061839;6
"42";42;"LOC";47;"haar";1;1073082,62371171;6
"43";43;"LOC";47;"haar";1;1098084,5052809;6
"44";44;"LOC";47;"haar";1;1122664,24410173;6
"45";45;"LOC";47;"haar";1;1127015,07212637;6
"46";46;"LOC";47;"haar";1;1127458,42807817;6
"47";47;"LOC";47;"haar";1;1086593,31297984;6
"48";48;"LOC";47;"haar";1;1098635,34146344;6
"49";49;"LOC";47;"haar";1;1120735,25680265;6
"50";50;"LOC";47;"haar";1;1136809,91525936;6
"51";51;"LOC";47;"haar";1;1148675,87415445;6
"52";52;"LOC";47;"haar";1;1147184,58595293;6
"53";53;"LOC";47;"haar";1;1151075,08746302;6
"54";54;"LOC";47;"haar";1;1152951,04175351;6
"55";55;"LOC";47;"haar";1;1090330,37231841;6
"56";56;"LOC";47;"haar";1;1448315,20110938;6
"57";57;"LOC";47;"haar";1;1452446,11892507;6
"58";58;"LOC";47;"haar";1;1461729,01674849;6
"59";59;"LOC";47;"haar";1;1439175,13885576;6
"60";1;"LOC";47;"haar";2;121659;5
"61";2;"LOC";47;"haar";2;160114,5;5
"62";3;"LOC";47;"haar";2;179586,5;5
"63";4;"LOC";47;"haar";2;208795;5
"64";5;"LOC";47;"haar";2;276776;5
"65";6;"LOC";47;"haar";2;317934,5;5
"66";7;"LOC";47;"haar";2;353209,5;5
"67";8;"LOC";47;"haar";2;365091,5;5
"68";9;"LOC";47;"haar";2;372859;5
"69";10;"LOC";47;"haar";2;586832,5;5
"70";11;"LOC";47;"haar";2;675192,5;5
"71";12;"LOC";47;"haar";2;846156;5
"72";13;"LOC";47;"haar";2;888310,5;5
"73";14;"LOC";47;"haar";2;927885;5
"74";15;"LOC";47;"haar";2;938451;5
"75";16;"LOC";47;"haar";2;972417;5
"76";17;"LOC";47;"haar";2;1021149;5
"77";18;"LOC";47;"haar";2;1195792,5;5
"78";19;"LOC";47;"haar";2;1261840,5;5
"79";20;"LOC";47;"haar";2;1473805,5;5
"80";21;"LOC";47;"haar";2;1535247;5
"81";22;"LOC";47;"haar";2;1590763,5;5
"82";23;"LOC";47;"haar";2;1565571;5
"83";24;"LOC";47;"haar";2;1569332;5
"84";25;"LOC";47;"haar";2;1616082,5;5
"85";26;"LOC";47;"haar";2;1625115;5
"86";27;"LOC";47;"haar";2;1586239,5;5
"87";28;"LOC";47;"haar";2;2051148;5
"88";29;"LOC";47;"haar";2;2051249;5
"89";1;"LOC";47;"haar";3;240204,880675851;4
"90";2;"LOC";47;"haar";3;343350,546847533;4
"91";3;"LOC";47;"haar";3;474570,473552664;4
"92";4;"LOC";47;"haar";3;521809,802730003;4
"93";5;"LOC";47;"haar";3;892386,435526952;4
"94";6;"LOC";47;"haar";3;1226453,0238909;4
"95";7;"LOC";47;"haar";3;1319698,84157258;4
"96";8;"LOC";47;"haar";3;1409664,03734294;4
"97";9;"LOC";47;"haar";3;1737808,95996784;4
"98";10;"LOC";47;"haar";3;2127721,42769633;4
"99";11;"LOC";47;"haar";3;2231865,52864305;4
"100";12;"LOC";47;"haar";3;2252428,19383996;4
"101";13;"LOC";47;"haar";3;2270770,54374393;4
"102";14;"LOC";47;"haar";3;2900832,73781935;4
"103";1;"LOC";47;"haar";4;412636;3
"104";2;"LOC";47;"haar";4;704547,25;3
"105";3;"LOC";47;"haar";4;1498245,75;3
"106";4;"LOC";47;"haar";4;1929951;3
"107";5;"LOC";47;"haar";4;2733342,75;3
"108";6;"LOC";47;"haar";4;3170874,5;3
"109";7;"LOC";47;"haar";4;3656875,75;3
"110";1;"LOC";47;"haar";5;1557609,86785026;2
"111";2;"LOC";47;"haar";5;3297446,63328984;2
"112";3;"LOC";47;"haar";5;4827948,50202314;2
