"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"65";1;"Commit.LOC.Churn";1095;"haar";1;-46657,7338498132;6
"66";2;"Commit.LOC.Churn";1095;"haar";1;-1648,97301372703;6
"67";3;"Commit.LOC.Churn";1095;"haar";1;-10883,7875760233;6
"68";4;"Commit.LOC.Churn";1095;"haar";1;52194,3799465038;6
"69";5;"Commit.LOC.Churn";1095;"haar";1;8715,79818490538;6
"70";6;"Commit.LOC.Churn";1095;"haar";1;13580,6928394688;6
"71";7;"Commit.LOC.Churn";1095;"haar";1;-7516,545084013;6
"72";8;"Commit.LOC.Churn";1095;"haar";1;21091,5810692323;6
"73";9;"Commit.LOC.Churn";1095;"haar";1;9268,75568779326;6
"74";10;"Commit.LOC.Churn";1095;"haar";1;-13453,4136188553;6
"75";11;"Commit.LOC.Churn";1095;"haar";1;9558,66946807975;6
"76";12;"Commit.LOC.Churn";1095;"haar";1;7288,85670047093;6
"77";13;"Commit.LOC.Churn";1095;"haar";1;-2313,65338804238;6
"78";14;"Commit.LOC.Churn";1095;"haar";1;-1364,71608769004;6
"79";15;"Commit.LOC.Churn";1095;"haar";1;-2769,03015512652;6
"80";16;"Commit.LOC.Churn";1095;"haar";1;-8970,35662613254;6
"81";17;"Commit.LOC.Churn";1095;"haar";1;24134,9686554592;6
"82";18;"Commit.LOC.Churn";1095;"haar";1;60139,4317399159;6
"83";19;"Commit.LOC.Churn";1095;"haar";1;7622,61110119098;6
"84";20;"Commit.LOC.Churn";1095;"haar";1;12558,2164338731;6
"85";21;"Commit.LOC.Churn";1095;"haar";1;2573,86868351903;6
"86";22;"Commit.LOC.Churn";1095;"haar";1;564,271211386865;6
"87";23;"Commit.LOC.Churn";1095;"haar";1;-4951,16168186821;6
"88";24;"Commit.LOC.Churn";1095;"haar";1;-5437,65114732455;6
"89";25;"Commit.LOC.Churn";1095;"haar";1;21944,3518473433;6
"90";26;"Commit.LOC.Churn";1095;"haar";1;17966,1690963878;6
"91";27;"Commit.LOC.Churn";1095;"haar";1;10315,2737239494;6
"92";28;"Commit.LOC.Churn";1095;"haar";1;-67339,1929859573;6
"93";29;"Commit.LOC.Churn";1095;"haar";1;-6740,14183827017;6
"94";30;"Commit.LOC.Churn";1095;"haar";1;-4524,06918603153;6
"95";31;"Commit.LOC.Churn";1095;"haar";1;2035,05331625488;6
"96";32;"Commit.LOC.Churn";1095;"haar";1;654,780879378741;6
"97";33;"Commit.LOC.Churn";1095;"haar";1;1301,07647738325;6
"98";34;"Commit.LOC.Churn";1095;"haar";1;70129,4363445194;6
"99";35;"Commit.LOC.Churn";1095;"haar";1;-53075,4349958623;6
"100";1;"Commit.LOC.Churn";1095;"haar";2;7124;5
"101";2;"Commit.LOC.Churn";1095;"haar";2;-24388;5
"102";3;"Commit.LOC.Churn";1095;"haar";2;-31268;5
"103";4;"Commit.LOC.Churn";1095;"haar";2;-6522;5
"104";5;"Commit.LOC.Churn";1095;"haar";2;-9992;5
"105";6;"Commit.LOC.Churn";1095;"haar";2;-4560;5
"106";7;"Commit.LOC.Churn";1095;"haar";2;7375;5
"107";8;"Commit.LOC.Churn";1095;"haar";2;12253;5
"108";9;"Commit.LOC.Churn";1095;"haar";2;-42755;5
"109";10;"Commit.LOC.Churn";1095;"haar";2;-26666;5
"110";11;"Commit.LOC.Churn";1095;"haar";2;1012;5
"111";12;"Commit.LOC.Churn";1095;"haar";2;10776;5
"112";13;"Commit.LOC.Churn";1095;"haar";2;-10724;5
"113";14;"Commit.LOC.Churn";1095;"haar";2;-62258;5
"114";15;"Commit.LOC.Churn";1095;"haar";2;2802;5
"115";16;"Commit.LOC.Churn";1095;"haar";2;-20929;5
"116";17;"Commit.LOC.Churn";1095;"haar";2;124861;5
"117";1;"Commit.LOC.Churn";1095;"haar";3;3804,23448278362;4
"118";2;"Commit.LOC.Churn";1095;"haar";3;-10917,7287015203;4
"119";3;"Commit.LOC.Churn";1095;"haar";3;492,853426487025;4
"120";4;"Commit.LOC.Churn";1095;"haar";3;23671,1066070009;4
"121";5;"Commit.LOC.Churn";1095;"haar";3;-9280,06939629225;4
"122";6;"Commit.LOC.Churn";1095;"haar";3;18598,3225587686;4
"123";7;"Commit.LOC.Churn";1095;"haar";3;-55053,9197696222;4
"124";8;"Commit.LOC.Churn";1095;"haar";3;162197,567682133;4
"125";1;"Commit.LOC.Churn";1095;"haar";4;-15722;3
"126";2;"Commit.LOC.Churn";1095;"haar";4;41416,5;3
"127";3;"Commit.LOC.Churn";1095;"haar";4;20897;3
"128";4;"Commit.LOC.Churn";1095;"haar";4;100715;3
