"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"86";NA;"LOC";563;"haar";2;185519;6;21
"87";NA;"LOC";563;"haar";2;5100,99999999988;6;22
"88";NA;"LOC";563;"haar";2;1637,49999999988;6;23
"89";NA;"LOC";563;"haar";2;78798,4999999999;6;24
"90";NA;"LOC";563;"haar";2;3282,5;6;25
"91";NA;"LOC";563;"haar";2;-69,4999999998836;6;26
"92";NA;"LOC";563;"haar";2;-6377;6;27
"93";NA;"LOC";563;"haar";2;-5810;6;28
"94";NA;"LOC";563;"haar";2;281;6;29
"95";NA;"LOC";563;"haar";2;-27801;6;30
"96";NA;"LOC";563;"haar";2;3781;6;31
"97";NA;"LOC";563;"haar";2;-2877,5;6;32
"98";NA;"LOC";563;"haar";3;942,573339321665;5;1
"99";NA;"LOC";563;"haar";3;1809,83980644697;5;2
"100";NA;"LOC";563;"haar";3;8269,61380597667;5;3
"101";NA;"LOC";563;"haar";3;29774,1452354219;5;4
"102";NA;"LOC";563;"haar";3;-0,353553390596062;5;5
"103";NA;"LOC";563;"haar";3;13758,5301949373;5;6
"104";NA;"LOC";563;"haar";3;18026,6267261793;5;7
"105";NA;"LOC";563;"haar";3;13664,1314396489;5;8
"106";NA;"LOC";563;"haar";3;11341,6392168417;5;9
"107";NA;"LOC";563;"haar";3;9269,46279457444;5;10
"108";NA;"LOC";563;"haar";3;199120,562475351;5;11
"109";NA;"LOC";563;"haar";3;58096,6002490679;5;12
"110";NA;"LOC";563;"haar";3;2486,89454943291;5;13
"111";NA;"LOC";563;"haar";3;-6885,80583519454;5;14
"112";NA;"LOC";563;"haar";3;-72110,0424386229;5;15
"113";NA;"LOC";563;"haar";3;-3501,9463338264;5;16
"114";NA;"LOC";563;"haar";4;2823,75;4;1
"115";NA;"LOC";563;"haar";4;35441,5;4;2
"116";NA;"LOC";563;"haar";4;208817;4;3
"117";NA;"LOC";563;"haar";4;39863,2500000001;4;4
"118";NA;"LOC";563;"haar";4;37399,25;4;5
"119";NA;"LOC";563;"haar";4;195165,5;4;6
"120";NA;"LOC";563;"haar";4;-20200,9999999998;4;7
"121";NA;"LOC";563;"haar";4;-129462,75;4;8
"122";NA;"LOC";563;"haar";5;40934,2347861939;3;1
"123";NA;"LOC";563;"haar";5;241968,581764826;3;2
"124";NA;"LOC";563;"haar";5;645563,565709281;3;3
"125";NA;"LOC";563;"haar";5;-192692,78505767;3;4
