"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";246;"haar";1;803,273303427923;7;1
"2";NA;"LOC";246;"haar";1;1227,53737213985;7;2
"3";NA;"LOC";246;"haar";1;783,474313554696;7;3
"4";NA;"LOC";246;"haar";1;3305,01709526592;7;4
"5";NA;"LOC";246;"haar";1;956,715474945391;7;5
"6";NA;"LOC";246;"haar";1;1352,69527240987;7;6
"7";NA;"LOC";246;"haar";1;4325,37218051811;7;7
"8";NA;"LOC";246;"haar";1;907,218000262335;7;8
"9";NA;"LOC";246;"haar";1;533,865619795848;7;9
"10";NA;"LOC";246;"haar";1;748,118974495374;7;10
"11";NA;"LOC";246;"haar";1;755,190042307222;7;11
"12";NA;"LOC";246;"haar";1;470,933116270244;7;12
"13";NA;"LOC";246;"haar";1;1554,92781182923;7;13
"14";NA;"LOC";246;"haar";1;1660,28672222601;7;14
"15";NA;"LOC";246;"haar";1;1071,26677349761;7;15
"16";NA;"LOC";246;"haar";1;3616,85118576919;7;16
"17";NA;"LOC";246;"haar";1;2957,12055892215;7;17
"18";NA;"LOC";246;"haar";1;1574,01969492125;7;18
"19";NA;"LOC";246;"haar";1;1202,08152801714;7;19
"20";NA;"LOC";246;"haar";1;1935,35126010758;7;20
"21";NA;"LOC";246;"haar";1;3121,16933215741;7;21
"22";NA;"LOC";246;"haar";1;1410,67802846715;7;22
"23";NA;"LOC";246;"haar";1;1854,03398027112;7;23
"24";NA;"LOC";246;"haar";1;13292,1932727447;7;24
"25";NA;"LOC";246;"haar";1;1040,8611819066;7;25
"26";NA;"LOC";246;"haar";1;13389,0669017673;7;26
"27";NA;"LOC";246;"haar";1;36,0624458405073;7;27
"28";NA;"LOC";246;"haar";1;1,41421356238425;7;28
"29";NA;"LOC";246;"haar";1;0;7;29
"30";NA;"LOC";246;"haar";1;720,54181002907;7;30
"31";NA;"LOC";246;"haar";1;9652,71466997755;7;31
"32";NA;"LOC";246;"haar";1;1080,45916165304;7;32
"33";NA;"LOC";246;"haar";1;232,638131010375;7;33
"34";NA;"LOC";246;"haar";1;418,607214462449;7;34
"35";NA;"LOC";246;"haar";1;1477,85317267987;7;35
"36";NA;"LOC";246;"haar";1;80,6101730552618;7;36
"37";NA;"LOC";246;"haar";1;120,208152801701;7;37
"38";NA;"LOC";246;"haar";1;144,95689014325;7;38
"39";NA;"LOC";246;"haar";1;61,51828996322;7;39
"40";NA;"LOC";246;"haar";1;951,058620695927;7;40
"41";NA;"LOC";246;"haar";1;278,600071787514;7;41
"42";NA;"LOC";246;"haar";1;1590,99025766974;7;42
"43";NA;"LOC";246;"haar";1;17124,0049199946;7;43
"44";NA;"LOC";246;"haar";1;52,3259018078097;7;44
"45";NA;"LOC";246;"haar";1;255,972654789512;7;45
"46";NA;"LOC";246;"haar";1;1833,52788361671;7;46
"47";NA;"LOC";246;"haar";1;101,823376490851;7;47
"48";NA;"LOC";246;"haar";1;81,317279836454;7;48
"49";NA;"LOC";246;"haar";1;121,622366364085;7;49
"50";NA;"LOC";246;"haar";1;-13,435028842563;7;50
"51";NA;"LOC";246;"haar";1;1991,91980260253;7;51
"52";NA;"LOC";246;"haar";1;340,118361750734;7;52
"53";NA;"LOC";246;"haar";1;39,5979797464679;7;53
"54";NA;"LOC";246;"haar";1;2034,34620947368;7;54
"55";NA;"LOC";246;"haar";1;1472,19631843039;7;55
"56";NA;"LOC";246;"haar";1;945,401766446419;7;56
"57";NA;"LOC";246;"haar";1;511,23820279786;7;57
"58";NA;"LOC";246;"haar";1;75,6604255869461;7;58
"59";NA;"LOC";246;"haar";1;603,162084352138;7;59
"60";NA;"LOC";246;"haar";1;219,910208949033;7;60
"61";NA;"LOC";246;"haar";1;-88,388347648317;7;61
"62";NA;"LOC";246;"haar";1;441,234631460422;7;62
"63";NA;"LOC";246;"haar";1;451,841233178187;7;63
"64";NA;"LOC";246;"haar";1;333,047293938871;7;64
"65";NA;"LOC";246;"haar";1;601,040764008561;7;65
"66";NA;"LOC";246;"haar";1;702,15703371822;7;66
"67";NA;"LOC";246;"haar";1;-6492,65446485489;7;67
"68";NA;"LOC";246;"haar";1;880,347942577268;7;68
"69";NA;"LOC";246;"haar";1;305,470129472582;7;69
"70";NA;"LOC";246;"haar";1;185,969083452073;7;70
"71";NA;"LOC";246;"haar";1;133,643181644264;7;71
"72";NA;"LOC";246;"haar";1;72,1248916810146;7;72
"73";NA;"LOC";246;"haar";1;6,36396103072912;7;73
