"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"66";NA;"LOC";44;"haar";2;95269;5;12
"67";NA;"LOC";44;"haar";2;3258;5;13
"68";NA;"LOC";44;"haar";2;1457,5;5;14
"69";NA;"LOC";44;"haar";2;2630,5;5;15
"70";NA;"LOC";44;"haar";2;19797,5;5;16
"71";NA;"LOC";44;"haar";2;532;5;17
"72";NA;"LOC";44;"haar";2;5300,49999999988;5;18
"73";NA;"LOC";44;"haar";2;-3616,5;5;19
"74";NA;"LOC";44;"haar";2;39593;5;20
"75";NA;"LOC";44;"haar";2;-3176;5;21
"76";NA;"LOC";44;"haar";2;342;5;22
"77";NA;"LOC";44;"haar";2;3717,5;5;23
"78";NA;"LOC";44;"haar";2;56,5;5;24
"79";NA;"LOC";44;"haar";2;66,5;5;25
"80";NA;"LOC";44;"haar";2;16,4999999998836;5;26
"81";NA;"LOC";44;"haar";2;-12;5;27
"82";NA;"LOC";44;"haar";3;31657,5241471124;4;1
"83";NA;"LOC";44;"haar";3;77752,0474457105;4;2
"84";NA;"LOC";44;"haar";3;24523,1702783307;4;3
"85";NA;"LOC";44;"haar";3;108786,256965207;4;4
"86";NA;"LOC";44;"haar";3;-50802,7938011287;4;5
"87";NA;"LOC";44;"haar";3;75639,212383525;4;6
"88";NA;"LOC";44;"haar";3;-96788,0691020334;4;7
"89";NA;"LOC";44;"haar";3;20392,6060160294;4;8
"90";NA;"LOC";44;"haar";3;-16614,8880375401;4;9
"91";NA;"LOC";44;"haar";3;28174,6696963779;4;10
"92";NA;"LOC";44;"haar";3;3623,5687001904;4;11
"93";NA;"LOC";44;"haar";3;19,7989898731466;4;12
"94";NA;"LOC";44;"haar";3;302,995255738497;4;13
"95";NA;"LOC";44;"haar";4;107561,5;3;1
"96";NA;"LOC";44;"haar";4;45406,0000000002;3;2
"97";NA;"LOC";44;"haar";4;1406;3;3
"98";NA;"LOC";44;"haar";4;14322,75;3;4
"99";NA;"LOC";44;"haar";4;32714,75;3;5
"100";NA;"LOC";44;"haar";4;385,249999999767;3;6
"101";NA;"LOC";44;"haar";5;363510,514732552;2;1
"102";NA;"LOC";44;"haar";5;19164,8918671943;2;2
"103";NA;"LOC";44;"haar";5;31316,6986785806;2;3
