"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";25;"haar";1;33802,5325678417;4
"2";2;"Commit.LOC.Churn";25;"haar";1;61741,0285993034;4
"3";3;"Commit.LOC.Churn";25;"haar";1;127827,228368998;4
"4";4;"Commit.LOC.Churn";25;"haar";1;143647,328384485;4
"5";5;"Commit.LOC.Churn";25;"haar";1;175306,62029855;4
"6";6;"Commit.LOC.Churn";25;"haar";1;310020,361609524;4
"7";7;"Commit.LOC.Churn";25;"haar";1;371378,845440205;4
"8";8;"Commit.LOC.Churn";25;"haar";1;644917,446887972;4
"9";9;"Commit.LOC.Churn";25;"haar";1;1119595,40067138;4
"10";10;"Commit.LOC.Churn";25;"haar";1;532521,409804808;4
"11";11;"Commit.LOC.Churn";25;"haar";1;209988,793702188;4
"12";12;"Commit.LOC.Churn";25;"haar";1;206386,791758824;4
"13";13;"Commit.LOC.Churn";25;"haar";1;235820,111525714;4
"14";14;"Commit.LOC.Churn";25;"haar";1;147412,671994303;4
"15";1;"Commit.LOC.Churn";25;"haar";2;67559,5;3
"16";2;"Commit.LOC.Churn";25;"haar";2;191961,5;3
"17";3;"Commit.LOC.Churn";25;"haar";2;343178;3
"18";4;"Commit.LOC.Churn";25;"haar";2;718630;3
"19";5;"Commit.LOC.Churn";25;"haar";2;1168223;3
"20";6;"Commit.LOC.Churn";25;"haar";2;294422;3
"21";7;"Commit.LOC.Churn";25;"haar";2;270986,5;3
"22";1;"Commit.LOC.Churn";25;"haar";3;378400,769330778;2
"23";2;"Commit.LOC.Churn";25;"haar";3;1334206,55140218;2
"24";3;"Commit.LOC.Churn";25;"haar";3;399804,184490514;2
