"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";355;"haar";1;343252,259004948;6
"2";2;"LOC";355;"haar";1;347439,745363135;6
"3";3;"LOC";355;"haar";1;347872,494713221;6
"4";4;"LOC";355;"haar";1;347872,494713221;6
"5";5;"LOC";355;"haar";1;347872,494713221;6
"6";6;"LOC";355;"haar";1;347872,494713221;6
"7";7;"LOC";355;"haar";1;347872,494713221;6
"8";8;"LOC";355;"haar";1;347872,494713221;6
"9";9;"LOC";355;"haar";1;2085511,04194679;6
"10";10;"LOC";355;"haar";1;2112714,8540326;6
"11";11;"LOC";355;"haar";1;2140826,59122545;6
"12";12;"LOC";355;"haar";1;2248148,43004682;6
"13";13;"LOC";355;"haar";1;2412878,85421917;6
"14";14;"LOC";355;"haar";1;2420597,6318426;6
"15";15;"LOC";355;"haar";1;2407151,99639834;6
"16";16;"LOC";355;"haar";1;2338045,74356619;6
"17";17;"LOC";355;"haar";1;2330978,21128824;6
"18";18;"LOC";355;"haar";1;2190060,31507913;6
"19";19;"LOC";355;"haar";1;2276192,28498868;6
"20";20;"LOC";355;"haar";1;2296004,70989075;6
"21";21;"LOC";355;"haar";1;2328081,19480571;6
"22";22;"LOC";355;"haar";1;2344109,18421487;6
"23";23;"LOC";355;"haar";1;2359667,65472132;6
"24";24;"LOC";355;"haar";1;2531640,26654657;6
"25";25;"LOC";355;"haar";1;2777056,52419977;6
"26";26;"LOC";355;"haar";1;2785401,79843133;6
"27";27;"LOC";355;"haar";1;2793983,95343459;6
"28";28;"LOC";355;"haar";1;2831566,67885466;6
"29";29;"LOC";355;"haar";1;2846084,2881792;6
"30";30;"LOC";355;"haar";1;2855363,65046871;6
"31";31;"LOC";355;"haar";1;2873080,91797812;6
"32";32;"LOC";355;"haar";1;2880335,83355309;6
"33";33;"LOC";355;"haar";1;2906420,29560428;6
"34";34;"LOC";355;"haar";1;2913291,95930386;6
"35";35;"LOC";355;"haar";1;3019591,32171963;6
"36";36;"LOC";355;"haar";1;3036957,86426557;6
"37";37;"LOC";355;"haar";1;3048425,72204285;6
"38";38;"LOC";355;"haar";1;3057755,28891383;6
"39";39;"LOC";355;"haar";1;3058795,44298896;6
"40";40;"LOC";355;"haar";1;3058009,14024828;6
"41";41;"LOC";355;"haar";1;3059376,68476309;6
"42";42;"LOC";355;"haar";1;3062543,10892924;6
"43";43;"LOC";355;"haar";1;3084745,55475172;6
"44";44;"LOC";355;"haar";1;3099950,47186757;6
"45";45;"LOC";355;"haar";1;3124272,82382005;6
"46";1;"LOC";355;"haar";2;491660;5
"47";2;"LOC";355;"haar";2;491966;5
"48";3;"LOC";355;"haar";2;491966;5
"49";4;"LOC";355;"haar";2;1720662;5
"50";5;"LOC";355;"haar";2;3007708;5
"51";6;"LOC";355;"haar";2;3295844;5
"52";7;"LOC";355;"haar";2;3413734,5;5
"53";8;"LOC";355;"haar";2;3301498,5;5
"54";9;"LOC";355;"haar";2;3158117,5;5
"55";10;"LOC";355;"haar";2;3269722,5;5
"56";11;"LOC";355;"haar";2;3326072,5;5
"57";12;"LOC";355;"haar";2;3753815,5;5
"58";13;"LOC";355;"haar";2;3945221,5;5
"59";14;"LOC";355;"haar";2;4014705,5;5
"60";15;"LOC";355;"haar";2;4050622;5
"61";16;"LOC";355;"haar";2;4091854,5;5
"62";17;"LOC";355;"haar";2;4195182;5
"63";18;"LOC";355;"haar";2;4303016;5
"64";19;"LOC";355;"haar";2;4325054,5;5
"65";20;"LOC";355;"haar";2;4325645;5
"66";21;"LOC";355;"haar";2;4346789,5;5
"67";22;"LOC";355;"haar";2;4401190,5;5
"68";1;"LOC";355;"haar";3;695528,614751399;4
"69";2;"LOC";355;"haar";3;1564564,26304323;4
"70";3;"LOC";355;"haar";3;4457284,36476202;4
"71";4;"LOC";355;"haar";3;4748386,79154768;4
"72";5;"LOC";355;"haar";3;4545169,25238214;4
"73";6;"LOC";355;"haar";3;5006236,81484126;4
"74";7;"LOC";355;"haar";3;5628518,35944989;4
"75";8;"LOC";355;"haar";3;5757600,3488021;4
"76";9;"LOC";355;"haar";3;6009133,43366596;4
"77";10;"LOC";355;"haar";3;6116968,27845708;4
"78";11;"LOC";355;"haar";3;6185755,97968429;4
"79";1;"LOC";355;"haar";4;4258090;3
"80";2;"LOC";355;"haar";4;6571536,5;3
"81";3;"LOC";355;"haar";4;7519907,5;3
"82";4;"LOC";355;"haar";4;8320337,25;3
"83";5;"LOC";355;"haar";4;8699339,75;3
"84";1;"Commit.LOC.Churn";355;"haar";1;0;6
"85";2;"Commit.LOC.Churn";355;"haar";1;3667,76287401462;6
"86";3;"Commit.LOC.Churn";355;"haar";1;0;6
"87";4;"Commit.LOC.Churn";355;"haar";1;0;6
"88";5;"Commit.LOC.Churn";355;"haar";1;0;6
"89";6;"Commit.LOC.Churn";355;"haar";1;0;6
"90";7;"Commit.LOC.Churn";355;"haar";1;0;6
"91";8;"Commit.LOC.Churn";355;"haar";1;0;6
"92";9;"Commit.LOC.Churn";355;"haar";1;894293,502515813;6
"93";10;"Commit.LOC.Churn";355;"haar";1;45959,1123500008;6
"94";11;"Commit.LOC.Churn";355;"haar";1;135422,262305723;6
"95";12;"Commit.LOC.Churn";355;"haar";1;151999,67368386;6
"96";13;"Commit.LOC.Churn";355;"haar";1;95903,4785187691;6
"97";14;"Commit.LOC.Churn";355;"haar";1;28504,8885631921;6
"98";15;"Commit.LOC.Churn";355;"haar";1;74251,1617720558;6
"99";16;"Commit.LOC.Churn";355;"haar";1;124249,975162975;6
"100";17;"Commit.LOC.Churn";355;"haar";1;50770,2668891941;6
"101";18;"Commit.LOC.Churn";355;"haar";1;218375,787233841;6
"102";19;"Commit.LOC.Churn";355;"haar";1;141282,056201416;6
"103";20;"Commit.LOC.Churn";355;"haar";1;108371,892391431;6
"104";21;"Commit.LOC.Churn";355;"haar";1;50475,4033614393;6
"105";22;"Commit.LOC.Churn";355;"haar";1;368271,818243672;6
"106";23;"Commit.LOC.Churn";355;"haar";1;20581,0499732156;6
"107";24;"Commit.LOC.Churn";355;"haar";1;232878,547315978;6
"108";25;"Commit.LOC.Churn";355;"haar";1;81059,892968101;6
"109";26;"Commit.LOC.Churn";355;"haar";1;13290,0719524012;6
"110";27;"Commit.LOC.Churn";355;"haar";1;12704,5875375787;6
"111";28;"Commit.LOC.Churn";355;"haar";1;124440,893993896;6
"112";29;"Commit.LOC.Churn";355;"haar";1;7087,33126783276;6
"113";30;"Commit.LOC.Churn";355;"haar";1;12898,3347956238;6
"114";31;"Commit.LOC.Churn";355;"haar";1;25522,3121601472;6
"115";32;"Commit.LOC.Churn";355;"haar";1;10118,6980387795;6
"116";33;"Commit.LOC.Churn";355;"haar";1;37076,4369647354;6
"117";34;"Commit.LOC.Churn";355;"haar";1;1217,63787720323;6
"118";35;"Commit.LOC.Churn";355;"haar";1;118337,855365475;6
"119";36;"Commit.LOC.Churn";355;"haar";1;8648,62304069266;6
"120";37;"Commit.LOC.Churn";355;"haar";1;62945,2314476641;6
"121";38;"Commit.LOC.Churn";355;"haar";1;12929,447493996;6
"122";39;"Commit.LOC.Churn";355;"haar";1;26257,7032125813;6
"123";40;"Commit.LOC.Churn";355;"haar";1;10485,6864582153;6
"124";41;"Commit.LOC.Churn";355;"haar";1;8752,56773752708;6
"125";42;"Commit.LOC.Churn";355;"haar";1;6403,55901042537;6
"126";43;"Commit.LOC.Churn";355;"haar";1;40102,1468814327;6
"127";44;"Commit.LOC.Churn";355;"haar";1;39850,4168673303;6
"128";45;"Commit.LOC.Churn";355;"haar";1;39446,6588952727;6
"129";1;"Commit.LOC.Churn";355;"haar";2;2593,5;5
"130";2;"Commit.LOC.Churn";355;"haar";2;0;5
"131";3;"Commit.LOC.Churn";355;"haar";2;0;5
"132";4;"Commit.LOC.Churn";355;"haar";2;632361;5
"133";5;"Commit.LOC.Churn";355;"haar";2;128256;5
"134";6;"Commit.LOC.Churn";355;"haar";2;175294;5
"135";7;"Commit.LOC.Churn";355;"haar";2;72659,5;5
"136";8;"Commit.LOC.Churn";355;"haar";2;123758;5
"137";9;"Commit.LOC.Churn";355;"haar";2;254316,5;5
"138";10;"Commit.LOC.Churn";355;"haar";2;112322;5
"139";11;"Commit.LOC.Churn";355;"haar";2;274960,5;5
"140";12;"Commit.LOC.Churn";355;"haar";2;221988;5
"141";13;"Commit.LOC.Churn";355;"haar";2;18381;5
"142";14;"Commit.LOC.Churn";355;"haar";2;93004,5;5
"143";15;"Commit.LOC.Churn";355;"haar";2;27167,5;5
"144";16;"Commit.LOC.Churn";355;"haar";2;33372;5
"145";17;"Commit.LOC.Churn";355;"haar";2;84538,5;5
"146";18;"Commit.LOC.Churn";355;"haar";2;50624,5;5
"147";19;"Commit.LOC.Churn";355;"haar";2;27709,5;5
"148";20;"Commit.LOC.Churn";355;"haar";2;13603,5;5
"149";21;"Commit.LOC.Churn";355;"haar";2;32884,5;5
"150";22;"Commit.LOC.Churn";355;"haar";2;56071,5;5
"151";1;"Commit.LOC.Churn";355;"haar";3;1833,88143700731;4
"152";2;"Commit.LOC.Churn";355;"haar";3;447146,751257906;4
"153";3;"Commit.LOC.Churn";355;"haar";3;214642,263429176;4
"154";4;"Commit.LOC.Churn";355;"haar";3;138888,146193709;4
"155";5;"Commit.LOC.Churn";355;"haar";3;259252,569594064;4
"156";6;"Commit.LOC.Churn";355;"haar";3;351395,654250483;4
"157";7;"Commit.LOC.Churn";355;"haar";3;78761,4423758542;4
"158";8;"Commit.LOC.Churn";355;"haar";3;42807,890979643;4
"159";9;"Commit.LOC.Churn";355;"haar";3;95574,6738655173;4
"160";10;"Commit.LOC.Churn";355;"haar";3;29212,7024511598;4
"161";11;"Commit.LOC.Churn";355;"haar";3;62901,3908272305;4
"162";1;"Commit.LOC.Churn";355;"haar";4;467955,5;3
"163";2;"Commit.LOC.Churn";355;"haar";4;281528;3
"164";3;"Commit.LOC.Churn";355;"haar";4;304167;3
"165";4;"Commit.LOC.Churn";355;"haar";4;97851,25;3
"166";5;"Commit.LOC.Churn";355;"haar";4;65134,5;3
"167";1;"Active.Developers";355;"haar";1;0;6
"168";2;"Active.Developers";355;"haar";1;1,41421356237309;6
