"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"71";1;"Commit.LOC.Churn";160;"haar";1;226,981276760882;6
"72";2;"Commit.LOC.Churn";160;"haar";1;-5516,84710681744;6
"73";3;"Commit.LOC.Churn";160;"haar";1;-562,856997824492;6
"74";4;"Commit.LOC.Churn";160;"haar";1;-6123,5447250755;6
"75";5;"Commit.LOC.Churn";160;"haar";1;1869,59032945723;6
"76";6;"Commit.LOC.Churn";160;"haar";1;1641,90194591516;6
"77";7;"Commit.LOC.Churn";160;"haar";1;25021,6805590672;6
"78";8;"Commit.LOC.Churn";160;"haar";1;-16783,1794514627;6
"79";9;"Commit.LOC.Churn";160;"haar";1;-2295,97571851272;6
"80";10;"Commit.LOC.Churn";160;"haar";1;-1961,51421101148;6
"81";11;"Commit.LOC.Churn";160;"haar";1;-10052,230001348;6
"82";12;"Commit.LOC.Churn";160;"haar";1;15944,5508089755;6
"83";13;"Commit.LOC.Churn";160;"haar";1;31616,8655071941;6
"84";14;"Commit.LOC.Churn";160;"haar";1;7860,90608645085;6
"85";15;"Commit.LOC.Churn";160;"haar";1;-544,472221513642;6
"86";16;"Commit.LOC.Churn";160;"haar";1;-1573,31258814007;6
"87";17;"Commit.LOC.Churn";160;"haar";1;818,122545832835;6
"88";18;"Commit.LOC.Churn";160;"haar";1;-1382,3937572197;6
"89";19;"Commit.LOC.Churn";160;"haar";1;-121290,73328371;6
"90";20;"Commit.LOC.Churn";160;"haar";1;-3659,27759264038;6
"91";21;"Commit.LOC.Churn";160;"haar";1;-613,061579288737;6
"92";22;"Commit.LOC.Churn";160;"haar";1;755,190042307233;6
"93";23;"Commit.LOC.Churn";160;"haar";1;-2152,43304193185;6
"94";24;"Commit.LOC.Churn";160;"haar";1;-130,107647738325;6
"95";25;"Commit.LOC.Churn";160;"haar";1;5,65685424949237;6
"96";26;"Commit.LOC.Churn";160;"haar";1;-1113,69318036881;6
"97";27;"Commit.LOC.Churn";160;"haar";1;-147,785317267988;6
"98";28;"Commit.LOC.Churn";160;"haar";1;-75,6604255869606;6
"99";29;"Commit.LOC.Churn";160;"haar";1;-3848,07510321719;6
"100";30;"Commit.LOC.Churn";160;"haar";1;-444,063058585152;6
"101";31;"Commit.LOC.Churn";160;"haar";1;2,82842712474619;6
"102";32;"Commit.LOC.Churn";160;"haar";1;142,835569799683;6
"103";33;"Commit.LOC.Churn";160;"haar";1;-19,0918830920368;6
"104";34;"Commit.LOC.Churn";160;"haar";1;-147,785317267988;6
"105";35;"Commit.LOC.Churn";160;"haar";1;109,601551083915;6
"106";36;"Commit.LOC.Churn";160;"haar";1;3330,47293938864;6
"107";37;"Commit.LOC.Churn";160;"haar";1;-301,934595566656;6
"108";38;"Commit.LOC.Churn";160;"haar";1;-246725,819411954;6
"109";1;"Commit.LOC.Churn";160;"haar";2;5940,5;5
"110";2;"Commit.LOC.Churn";160;"haar";2;12779;5
"111";3;"Commit.LOC.Churn";160;"haar";2;7539;5
"112";4;"Commit.LOC.Churn";160;"haar";2;-16779,5;5
"113";5;"Commit.LOC.Churn";160;"haar";2;22078,5;5
"114";6;"Commit.LOC.Churn";160;"haar";2;-105,499999999998;5
"115";7;"Commit.LOC.Churn";160;"haar";2;-43198;5
"116";8;"Commit.LOC.Churn";160;"haar";2;-1648,5;5
"117";9;"Commit.LOC.Churn";160;"haar";2;-292;5
"118";10;"Commit.LOC.Churn";160;"haar";2;-83192;5
"119";11;"Commit.LOC.Churn";160;"haar";2;325,5;5
"120";12;"Commit.LOC.Churn";160;"haar";2;-1398;5
"121";13;"Commit.LOC.Churn";160;"haar";2;661,5;5
"122";14;"Commit.LOC.Churn";160;"haar";2;-248;5
"123";15;"Commit.LOC.Churn";160;"haar";2;-2121;5
"124";16;"Commit.LOC.Churn";160;"haar";2;154;5
"125";17;"Commit.LOC.Churn";160;"haar";2;76;5
"126";18;"Commit.LOC.Churn";160;"haar";2;2160,5;5
"127";19;"Commit.LOC.Churn";160;"haar";2;176501;5
"128";1;"Commit.LOC.Churn";160;"haar";3;3614,72986542563;4
"129";2;"Commit.LOC.Churn";160;"haar";3;3516,4420228407;4
"130";3;"Commit.LOC.Churn";160;"haar";3;23606,4063365223;4
"131";4;"Commit.LOC.Churn";160;"haar";3;-2533,21004360081;4
"132";5;"Commit.LOC.Churn";160;"haar";3;-62194,6375994346;4
"133";6;"Commit.LOC.Churn";160;"haar";3;-373,70593385709;4
"134";7;"Commit.LOC.Churn";160;"haar";3;2111,42084862303;4
"135";8;"Commit.LOC.Churn";160;"haar";3;-16,2634559672906;4
"136";9;"Commit.LOC.Churn";160;"haar";3;123246,237087081;4
"137";1;"Commit.LOC.Churn";160;"haar";4;-9020,25;3
"138";2;"Commit.LOC.Churn";160;"haar";4;38956,5;3
"139";3;"Commit.LOC.Churn";160;"haar";4;470,25;3
"140";4;"Commit.LOC.Churn";160;"haar";4;89605,25;3
