"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";348327;"haar";1;36218,7164391561;3
"2";2;"Commit.LOC.Churn";348327;"haar";1;5207,84144343892;3
"3";3;"Commit.LOC.Churn";348327;"haar";1;109822,168399645;3
"4";4;"Commit.LOC.Churn";348327;"haar";1;52489,2434742586;3
"5";5;"Commit.LOC.Churn";348327;"haar";1;67349,7995876751;3
"6";6;"Commit.LOC.Churn";348327;"haar";1;47844,2590286442;3
"7";7;"Commit.LOC.Churn";348327;"haar";1;23830,2056327678;3
"8";1;"Commit.LOC.Churn";348327;"haar";2;81338,5;2
"9";2;"Commit.LOC.Churn";348327;"haar";2;84739;2
"10";3;"Commit.LOC.Churn";348327;"haar";2;50681,5;2
