"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";1237;"haar";1;10212,0361338961;7;1
"2";NA;"LOC";1237;"haar";1;24958,0409487604;7;2
"3";NA;"LOC";1237;"haar";1;25013,1952776929;7;3
"4";NA;"LOC";1237;"haar";1;25114,3115474026;7;4
"5";NA;"LOC";1237;"haar";1;25606,4578671084;7;5
"6";NA;"LOC";1237;"haar";1;25661,612196041;7;6
"7";NA;"LOC";1237;"haar";1;26010,9229459471;7;7
"8";NA;"LOC";1237;"haar";1;26324,878356794;7;8
"9";NA;"LOC";1237;"haar";1;26594,2860404261;7;9
"10";NA;"LOC";1237;"haar";1;26947,1323242381;7;10
"11";NA;"LOC";1237;"haar";1;27203,8120858089;7;11
"12";NA;"LOC";1237;"haar";1;27876,9777414984;7;12
"13";NA;"LOC";1237;"haar";1;28734,6982670777;7;13
"14";NA;"LOC";1237;"haar";1;31529,8913731082;7;14
"15";NA;"LOC";1237;"haar";1;32393,2687529369;7;15
"16";NA;"LOC";1237;"haar";1;33010,5729729128;7;16
"17";NA;"LOC";1237;"haar";1;33198,6633767084;7;17
"18";NA;"LOC";1237;"haar";1;34162,4499194657;7;18
"19";NA;"LOC";1237;"haar";1;34594,4921627706;7;19
"20";NA;"LOC";1237;"haar";1;42526,1089273402;7;20
"21";NA;"LOC";1237;"haar";1;50651,4729499548;7;21
"22";NA;"LOC";1237;"haar";1;51939,8215052767;7;22
"23";NA;"LOC";1237;"haar";1;52832,8973699153;7;23
"24";NA;"LOC";1237;"haar";1;53348,3782134003;7;24
"25";NA;"LOC";1237;"haar";1;54500,2551599531;7;25
"26";NA;"LOC";1237;"haar";1;56264,4865790136;7;26
"27";NA;"LOC";1237;"haar";1;57977,0992030474;7;27
"28";NA;"LOC";1237;"haar";1;57372,5229051329;7;28
"29";NA;"LOC";1237;"haar";1;58098,7215694115;7;29
"30";NA;"LOC";1237;"haar";1;59677,691011801;7;30
"31";NA;"LOC";1237;"haar";1;61710,6230077124;7;31
"32";NA;"LOC";1237;"haar";1;63424,6498453086;7;32
"33";NA;"LOC";1237;"haar";1;64350,9597286629;7;33
"34";NA;"LOC";1237;"haar";1;65083,5223539722;7;34
"35";NA;"LOC";1237;"haar";1;65678,1991569501;7;35
"36";NA;"LOC";1237;"haar";1;67152,516795724;7;36
"37";NA;"LOC";1237;"haar";1;66722,5958727626;7;37
"38";NA;"LOC";1237;"haar";1;67121,4040973518;7;38
