"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";38;"haar";1;11873,7370696845;7;1
"2";NA;"LOC";38;"haar";1;12851,6657480655;7;2
"3";NA;"LOC";38;"haar";1;12863,6865633457;7;3
"4";NA;"LOC";38;"haar";1;12874,2931650635;7;4
"5";NA;"LOC";38;"haar";1;12887,0210871248;7;5
"6";NA;"LOC";38;"haar";1;13379,8745136119;7;6
"7";NA;"LOC";38;"haar";1;13379,8745136119;7;7
"8";NA;"LOC";38;"haar";1;19231,1831279305;7;8
"9";NA;"LOC";38;"haar";1;25259,975544327;7;9
"10";NA;"LOC";38;"haar";1;30218,9154007883;7;10
"11";NA;"LOC";38;"haar";1;29368,9730498021;7;11
"12";NA;"LOC";38;"haar";1;29647,5731215896;7;12
"13";NA;"LOC";38;"haar";1;33007,744545788;7;13
"14";NA;"LOC";38;"haar";1;40049,8209796249;7;14
"15";NA;"LOC";38;"haar";1;40459,2358059319;7;15
"16";NA;"LOC";38;"haar";1;40559,6449688604;7;16
"17";NA;"LOC";38;"haar";1;41261,0948957974;7;17
"18";NA;"LOC";38;"haar";1;42107,5017128777;7;18
"19";NA;"LOC";38;"haar";1;42910,7750163056;7;19
"20";NA;"LOC";38;"haar";1;46825,3181569544;7;20
"21";NA;"LOC";38;"haar";1;48287,6149804481;7;21
"22";NA;"LOC";38;"haar";1;49510,2026051197;7;22
"23";NA;"LOC";38;"haar";1;56021,2418462854;7;23
"24";NA;"LOC";38;"haar";1;59203,2223616249;7;24
"25";NA;"LOC";38;"haar";1;67410,6107708571;7;25
"26";NA;"LOC";38;"haar";1;74914,4279328088;7;26
"27";NA;"LOC";38;"haar";1;82501,6836949404;7;27
"28";NA;"LOC";38;"haar";1;90365,418208516;7;28
"29";NA;"LOC";38;"haar";1;94031,0597621871;7;29
"30";NA;"LOC";38;"haar";1;99103,8438104194;7;30
"31";NA;"LOC";38;"haar";1;102703,72443344;7;31
"32";NA;"LOC";38;"haar";1;104074,09737538;7;32
"33";NA;"LOC";38;"haar";1;106427,348743168;7;33
"34";NA;"LOC";38;"haar";1;108170,366958793;7;34
"35";NA;"LOC";38;"haar";1;108906,465118008;7;35
"36";NA;"LOC";38;"haar";1;108596,045241068;7;36
"37";NA;"LOC";38;"haar";1;107732,667861239;7;37
"38";NA;"LOC";38;"haar";1;109544,98254142;7;38
"39";NA;"LOC";38;"haar";1;110657,968615008;7;39
"40";NA;"LOC";38;"haar";1;111128,194624497;7;40
"41";NA;"LOC";38;"haar";1;111483,869335433;7;41
"42";NA;"LOC";38;"haar";1;112893,133150338;7;42
"43";NA;"LOC";38;"haar";1;113002,734701422;7;43
"44";NA;"LOC";38;"haar";1;113012,634196359;7;44
"45";NA;"LOC";38;"haar";1;114401,391914609;7;45
"46";NA;"LOC";38;"haar";1;119334,168820166;7;46
"47";NA;"LOC";38;"haar";1;120154,412686343;7;47
"48";NA;"LOC";38;"haar";1;120154,412686343;7;48
"49";NA;"LOC";38;"haar";1;120154,412686343;7;49
"50";NA;"LOC";38;"haar";1;120154,412686343;7;50
"51";NA;"LOC";38;"haar";1;120121,178667627;7;51
"52";NA;"LOC";38;"haar";1;122499,885879539;7;52
"53";NA;"LOC";38;"haar";1;121312,653593926;7;53
"54";NA;"LOC";38;"haar";1;120529,179280372;7;54
"55";NA;"LOC";38;"haar";1;120571,605687243;7;55
"56";NA;"LOC";38;"haar";1;120995,869755955;7;56
"57";NA;"LOC";38;"haar";1;122576,960518688;7;57
"58";NA;"LOC";38;"haar";1;122752,323000422;7;58
"59";NA;"LOC";38;"haar";1;122752,323000422;7;59
"60";NA;"LOC";38;"haar";1;122787,678339482;7;60
"61";NA;"LOC";38;"haar";1;122823,033678541;7;61
"62";NA;"LOC";38;"haar";1;122828,69053279;7;62
"63";NA;"LOC";38;"haar";1;135946,935537363;7;63
"64";NA;"LOC";38;"haar";1;133682,779624004;7;64
"65";NA;"LOC";38;"haar";1;133216,796255202;7;65
"66";NA;"LOC";38;"haar";1;133233,059711169;7;66
"67";NA;"LOC";38;"haar";1;133233,059711169;7;67
"68";NA;"LOC";38;"haar";1;126903,746912768;7;68
"69";NA;"LOC";38;"haar";1;119134,764707872;7;69
"70";NA;"LOC";38;"haar";1;238049,619206795;7;70
"71";NA;"LOC";38;"haar";1;119265,579462391;7;71
"72";NA;"LOC";38;"haar";1;119263,458142048;7;72
"73";NA;"LOC";38;"haar";1;121997,132958115;7;73
"74";NA;"LOC";38;"haar";2;18183,5;6;1
"75";NA;"LOC";38;"haar";2;18216;6;2
"76";NA;"LOC";38;"haar";2;18922;6;3
"77";NA;"LOC";38;"haar";2;31460;6;4
"78";NA;"LOC";38;"haar";2;42135;6;5
"79";NA;"LOC";38;"haar";2;44304;6;6
"80";NA;"LOC";38;"haar";2;56928,5;6;7
"81";NA;"LOC";38;"haar";2;57856;6;8
"82";NA;"LOC";38;"haar";2;60117;6;9
"83";NA;"LOC";38;"haar";2;67255;6;10
"84";NA;"LOC";38;"haar";2;74622;6;11
"85";NA;"LOC";38;"haar";2;89529,5;6;12
"86";NA;"LOC";38;"haar";2;111310;6;13
"87";NA;"LOC";38;"haar";2;130388;6;14
"88";NA;"LOC";38;"haar";2;142699,5;6;15
"89";NA;"LOC";38;"haar";2;148847;6;16
"90";NA;"LOC";38;"haar";2;153496,5;6;17
"91";NA;"LOC";38;"haar";2;152967,5;6;18
"92";NA;"LOC";38;"haar";2;155707;6;19
"93";NA;"LOC";38;"haar";2;157410,5;6;20
"94";NA;"LOC";38;"haar";2;159732,5;6;21
"95";NA;"LOC";38;"haar";2;160806;6;22
"96";NA;"LOC";38;"haar";2;169344;6;23
"97";NA;"LOC";38;"haar";2;169924;6;24
"98";NA;"LOC";38;"haar";2;169900,5;6;25
"99";NA;"LOC";38;"haar";2;172401,5;6;26
"100";NA;"LOC";38;"haar";2;170484;6;27
"101";NA;"LOC";38;"haar";2;172232;6;28
