"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"67";NA;"LOC";52;"haar";2;2708,00000000012;5;14
"68";NA;"LOC";52;"haar";2;30493,5;5;15
"69";NA;"LOC";52;"haar";2;146229,5;5;16
"70";NA;"LOC";52;"haar";2;3167;5;17
"71";NA;"LOC";52;"haar";2;5033;5;18
"72";NA;"LOC";52;"haar";2;938,999999999767;5;19
"73";NA;"LOC";52;"haar";2;6546;5;20
"74";NA;"LOC";52;"haar";2;1527;5;21
"75";NA;"LOC";52;"haar";2;4242,5;5;22
"76";NA;"LOC";52;"haar";2;13048;5;23
"77";NA;"LOC";52;"haar";2;2347,99999999977;5;24
"78";NA;"LOC";52;"haar";2;164;5;25
"79";NA;"LOC";52;"haar";2;-2689,5;5;26
"80";NA;"LOC";52;"haar";3;122963,040821216;4;1
"81";NA;"LOC";52;"haar";3;26431,6514807533;4;2
"82";NA;"LOC";52;"haar";3;12655,0900628957;4;3
"83";NA;"LOC";52;"haar";3;125504,736146191;4;4
"84";NA;"LOC";52;"haar";3;26285,2803770476;4;5
"85";NA;"LOC";52;"haar";3;16705,3977055324;4;6
"86";NA;"LOC";52;"haar";3;24978,193492024;4;7
"87";NA;"LOC";52;"haar";3;398444,771703683;4;8
"88";NA;"LOC";52;"haar";3;7585,13444178831;4;9
"89";NA;"LOC";52;"haar";3;9101,87848743284;4;10
"90";NA;"LOC";52;"haar";3;16371,9968582026;4;11
"91";NA;"LOC";52;"haar";3;8913,08097685617;4;12
"92";NA;"LOC";52;"haar";3;-1614,67833483941;4;13
"93";NA;"LOC";52;"haar";4;51833,5;3;1
"94";NA;"LOC";52;"haar";4;121925,75;3;2
"95";NA;"LOC";52;"haar";4;135370,25;3;3
"96";NA;"LOC";52;"haar";4;447440;3;4
"97";NA;"LOC";52;"haar";4;27296,7499999995;3;5
"98";NA;"LOC";52;"haar";4;10890,7499999995;3;6
"99";NA;"LOC";52;"haar";5;1079465,49984878;2;1
"100";NA;"LOC";52;"haar";5;1085536,01156527;2;2
"101";NA;"LOC";52;"haar";5;87636,6931399172;2;3
"102";NA;"Commit.LOC.Churn";52;"haar";1;-100191,374039884;6;1
"103";NA;"Commit.LOC.Churn";52;"haar";1;3882,01622871415;6;2
"104";NA;"Commit.LOC.Churn";52;"haar";1;-32360,0347342212;6;3
"105";NA;"Commit.LOC.Churn";52;"haar";1;-18291,4382157336;6;4
"106";NA;"Commit.LOC.Churn";52;"haar";1;11617,764414895;6;5
"107";NA;"Commit.LOC.Churn";52;"haar";1;24062,8437637782;6;6
"108";NA;"Commit.LOC.Churn";52;"haar";1;-29135,6278120105;6;7
"109";NA;"Commit.LOC.Churn";52;"haar";1;22853,6911679492;6;8
"110";NA;"Commit.LOC.Churn";52;"haar";1;-11729,4872863225;6;9
"111";NA;"Commit.LOC.Churn";52;"haar";1;2213,24422511389;6;10
"112";NA;"Commit.LOC.Churn";52;"haar";1;-13997,8858403689;6;11
"113";NA;"Commit.LOC.Churn";52;"haar";1;-8974,59926681966;6;12
"114";NA;"Commit.LOC.Churn";52;"haar";1;16595,7961544483;6;13
"115";NA;"Commit.LOC.Churn";52;"haar";1;272122,26656505;6;14
"116";NA;"Commit.LOC.Churn";52;"haar";1;-30425,3905808948;6;15
"117";NA;"Commit.LOC.Churn";52;"haar";1;105,358910396795;6;16
"118";NA;"Commit.LOC.Churn";52;"haar";1;-4237,69093965098;6;17
"119";NA;"Commit.LOC.Churn";52;"haar";1;-4244,05490068166;6;18
"120";NA;"Commit.LOC.Churn";52;"haar";1;-2956,41345214096;6;19
"121";NA;"Commit.LOC.Churn";52;"haar";1;14331,6402410889;6;20
"122";NA;"Commit.LOC.Churn";52;"haar";1;-26636,7124472972;6;21
"123";NA;"Commit.LOC.Churn";52;"haar";1;-3800,69894887769;6;22
"124";NA;"Commit.LOC.Churn";52;"haar";1;4096,97669019486;6;23
"125";NA;"Commit.LOC.Churn";52;"haar";1;2774,68700937601;6;24
"126";NA;"Commit.LOC.Churn";52;"haar";1;4204,45692093521;6;25
"127";NA;"Commit.LOC.Churn";52;"haar";1;26713,0799796654;6;26
"128";NA;"Commit.LOC.Churn";52;"haar";1;-27330,3841996412;6;27
"129";NA;"Commit.LOC.Churn";52;"haar";1;1689,98520703585;6;28
"130";NA;"Commit.LOC.Churn";52;"haar";1;-7685,54360471658;6;29
"131";NA;"Commit.LOC.Churn";52;"haar";1;-119155,270804526;6;30
"132";NA;"Commit.LOC.Churn";52;"haar";1;17488,1649123057;6;31
"133";NA;"Commit.LOC.Churn";52;"haar";1;111092,132178656;6;32
"134";NA;"Commit.LOC.Churn";52;"haar";1;14164,0559339477;6;33
"135";NA;"Commit.LOC.Churn";52;"haar";1;-2684,88444816532;6;34
"136";NA;"Commit.LOC.Churn";52;"haar";1;-3624,62936036224;6;35
"137";NA;"Commit.LOC.Churn";52;"haar";1;10986,3180592954;6;36
"138";NA;"Commit.LOC.Churn";52;"haar";1;39298,1664712236;6;37
"139";NA;"Commit.LOC.Churn";52;"haar";1;539,522474045336;6;38
"140";NA;"Commit.LOC.Churn";52;"haar";1;-686,600684532138;6;39
"141";NA;"Commit.LOC.Churn";52;"haar";1;-5515,43289325507;6;40
"142";NA;"Commit.LOC.Churn";52;"haar";1;-42806,12321269;6;41
"143";NA;"Commit.LOC.Churn";52;"haar";1;-929,84541726031;6;42
"144";NA;"Commit.LOC.Churn";52;"haar";1;-2485,48033587071;6;43
"145";NA;"Commit.LOC.Churn";52;"haar";1;11364,6201872302;6;44
"146";NA;"Commit.LOC.Churn";52;"haar";1;-8846,61293942489;6;45
"147";NA;"Commit.LOC.Churn";52;"haar";1;13538,2664325976;6;46
"148";NA;"Commit.LOC.Churn";52;"haar";1;-2689,83419563363;6;47
"149";NA;"Commit.LOC.Churn";52;"haar";1;-14845,7068710116;6;48
"150";NA;"Commit.LOC.Churn";52;"haar";1;7470,58314323587;6;49
"151";NA;"Commit.LOC.Churn";52;"haar";1;-1190,76781951815;6;50
"152";NA;"Commit.LOC.Churn";52;"haar";1;-55,8614357137372;6;51
"153";NA;"Commit.LOC.Churn";52;"haar";1;77,0746391493336;6;52
"154";NA;"Commit.LOC.Churn";52;"haar";1;-2083,84368415676;6;53
"155";NA;"Commit.LOC.Churn";52;"haar";2;150613;5;1
"156";NA;"Commit.LOC.Churn";52;"haar";2;67957;5;2
"157";NA;"Commit.LOC.Churn";52;"haar";2;-13467;5;3
"158";NA;"Commit.LOC.Churn";52;"haar";2;-17818;5;4
"159";NA;"Commit.LOC.Churn";52;"haar";2;7213;5;5
"160";NA;"Commit.LOC.Churn";52;"haar";2;3669;5;6
"161";NA;"Commit.LOC.Churn";52;"haar";2;-181008,5;5;7
"162";NA;"Commit.LOC.Churn";52;"haar";2;-5754;5;8
"163";NA;"Commit.LOC.Churn";52;"haar";2;82,4999999999982;5;9
"164";NA;"Commit.LOC.Churn";52;"haar";2;4418;5;10
"165";NA;"Commit.LOC.Churn";52;"haar";2;3139,5;5;11
"166";NA;"Commit.LOC.Churn";52;"haar";2;-997,000000000002;5;12
"167";NA;"Commit.LOC.Churn";52;"haar";2;-58212,5;5;13
"168";NA;"Commit.LOC.Churn";52;"haar";2;3727,5;5;14
"169";NA;"Commit.LOC.Churn";52;"haar";2;-60664,5;5;15
"170";NA;"Commit.LOC.Churn";52;"haar";2;-219668,5;5;16
"171";NA;"Commit.LOC.Churn";52;"haar";2;-9215,5;5;17
"172";NA;"Commit.LOC.Churn";52;"haar";2;26942,5;5;18
"173";NA;"Commit.LOC.Churn";52;"haar";2;-2239;5;19
"174";NA;"Commit.LOC.Churn";52;"haar";2;30014,5;5;20
"175";NA;"Commit.LOC.Churn";52;"haar";2;1292;5;21
"176";NA;"Commit.LOC.Churn";52;"haar";2;-9951,5;5;22
"177";NA;"Commit.LOC.Churn";52;"haar";2;35825;5;23
"178";NA;"Commit.LOC.Churn";52;"haar";2;-16062;5;24
"179";NA;"Commit.LOC.Churn";52;"haar";2;-546,5;5;25
"180";NA;"Commit.LOC.Churn";52;"haar";2;1109;5;26
"181";NA;"Commit.LOC.Churn";52;"haar";3;14610,2403128764;4;1
"182";NA;"Commit.LOC.Churn";52;"haar";3;-18843,6886118403;4;2
"183";NA;"Commit.LOC.Churn";52;"haar";3;-20318,0062506142;4;3
"184";NA;"Commit.LOC.Churn";52;"haar";3;-156502,176113066;4;4
"185";NA;"Commit.LOC.Churn";52;"haar";3;18060,5678516762;4;5
"186";NA;"Commit.LOC.Churn";52;"haar";3;1051,1142302338;4;6
"187";NA;"Commit.LOC.Churn";52;"haar";3;-72273,384105077;4;7
"188";NA;"Commit.LOC.Churn";52;"haar";3;41012,9004156009;4;8
"189";NA;"Commit.LOC.Churn";52;"haar";3;21409,7791207663;4;9
"190";NA;"Commit.LOC.Churn";52;"haar";3;27423,3687413673;4;10
"191";NA;"Commit.LOC.Churn";52;"haar";3;15461,2433240344;4;11
"192";NA;"Commit.LOC.Churn";52;"haar";3;-19391,6963672599;4;12
"193";NA;"Commit.LOC.Churn";52;"haar";3;457,144534037103;4;13
"194";NA;"Commit.LOC.Churn";52;"haar";4;-26010,5;3;1
"195";NA;"Commit.LOC.Churn";52;"haar";4;-103835,5;3;2
"196";NA;"Commit.LOC.Churn";52;"haar";4;44750,75;3;3
"197";NA;"Commit.LOC.Churn";52;"haar";4;-209818,5;3;4
"198";NA;"Commit.LOC.Churn";52;"haar";4;-9597,5;3;5
"199";NA;"Commit.LOC.Churn";52;"haar";4;-40996,25;3;6
"200";NA;"Commit.LOC.Churn";52;"haar";5;39905,9247496534;2;1
"201";NA;"Commit.LOC.Churn";52;"haar";5;138313,79871069;2;2
"202";NA;"Commit.LOC.Churn";52;"haar";5;4381,76394631774;2;3
"203";NA;"Active.Developers";52;"haar";1;0,707106781186547;6;1
"204";NA;"Active.Developers";52;"haar";1;1,41421356237309;6;2
"205";NA;"Active.Developers";52;"haar";1;-1,4142135623731;6;3
"206";NA;"Active.Developers";52;"haar";1;0;6;4
"207";NA;"Active.Developers";52;"haar";1;-1,4142135623731;6;5
"208";NA;"Active.Developers";52;"haar";1;-0,707106781186547;6;6
"209";NA;"Active.Developers";52;"haar";1;-1,41421356237309;6;7
"210";NA;"Active.Developers";52;"haar";1;0;6;8
"211";NA;"Active.Developers";52;"haar";1;1,41421356237309;6;9
"212";NA;"Active.Developers";52;"haar";1;-0,707106781186547;6;10
"213";NA;"Active.Developers";52;"haar";1;0;6;11
"214";NA;"Active.Developers";52;"haar";1;-0,707106781186547;6;12
"215";NA;"Active.Developers";52;"haar";1;2,12132034355964;6;13
"216";NA;"Active.Developers";52;"haar";1;0,707106781186547;6;14
"217";NA;"Active.Developers";52;"haar";1;-1,41421356237309;6;15
"218";NA;"Active.Developers";52;"haar";1;0;6;16
"219";NA;"Active.Developers";52;"haar";1;1,41421356237309;6;17
"220";NA;"Active.Developers";52;"haar";1;-1,41421356237309;6;18
"221";NA;"Active.Developers";52;"haar";1;1,41421356237309;6;19
"222";NA;"Active.Developers";52;"haar";1;-0,707106781186547;6;20
"223";NA;"Active.Developers";52;"haar";1;0,707106781186547;6;21
"224";NA;"Active.Developers";52;"haar";1;-1,41421356237309;6;22
"225";NA;"Active.Developers";52;"haar";1;0,707106781186547;6;23
"226";NA;"Active.Developers";52;"haar";1;1,41421356237309;6;24
"227";NA;"Active.Developers";52;"haar";1;-1,41421356237309;6;25
"228";NA;"Active.Developers";52;"haar";1;0;6;26
"229";NA;"Active.Developers";52;"haar";1;-0,707106781186547;6;27
"230";NA;"Active.Developers";52;"haar";1;1,41421356237309;6;28
"231";NA;"Active.Developers";52;"haar";1;-1,41421356237309;6;29
"232";NA;"Active.Developers";52;"haar";1;0;6;30
"233";NA;"Active.Developers";52;"haar";1;0;6;31
"234";NA;"Active.Developers";52;"haar";1;-1,41421356237309;6;32
"235";NA;"Active.Developers";52;"haar";1;0,707106781186547;6;33
"236";NA;"Active.Developers";52;"haar";1;0,707106781186547;6;34
"237";NA;"Active.Developers";52;"haar";1;0,707106781186547;6;35
"238";NA;"Active.Developers";52;"haar";1;0;6;36
"239";NA;"Active.Developers";52;"haar";1;0;6;37
"240";NA;"Active.Developers";52;"haar";1;0,707106781186547;6;38
"241";NA;"Active.Developers";52;"haar";1;-2,12132034355964;6;39
"242";NA;"Active.Developers";52;"haar";1;-0,707106781186547;6;40
"243";NA;"Active.Developers";52;"haar";1;0,707106781186547;6;41
"244";NA;"Active.Developers";52;"haar";1;-1,41421356237309;6;42
"245";NA;"Active.Developers";52;"haar";1;-0,707106781186547;6;43
"246";NA;"Active.Developers";52;"haar";1;0;6;44
"247";NA;"Active.Developers";52;"haar";1;0;6;45
"248";NA;"Active.Developers";52;"haar";1;0;6;46
"249";NA;"Active.Developers";52;"haar";1;-0,707106781186547;6;47
"250";NA;"Active.Developers";52;"haar";1;0,707106781186547;6;48
"251";NA;"Active.Developers";52;"haar";1;1,41421356237309;6;49
"252";NA;"Active.Developers";52;"haar";1;-0,707106781186547;6;50
"253";NA;"Active.Developers";52;"haar";1;-1,41421356237309;6;51
"254";NA;"Active.Developers";52;"haar";1;1,41421356237309;6;52
"255";NA;"Active.Developers";52;"haar";1;-0,707106781186547;6;53
"256";NA;"Active.Developers";52;"haar";2;2;5;1
"257";NA;"Active.Developers";52;"haar";2;1;5;2
"258";NA;"Active.Developers";52;"haar";2;0,499999999999999;5;3
"259";NA;"Active.Developers";52;"haar";2;0,999999999999999;5;4
"260";NA;"Active.Developers";52;"haar";2;-1,5;5;5
"261";NA;"Active.Developers";52;"haar";2;1;5;6
"262";NA;"Active.Developers";52;"haar";2;-1,5;5;7
"263";NA;"Active.Developers";52;"haar";2;-2;5;8
"264";NA;"Active.Developers";52;"haar";2;1;5;9
"265";NA;"Active.Developers";52;"haar";2;1;5;10
"266";NA;"Active.Developers";52;"haar";2;-1,5;5;11
"267";NA;"Active.Developers";52;"haar";2;-1;5;12
"268";NA;"Active.Developers";52;"haar";2;1,5;5;13
"269";NA;"Active.Developers";52;"haar";2;-1;5;14
"270";NA;"Active.Developers";52;"haar";2;0;5;15
"271";NA;"Active.Developers";52;"haar";2;-0,5;5;16
"272";NA;"Active.Developers";52;"haar";2;-1;5;17
"273";NA;"Active.Developers";52;"haar";2;0;5;18
"274";NA;"Active.Developers";52;"haar";2;0;5;19
"275";NA;"Active.Developers";52;"haar";2;0;5;20
"276";NA;"Active.Developers";52;"haar";2;-0,5;5;21
"277";NA;"Active.Developers";52;"haar";2;2;5;22
"278";NA;"Active.Developers";52;"haar";2;-1,5;5;23
"279";NA;"Active.Developers";52;"haar";2;1,5;5;24
"280";NA;"Active.Developers";52;"haar";2;-1,5;5;25
"281";NA;"Active.Developers";52;"haar";2;-2,5;5;26
"282";NA;"Active.Developers";52;"haar";3;0,707106781186548;4;1
"283";NA;"Active.Developers";52;"haar";3;-0,353553390593275;4;2
"284";NA;"Active.Developers";52;"haar";3;-1,06066017177982;4;3
"285";NA;"Active.Developers";52;"haar";3;-1,06066017177982;4;4
"286";NA;"Active.Developers";52;"haar";3;0,707106781186548;4;5
"287";NA;"Active.Developers";52;"haar";3;-1,06066017177982;4;6
"288";NA;"Active.Developers";52;"haar";3;-1,76776695296637;4;7
"289";NA;"Active.Developers";52;"haar";3;-0,353553390593274;4;8
"290";NA;"Active.Developers";52;"haar";3;0;4;9
"291";NA;"Active.Developers";52;"haar";3;0;4;10
"292";NA;"Active.Developers";52;"haar";3;1,76776695296637;4;11
"293";NA;"Active.Developers";52;"haar";3;0;4;12
"294";NA;"Active.Developers";52;"haar";3;-1,41421356237309;4;13
"295";NA;"Active.Developers";52;"haar";4;-4,5;3;1
"296";NA;"Active.Developers";52;"haar";4;-3,25;3;2
"297";NA;"Active.Developers";52;"haar";4;2,5;3;3
"298";NA;"Active.Developers";52;"haar";4;-1,75;3;4
"299";NA;"Active.Developers";52;"haar";4;-0,249999999999999;3;5
"300";NA;"Active.Developers";52;"haar";4;-2;3;6
"301";NA;"Active.Developers";52;"haar";5;-2,65165042944955;2;1
"302";NA;"Active.Developers";52;"haar";5;2,65165042944956;2;2
"303";NA;"Active.Developers";52;"haar";5;-1,944543648263;2;3
