"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"55";NA;"LOC";809;"haar";2;29710;5;9
"56";NA;"LOC";809;"haar";2;29737;5;10
"57";NA;"LOC";809;"haar";2;30005;5;11
"58";NA;"LOC";809;"haar";2;30170;5;12
"59";NA;"LOC";809;"haar";2;30170;5;13
"60";NA;"LOC";809;"haar";2;30362;5;14
"61";NA;"LOC";809;"haar";2;26826;5;15
"62";NA;"LOC";809;"haar";2;27908,5;5;16
"63";NA;"LOC";809;"haar";2;29097;5;17
"64";NA;"LOC";809;"haar";2;30451;5;18
"65";NA;"LOC";809;"haar";2;34683;5;19
"66";NA;"LOC";809;"haar";2;44676,5;5;20
"67";NA;"LOC";809;"haar";2;50098,5;5;21
"68";NA;"LOC";809;"haar";2;55013;5;22
"69";NA;"LOC";809;"haar";2;56090;5;23
"70";NA;"LOC";809;"haar";3;41522,0172980552;4;1
"71";NA;"LOC";809;"haar";3;42004,2641228245;4;2
"72";NA;"LOC";809;"haar";3;42016,2849381046;4;3
"73";NA;"LOC";809;"haar";3;42016,2849381046;4;4
"74";NA;"LOC";809;"haar";3;42243,9733216467;4;5
"75";NA;"LOC";809;"haar";3;42666,8231767963;4;6
"76";NA;"LOC";809;"haar";3;40438,0226024963;4;7
"77";NA;"LOC";809;"haar";3;40308,9756149297;4;8
"78";NA;"LOC";809;"haar";3;46056,6930858046;4;9
"79";NA;"LOC";809;"haar";3;67016,045186955;4;10
"80";NA;"LOC";809;"haar";3;78561,684710169;4;11
"81";NA;"LOC";809;"haar";4;59411,5;3;1
"82";NA;"LOC";809;"haar";4;59581;3;2
"83";NA;"LOC";809;"haar";4;58764;3;3
"84";NA;"LOC";809;"haar";4;61069,75;3;4
"85";NA;"LOC";809;"haar";4;102939;3;5
"86";NA;"Commit.LOC.Churn";809;"haar";1;11054,2003102893;6;1
"87";NA;"Commit.LOC.Churn";809;"haar";1;0;6;2
"88";NA;"Commit.LOC.Churn";809;"haar";1;306,177236253775;6;3
"89";NA;"Commit.LOC.Churn";809;"haar";1;50,2045814642449;6;4
"90";NA;"Commit.LOC.Churn";809;"haar";1;0;6;5
"91";NA;"Commit.LOC.Churn";809;"haar";1;233,345237791561;6;6
"92";NA;"Commit.LOC.Churn";809;"haar";1;38,1837661840736;6;7
"93";NA;"Commit.LOC.Churn";809;"haar";1;0;6;8
"94";NA;"Commit.LOC.Churn";809;"haar";1;0;6;9
"95";NA;"Commit.LOC.Churn";809;"haar";1;0;6;10
"96";NA;"Commit.LOC.Churn";809;"haar";1;0;6;11
"97";NA;"Commit.LOC.Churn";809;"haar";1;0;6;12
"98";NA;"Commit.LOC.Churn";809;"haar";1;0;6;13
"99";NA;"Commit.LOC.Churn";809;"haar";1;0;6;14
"100";NA;"Commit.LOC.Churn";809;"haar";1;0;6;15
"101";NA;"Commit.LOC.Churn";809;"haar";1;0;6;16
"102";NA;"Commit.LOC.Churn";809;"haar";1;0;6;17
"103";NA;"Commit.LOC.Churn";809;"haar";1;0;6;18
"104";NA;"Commit.LOC.Churn";809;"haar";1;0;6;19
"105";NA;"Commit.LOC.Churn";809;"haar";1;97,5807358037436;6;20
"106";NA;"Commit.LOC.Churn";809;"haar";1;46,6690475583121;6;21
"107";NA;"Commit.LOC.Churn";809;"haar";1;131,521861300698;6;22
"108";NA;"Commit.LOC.Churn";809;"haar";1;0;6;23
"109";NA;"Commit.LOC.Churn";809;"haar";1;0;6;24
"110";NA;"Commit.LOC.Churn";809;"haar";1;0;6;25
"111";NA;"Commit.LOC.Churn";809;"haar";1;0;6;26
"112";NA;"Commit.LOC.Churn";809;"haar";1;0;6;27
"113";NA;"Commit.LOC.Churn";809;"haar";1;1351,98816562868;6;28
"114";NA;"Commit.LOC.Churn";809;"haar";1;2487,60165621427;6;29
"115";NA;"Commit.LOC.Churn";809;"haar";1;369,816846560564;6;30
"116";NA;"Commit.LOC.Churn";809;"haar";1;573,46359954229;6;31
"117";NA;"Commit.LOC.Churn";809;"haar";1;1907,7740956413;6;32
"118";NA;"Commit.LOC.Churn";809;"haar";1;282,842712474619;6;33
"119";NA;"Commit.LOC.Churn";809;"haar";1;73,5391052434009;6;34
"120";NA;"Commit.LOC.Churn";809;"haar";1;33,9411254969543;6;35
"121";NA;"Commit.LOC.Churn";809;"haar";1;2830,54844508975;6;36
"122";NA;"Commit.LOC.Churn";809;"haar";1;632,86056916196;6;37
"123";NA;"Commit.LOC.Churn";809;"haar";1;3797,87052175295;6;38
"124";NA;"Commit.LOC.Churn";809;"haar";1;2417,59808487681;6;39
"125";NA;"Commit.LOC.Churn";809;"haar";1;75,6604255869606;6;40
"126";NA;"Commit.LOC.Churn";809;"haar";1;13,4350288425444;6;41
"127";NA;"Commit.LOC.Churn";809;"haar";1;410,829039869384;6;42
"128";NA;"Commit.LOC.Churn";809;"haar";1;1,41421356237309;6;43
"129";NA;"Commit.LOC.Churn";809;"haar";1;0;6;44
"130";NA;"Commit.LOC.Churn";809;"haar";1;0;6;45
"131";NA;"Commit.LOC.Churn";809;"haar";1;0;6;46
"132";NA;"Commit.LOC.Churn";809;"haar";2;7816,5;5;1
"133";NA;"Commit.LOC.Churn";809;"haar";2;252;5;2
"134";NA;"Commit.LOC.Churn";809;"haar";2;165;5;3
"135";NA;"Commit.LOC.Churn";809;"haar";2;27;5;4
"136";NA;"Commit.LOC.Churn";809;"haar";2;0;5;5
"137";NA;"Commit.LOC.Churn";809;"haar";2;0;5;6
"138";NA;"Commit.LOC.Churn";809;"haar";2;0;5;7
"139";NA;"Commit.LOC.Churn";809;"haar";2;0;5;8
"140";NA;"Commit.LOC.Churn";809;"haar";2;0;5;9
"141";NA;"Commit.LOC.Churn";809;"haar";2;69;5;10
"142";NA;"Commit.LOC.Churn";809;"haar";2;126;5;11
"143";NA;"Commit.LOC.Churn";809;"haar";2;0;5;12
"144";NA;"Commit.LOC.Churn";809;"haar";2;0;5;13
"145";NA;"Commit.LOC.Churn";809;"haar";2;956;5;14
"146";NA;"Commit.LOC.Churn";809;"haar";2;2020,5;5;15
"147";NA;"Commit.LOC.Churn";809;"haar";2;1754,5;5;16
"148";NA;"Commit.LOC.Churn";809;"haar";2;252;5;17
"149";NA;"Commit.LOC.Churn";809;"haar";2;2025,5;5;18
"150";NA;"Commit.LOC.Churn";809;"haar";2;3133;5;19
"151";NA;"Commit.LOC.Churn";809;"haar";2;1763;5;20
"152";NA;"Commit.LOC.Churn";809;"haar";2;300;5;21
"153";NA;"Commit.LOC.Churn";809;"haar";2;1;5;22
"154";NA;"Commit.LOC.Churn";809;"haar";2;0;5;23
"155";NA;"Commit.LOC.Churn";809;"haar";3;294,86352775479;4;1
"156";NA;"Commit.LOC.Churn";809;"haar";3;19,0918830920368;4;2
"157";NA;"Commit.LOC.Churn";809;"haar";3;0;4;3
"158";NA;"Commit.LOC.Churn";809;"haar";3;0;4;4
"159";NA;"Commit.LOC.Churn";809;"haar";3;137,885822331377;4;5
"160";NA;"Commit.LOC.Churn";809;"haar";3;0;4;6
"161";NA;"Commit.LOC.Churn";809;"haar";3;2104,70333420176;4;7
"162";NA;"Commit.LOC.Churn";809;"haar";3;1418,80975645081;4;8
"163";NA;"Commit.LOC.Churn";809;"haar";3;3647,6103307508;4;9
"164";NA;"Commit.LOC.Churn";809;"haar";3;1458,76128958785;4;10
"165";NA;"Commit.LOC.Churn";809;"haar";3;0,707106781186547;4;11
"166";NA;"Commit.LOC.Churn";809;"haar";4;13,5;3;1
"167";NA;"Commit.LOC.Churn";809;"haar";4;97,5;3;2
"168";NA;"Commit.LOC.Churn";809;"haar";4;1488,25;3;3
"169";NA;"Commit.LOC.Churn";809;"haar";4;3582,5;3;4
"170";NA;"Commit.LOC.Churn";809;"haar";4;1032;3;5
