"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"68";NA;"LOC";246;"haar";1;516167,444169525;7;68
"69";NA;"LOC";246;"haar";1;517764,798388226;7;69
"70";NA;"LOC";246;"haar";1;527092,243938857;7;70
"71";NA;"LOC";246;"haar";1;527799,350720044;7;71
"72";NA;"LOC";246;"haar";1;528452,010279079;7;72
"73";NA;"LOC";246;"haar";1;528530,499131791;7;73
"74";NA;"LOC";246;"haar";1;528634,443828625;7;74
"75";NA;"LOC";246;"haar";1;528634,443828625;7;75
"76";NA;"LOC";246;"haar";1;528634,443828625;7;76
"77";NA;"LOC";246;"haar";2;133725;6;1
"78";NA;"LOC";246;"haar";2;185508;6;2
"79";NA;"LOC";246;"haar";2;199700;6;3
"80";NA;"LOC";246;"haar";2;229301;6;4
"81";NA;"LOC";246;"haar";2;242385,5;6;5
"82";NA;"LOC";246;"haar";2;253770;6;6
"83";NA;"LOC";246;"haar";2;278800,5;6;7
"84";NA;"LOC";246;"haar";2;297896;6;8
"85";NA;"LOC";246;"haar";2;319864;6;9
"86";NA;"LOC";246;"haar";2;332916,5;6;10
"87";NA;"LOC";246;"haar";2;354943,5;6;11
"88";NA;"LOC";246;"haar";2;381244;6;12
"89";NA;"LOC";246;"haar";2;436363,5;6;13
"90";NA;"LOC";246;"haar";2;470306,5;6;14
"91";NA;"LOC";246;"haar";2;479327,5;6;15
"92";NA;"LOC";246;"haar";2;519333,5;6;16
"93";NA;"LOC";246;"haar";2;540862,5;6;17
"94";NA;"LOC";246;"haar";2;549864;6;18
"95";NA;"LOC";246;"haar";2;554663,5;6;19
"96";NA;"LOC";246;"haar";2;557208;6;20
"97";NA;"LOC";246;"haar";2;564758;6;21
"98";NA;"LOC";246;"haar";2;607289,5;6;22
"99";NA;"LOC";246;"haar";2;624476,5;6;23
"100";NA;"LOC";246;"haar";2;630662,5;6;24
"101";NA;"LOC";246;"haar";2;632106,5;6;25
"102";NA;"LOC";246;"haar";2;639770;6;26
"103";NA;"LOC";246;"haar";2;648048,5;6;27
"104";NA;"LOC";246;"haar";2;706093,5;6;28
"105";NA;"LOC";246;"haar";2;713251;6;29
"106";NA;"LOC";246;"haar";2;718014;6;30
"107";NA;"LOC";246;"haar";2;724754,5;6;31
"108";NA;"LOC";246;"haar";2;731038;6;32
"109";NA;"LOC";246;"haar";2;740054,5;6;33
"110";NA;"LOC";246;"haar";2;733255,5;6;34
"111";NA;"LOC";246;"haar";2;738825,5;6;35
"112";NA;"LOC";246;"haar";2;746882,5;6;36
"113";NA;"LOC";246;"haar";2;747528,5;6;37
"114";NA;"LOC";246;"haar";2;747602;6;38
"115";NA;"LOC";246;"haar";3;225731,819078525;5;1
"116";NA;"LOC";246;"haar";3;303349,51623581;5;2
"117";NA;"LOC";246;"haar";3;350834,918573002;5;3
"118";NA;"LOC";246;"haar";3;407786,005836548;5;4
"119";NA;"LOC";246;"haar";3;461585,518176345;5;5
"120";NA;"LOC";246;"haar";3;520563,173474771;5;6
"121";NA;"LOC";246;"haar";3;641112,505298407;5;7
"122";NA;"LOC";246;"haar";3;706159,965206539;5;8
"123";NA;"LOC";246;"haar";3;771260,104569869;5;9
"124";NA;"LOC";246;"haar";3;786211,877458058;5;10
"125";NA;"LOC";246;"haar";3;828762,73512274;5;11
"126";NA;"LOC";246;"haar";3;887517,298231702;5;12
"127";NA;"LOC";246;"haar";3;899352,497981812;5;13
"128";NA;"LOC";246;"haar";3;957522,990889514;5;14
"129";NA;"LOC";246;"haar";3;1012057,18717496;5;15
"130";NA;"LOC";246;"haar";3;1029400,74875052;5;16
"131";NA;"LOC";246;"haar";3;1041787,49178995;5;17
"132";NA;"LOC";246;"haar";3;1050554,2016631;5;18
"133";NA;"LOC";246;"haar";3;1057216,91530883;5;19
"134";NA;"LOC";246;"haar";4;462578,25;4;1
"135";NA;"LOC";246;"haar";4;614738,5;4;2
"136";NA;"LOC";246;"haar";4;821428,75;4;3
"137";NA;"LOC";246;"haar";4;1044693,75;4;4
"138";NA;"LOC";246;"haar";4;1141959,5;4;5
"139";NA;"LOC";246;"haar";4;1263507,75;4;6
"140";NA;"LOC";246;"haar";4;1392703,5;4;7
"141";NA;"LOC";246;"haar";4;1464551,25;4;8
"142";NA;"LOC";246;"haar";4;1490419,25;4;9
"143";NA;"LOC";246;"haar";5;1015523,60139304;3;1
"144";NA;"LOC";246;"haar";5;1546197,3411786;3;2
"145";NA;"LOC";246;"haar";5;1878224,98713899;3;3
"146";NA;"LOC";246;"haar";5;2089479,6787562;3;4
