"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";775;"haar";1;9868,38223823946;3
"2";2;"Commit.LOC.Churn";775;"haar";1;43614,3462635863;3
"3";3;"Commit.LOC.Churn";775;"haar";1;35797,280797569;3
"4";4;"Commit.LOC.Churn";775;"haar";1;49370,9025692259;3
"5";5;"Commit.LOC.Churn";775;"haar";1;20894,2982772813;3
"6";6;"Commit.LOC.Churn";775;"haar";1;5132,88812463315;3
"7";7;"Commit.LOC.Churn";775;"haar";1;386,787409309041;3
"8";1;"Commit.LOC.Churn";775;"haar";2;56152,5;2
"9";2;"Commit.LOC.Churn";775;"haar";2;49685;2
"10";3;"Commit.LOC.Churn";775;"haar";2;3903;2
