"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"40";1;"Commit.LOC.Churn";76;"haar";1;701727,819902061;5
"41";2;"Commit.LOC.Churn";76;"haar";1;47148,4659559566;5
"42";3;"Commit.LOC.Churn";76;"haar";1;36934,3085017169;5
"43";4;"Commit.LOC.Churn";76;"haar";1;48102,3530037773;5
"44";5;"Commit.LOC.Churn";76;"haar";1;73693,9616284808;5
"45";6;"Commit.LOC.Churn";76;"haar";1;26186,2854276814;5
"46";7;"Commit.LOC.Churn";76;"haar";1;53286,859923437;5
"47";8;"Commit.LOC.Churn";76;"haar";1;27378,4674607619;5
"48";9;"Commit.LOC.Churn";76;"haar";1;93411,6342218677;5
"49";10;"Commit.LOC.Churn";76;"haar";1;65060,187830193;5
"50";11;"Commit.LOC.Churn";76;"haar";1;43309,5832408948;5
"51";12;"Commit.LOC.Churn";76;"haar";1;480640,985269151;5
"52";13;"Commit.LOC.Churn";76;"haar";1;45576,5675813789;5
"53";14;"Commit.LOC.Churn";76;"haar";1;14311,8412512157;5
"54";15;"Commit.LOC.Churn";76;"haar";1;41599,0919372046;5
"55";16;"Commit.LOC.Churn";76;"haar";1;32628,0282042909;5
"56";17;"Commit.LOC.Churn";76;"haar";1;33881,0214205534;5
"57";18;"Commit.LOC.Churn";76;"haar";1;23117,4419973318;5
"58";19;"Commit.LOC.Churn";76;"haar";1;56021,9489530666;5
"59";20;"Commit.LOC.Churn";76;"haar";1;17070,9719114056;5
"60";21;"Commit.LOC.Churn";76;"haar";1;231944,45925803;5
"61";22;"Commit.LOC.Churn";76;"haar";1;36985,2201899624;5
"62";23;"Commit.LOC.Churn";76;"haar";1;233835,262790923;5
"63";1;"Commit.LOC.Churn";76;"haar";2;59455,5;4
"64";2;"Commit.LOC.Churn";76;"haar";2;86123;4
"65";3;"Commit.LOC.Churn";76;"haar";2;56196;4
"66";4;"Commit.LOC.Churn";76;"haar";2;85411,5;4
"67";5;"Commit.LOC.Churn";76;"haar";2;76629;4
"68";6;"Commit.LOC.Churn";76;"haar";2;372092;4
"69";7;"Commit.LOC.Churn";76;"haar";2;39535;4
"70";8;"Commit.LOC.Churn";76;"haar";2;47029;4
"71";9;"Commit.LOC.Churn";76;"haar";2;55960;4
"72";10;"Commit.LOC.Churn";76;"haar";2;176080,5;4
"73";11;"Commit.LOC.Churn";76;"haar";2;191499;4
"74";1;"Commit.LOC.Churn";76;"haar";3;100634,729991688;3
"75";2;"Commit.LOC.Churn";76;"haar";3;114579,936376859;3
"76";3;"Commit.LOC.Churn";76;"haar";3;291064,243019475;3
"77";4;"Commit.LOC.Churn";76;"haar";3;72824,2202876213;3
"78";5;"Commit.LOC.Churn";76;"haar";3;259917,95707516;3
