"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";160;"haar";1;6156,77874379127;4
"2";2;"Commit.LOC.Churn";160;"haar";1;252661,273733234;4
"3";3;"Commit.LOC.Churn";160;"haar";1;3713,72481479175;4
"4";4;"Commit.LOC.Churn";160;"haar";1;14417,2001616125;4
"5";5;"Commit.LOC.Churn";160;"haar";1;130542,518408754;4
"6";6;"Commit.LOC.Churn";160;"haar";1;9528,97098326991;4
"7";7;"Commit.LOC.Churn";160;"haar";1;22568,0200283498;4
"8";8;"Commit.LOC.Churn";160;"haar";1;22100,6224459855;4
"9";9;"Commit.LOC.Churn";160;"haar";1;67906,9997312501;4
"10";10;"Commit.LOC.Churn";160;"haar";1;43145,5344676596;4
"11";11;"Commit.LOC.Churn";160;"haar";1;130940,619526562;4
"12";12;"Commit.LOC.Churn";160;"haar";1;44286,8048124947;4
"13";13;"Commit.LOC.Churn";160;"haar";1;40541,2601925495;4
"14";1;"Commit.LOC.Churn";160;"haar";2;181284,5;3
"15";2;"Commit.LOC.Churn";160;"haar";2;102502;3
"16";3;"Commit.LOC.Churn";160;"haar";2;22696;3
"17";4;"Commit.LOC.Churn";160;"haar";2;63645;3
"18";5;"Commit.LOC.Churn";160;"haar";2;123097,5;3
"19";6;"Commit.LOC.Churn";160;"haar";2;59982,5;3
"20";1;"Commit.LOC.Churn";160;"haar";3;200667,358559196;2
"21";2;"Commit.LOC.Churn";160;"haar";3;61052,3065944277;2
"22";3;"Commit.LOC.Churn";160;"haar";3;129457,109499633;2
