"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"88";NA;"LOC";379;"haar";2;255518;5;25
"89";NA;"LOC";379;"haar";2;256989;5;26
"90";NA;"LOC";379;"haar";2;258741;5;27
"91";NA;"LOC";379;"haar";2;258878;5;28
"92";NA;"LOC";379;"haar";2;259308,5;5;29
"93";NA;"LOC";379;"haar";2;264547;5;30
"94";NA;"LOC";379;"haar";2;266316;5;31
"95";NA;"LOC";379;"haar";3;112160,92407842;4;1
"96";NA;"LOC";379;"haar";3;126213,25714094;4;2
"97";NA;"LOC";379;"haar";3;146071,290430392;4;3
"98";NA;"LOC";379;"haar";3;160982,758232054;4;4
"99";NA;"LOC";379;"haar";3;182912,614390383;4;5
"100";NA;"LOC";379;"haar";3;204567,759564221;4;6
"101";NA;"LOC";379;"haar";3;204063,238875845;4;7
"102";NA;"LOC";379;"haar";3;243380,49723016;4;8
"103";NA;"LOC";379;"haar";3;285476,331681148;4;9
"104";NA;"LOC";379;"haar";3;322621,358003659;4;10
"105";NA;"LOC";379;"haar";3;345531,971267493;4;11
"106";NA;"LOC";379;"haar";3;356657,942916073;4;12
"107";NA;"LOC";379;"haar";3;364676,180261338;4;13
"108";NA;"LOC";379;"haar";3;366413,188069323;4;14
"109";NA;"LOC";379;"haar";3;375376,827181034;4;15
"110";NA;"LOC";379;"haar";4;192534,25;3;1
"111";NA;"LOC";379;"haar";4;243170,75;3;2
"112";NA;"LOC";379;"haar";4;288945,75;3;3
"113";NA;"LOC";379;"haar";4;373958,25;3;4
"114";NA;"LOC";379;"haar";4;472455,75;3;5
"115";NA;"LOC";379;"haar";4;510060,25;3;6
"116";NA;"LOC";379;"haar";4;524524,75;3;7
"117";NA;"LOC";379;"haar";5;376263,185531251;2;1
"118";NA;"LOC";379;"haar";5;598505,07909123;2;2
"119";NA;"LOC";379;"haar";5;731562,069213884;2;3
