"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"39";NA;"LOC";51;"haar";1;427254,423289566;6;39
"40";NA;"LOC";51;"haar";1;427409,279674646;6;40
"41";NA;"LOC";51;"haar";1;427463,726896798;6;41
"42";NA;"LOC";51;"haar";1;427469,383751047;6;42
"43";NA;"LOC";51;"haar";1;424191,236713466;6;43
"44";NA;"LOC";51;"haar";1;423763,437110848;6;44
"45";NA;"LOC";51;"haar";1;431404,43298835;6;45
"46";NA;"LOC";51;"haar";1;432726,722669169;6;46
"47";NA;"LOC";51;"haar";1;431970,118413299;6;47
"48";NA;"LOC";51;"haar";1;432074,770216915;6;48
"49";NA;"LOC";51;"haar";1;440324,585033018;6;49
"50";NA;"LOC";51;"haar";1;430164,167694149;6;50
"51";NA;"LOC";51;"haar";1;432548,53176031;6;51
"52";NA;"LOC";51;"haar";1;433655,860979648;6;52
"53";NA;"LOC";51;"haar";1;437123,512634587;6;53
"54";NA;"LOC";51;"haar";1;437206,951234767;6;54
"55";NA;"LOC";51;"haar";1;437611,416313606;6;55
"56";NA;"LOC";51;"haar";1;437875,874249769;6;56
"57";NA;"LOC";51;"haar";1;438044,872770473;6;57
"58";NA;"LOC";51;"haar";1;445673,140725914;6;58
"59";NA;"LOC";51;"haar";1;453582,130073485;6;59
"60";NA;"LOC";51;"haar";1;455550,715352308;6;60
"61";NA;"LOC";51;"haar";1;456421,87090673;6;61
"62";NA;"LOC";51;"haar";1;456694,814124268;6;62
"63";NA;"LOC";51;"haar";2;165235,5;5;1
"64";NA;"LOC";51;"haar";2;198090;5;2
"65";NA;"LOC";51;"haar";2;245100;5;3
"66";NA;"LOC";51;"haar";2;366113,5;5;4
"67";NA;"LOC";51;"haar";2;404542,5;5;5
"68";NA;"LOC";51;"haar";2;531441,5;5;6
"69";NA;"LOC";51;"haar";2;574850;5;7
"70";NA;"LOC";51;"haar";2;541790;5;8
"71";NA;"LOC";51;"haar";2;558462,5;5;9
"72";NA;"LOC";51;"haar";2;530754,5;5;10
"73";NA;"LOC";51;"haar";2;530364,5;5;11
"74";NA;"LOC";51;"haar";2;534839;5;12
"75";NA;"LOC";51;"haar";2;537839;5;13
"76";NA;"LOC";51;"haar";2;537862;5;14
"77";NA;"LOC";51;"haar";2;494109,5;5;15
"78";NA;"LOC";51;"haar";2;483147;5;16
"79";NA;"LOC";51;"haar";2;575756;5;17
"80";NA;"LOC";51;"haar";2;585509,5;5;18
"81";NA;"LOC";51;"haar";2;594805;5;19
"82";NA;"LOC";51;"haar";2;604338,5;5;20
"83";NA;"LOC";51;"haar";2;604529;5;21
"84";NA;"LOC";51;"haar";2;599594,5;5;22
"85";NA;"LOC";51;"haar";2;611033;5;23
"86";NA;"LOC";51;"haar";2;610972;5;24
"87";NA;"LOC";51;"haar";2;615528,5;5;25
"88";NA;"LOC";51;"haar";2;612499;5;26
"89";NA;"LOC";51;"haar";2;618245;5;27
"90";NA;"LOC";51;"haar";2;619063;5;28
"91";NA;"LOC";51;"haar";2;624883;5;29
"92";NA;"LOC";51;"haar";2;642854;5;30
"93";NA;"LOC";51;"haar";2;645671;5;31
"94";NA;"LOC";51;"haar";3;313382,654354066;4;1
"95";NA;"LOC";51;"haar";3;544936,0835621;4;2
"96";NA;"LOC";51;"haar";3;782266,221619037;4;3
"97";NA;"LOC";51;"haar";3;777996,003767452;4;4
"98";NA;"LOC";51;"haar";3;750324,440545888;4;5
"99";NA;"LOC";51;"haar";3;758497,887829623;4;6
"100";NA;"LOC";51;"haar";3;729714,045641253;4;7
"101";NA;"LOC";51;"haar";3;748757,491918779;4;8
"102";NA;"LOC";51;"haar";3;834608,386882809;4;9
"103";NA;"LOC";51;"haar";3;854798,406806028;4;10
"104";NA;"LOC";51;"haar";3;856042,914740917;4;11
"105";NA;"LOC";51;"haar";3;867266,820678691;4;12
"106";NA;"LOC";51;"haar";3;870267,428304656;4;13
"107";NA;"LOC";51;"haar";3;879602,652029881;4;14
"108";NA;"LOC";51;"haar";3;911124,765228396;4;15
"109";NA;"LOC";51;"haar";4;938473,75;3;1
"110";NA;"LOC";51;"haar";4;1080685,75;3;2
"111";NA;"LOC";51;"haar";4;1052324,75;3;3
"112";NA;"LOC";51;"haar";4;1119608,75;3;4
"113";NA;"LOC";51;"haar";4;1209747,5;3;5
"114";NA;"LOC";51;"haar";4;1228622,25;3;6
"115";NA;"LOC";51;"haar";4;1266235,5;3;7
"116";NA;"LOC";51;"haar";5;1508266,18889211;2;1
"117";NA;"LOC";51;"haar";5;1647103,60017427;2;2
"118";NA;"LOC";51;"haar";5;1764130,83312081;2;3
