"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";96;"haar";1;122067,843636234;4
"2";2;"Commit.LOC.Churn";96;"haar";1;60482,3785287913;4
"3";3;"Commit.LOC.Churn";96;"haar";1;44189,2240766909;4
"4";4;"Commit.LOC.Churn";96;"haar";1;156220,394060763;4
"5";5;"Commit.LOC.Churn";96;"haar";1;53835,5747856378;4
"6";6;"Commit.LOC.Churn";96;"haar";1;131601,057260191;4
"7";7;"Commit.LOC.Churn";96;"haar";1;418585,294152219;4
"8";8;"Commit.LOC.Churn";96;"haar";1;1079351,12532693;4
"9";9;"Commit.LOC.Churn";96;"haar";1;1065320,71257462;4
"10";10;"Commit.LOC.Churn";96;"haar";1;828478,124643312;4
"11";11;"Commit.LOC.Churn";96;"haar";1;920422,512294218;4
"12";12;"Commit.LOC.Churn";96;"haar";1;271134,438391732;4
"13";13;"Commit.LOC.Churn";96;"haar";1;310237,443391348;4
"14";1;"Commit.LOC.Churn";96;"haar";2;74014;3
"15";2;"Commit.LOC.Churn";96;"haar";2;148532;3
"16";3;"Commit.LOC.Churn";96;"haar";2;389040,5;3
"17";4;"Commit.LOC.Churn";96;"haar";2;1516512;3
"18";5;"Commit.LOC.Churn";96;"haar";2;1236659,5;3
"19";6;"Commit.LOC.Churn";96;"haar";2;411092;3
"20";1;"Commit.LOC.Churn";96;"haar";3;157363,785725941;2
"21";2;"Commit.LOC.Churn";96;"haar";3;1347429,09465698;2
"22";3;"Commit.LOC.Churn";96;"haar";3;1165136,25936031;2
