"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";36;"haar";1;2111,42084862303;5
"2";2;"Commit.LOC.Churn";36;"haar";1;-59317,0665533959;5
"3";3;"Commit.LOC.Churn";36;"haar";1;182,433549546129;5
"4";4;"Commit.LOC.Churn";36;"haar";1;-53836,281892419;5
"5";5;"Commit.LOC.Churn";36;"haar";1;417,193000900057;5
"6";6;"Commit.LOC.Churn";36;"haar";1;-40319,2286632569;5
"7";7;"Commit.LOC.Churn";36;"haar";1;-117369,82618203;5
"8";8;"Commit.LOC.Churn";36;"haar";1;-57661,022471857;5
"9";9;"Commit.LOC.Churn";36;"haar";1;10473,6656429351;5
"10";10;"Commit.LOC.Churn";36;"haar";1;56172,5626974593;5
"11";11;"Commit.LOC.Churn";36;"haar";1;6285,47217796723;5
"12";12;"Commit.LOC.Churn";36;"haar";1;36971,7851611198;5
"13";13;"Commit.LOC.Churn";36;"haar";1;-63322,8264688177;5
"14";14;"Commit.LOC.Churn";36;"haar";1;79439,9113324027;5
"15";15;"Commit.LOC.Churn";36;"haar";1;-99982,0704326531;5
"16";16;"Commit.LOC.Churn";36;"haar";1;55447,0711399619;5
"17";17;"Commit.LOC.Churn";36;"haar";1;4291,43105502115;5
"18";18;"Commit.LOC.Churn";36;"haar";1;-10914,1931676144;5
"19";19;"Commit.LOC.Churn";36;"haar";1;216609,434494437;5
"20";20;"Commit.LOC.Churn";36;"haar";1;14987,1282272489;5
"21";21;"Commit.LOC.Churn";36;"haar";1;151954,418849864;5
"22";22;"Commit.LOC.Churn";36;"haar";1;19596,0502270228;5
"23";1;"Commit.LOC.Churn";36;"haar";2;46864,5;4
"24";2;"Commit.LOC.Churn";36;"haar";2;62397;4
"25";3;"Commit.LOC.Churn";36;"haar";2;16730;4
"26";4;"Commit.LOC.Churn";36;"haar";2;52074,5;4
"27";5;"Commit.LOC.Churn";36;"haar";2;41885;4
"28";6;"Commit.LOC.Churn";36;"haar";2;-51228,5;4
"29";7;"Commit.LOC.Churn";36;"haar";2;-92277,5;4
"30";8;"Commit.LOC.Churn";36;"haar";2;13147;4
"31";9;"Commit.LOC.Churn";36;"haar";2;-15794;4
"32";10;"Commit.LOC.Churn";36;"haar";2;-173972,5;4
"33";11;"Commit.LOC.Churn";36;"haar";2;-117216,5;4
"34";1;"Commit.LOC.Churn";36;"haar";3;41678,9950034787;3
"35";2;"Commit.LOC.Churn";36;"haar";3;-131339,074197761;3
"36";3;"Commit.LOC.Churn";36;"haar";3;56820,2725090262;3
"37";4;"Commit.LOC.Churn";36;"haar";3;-64964,7284147328;3
"38";5;"Commit.LOC.Churn";36;"haar";3;-55124,6304477409;3
