"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";846;"haar";1;4859,94490709514;7
"2";2;"LOC";846;"haar";1;8172,03307017293;7
"3";3;"LOC";846;"haar";1;4716,40223051427;7
"4";4;"LOC";846;"haar";1;1939,5939007947;7
"5";5;"LOC";846;"haar";1;1176,62568389441;7
"6";6;"LOC";846;"haar";1;429,920922961421;7
"7";7;"LOC";846;"haar";1;333,047293938871;7
"8";8;"LOC";846;"haar";1;19,0918830920418;7
"9";9;"LOC";846;"haar";1;1983,43452122826;7
"10";10;"LOC";846;"haar";1;1313,09729266343;7
"11";11;"LOC";846;"haar";1;6388,70976802045;7
"12";12;"LOC";846;"haar";1;1320,87546725647;7
"13";13;"LOC";846;"haar";1;0;7
"14";14;"LOC";846;"haar";1;17437,2532240603;7
"15";15;"LOC";846;"haar";1;4080,71323422756;7
"16";16;"LOC";846;"haar";1;2345,47319319576;7
"17";17;"LOC";846;"haar";1;8008,69140371884;7
"18";18;"LOC";846;"haar";1;485,075251893955;7
"19";19;"LOC";846;"haar";1;1139,85613127271;7
"20";20;"LOC";846;"haar";1;2369,51482375612;7
"21";21;"LOC";846;"haar";1;7240,06633256905;7
"22";22;"LOC";846;"haar";1;1142,68455839748;7
"23";23;"LOC";846;"haar";1;41,012193308823;7
"24";24;"LOC";846;"haar";1;434,870670429722;7
"25";25;"LOC";846;"haar";1;77,7817459305224;7
"26";26;"LOC";846;"haar";1;614,475792851124;7
"27";27;"LOC";846;"haar";1;35,3553390593443;7
"28";28;"LOC";846;"haar";1;7788,78119476981;7
"29";29;"LOC";846;"haar";1;2498,91536471326;7
"30";30;"LOC";846;"haar";1;-607,404725039261;7
"31";31;"LOC";846;"haar";1;932,673844385077;7
"32";32;"LOC";846;"haar";1;1236,72976029527;7
"33";33;"LOC";846;"haar";1;175,36248173425;7
"34";34;"LOC";846;"haar";1;-1441,79072683936;7
"35";35;"LOC";846;"haar";1;109,601551083906;7
"36";36;"LOC";846;"haar";1;-260,215295476664;7
"37";37;"LOC";846;"haar";1;12414,6737572922;7
"38";38;"LOC";846;"haar";1;1313,09729266341;7
