"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"126";1;"Commit.LOC.Churn";282;"haar";1;-56845,7283531489;7
"127";2;"Commit.LOC.Churn";282;"haar";1;23335,9379927184;7
"128";3;"Commit.LOC.Churn";282;"haar";1;-9613,8237970123;7
"129";4;"Commit.LOC.Churn";282;"haar";1;3983,13249842382;7
"130";5;"Commit.LOC.Churn";282;"haar";1;-199,404112294606;7
"131";6;"Commit.LOC.Churn";282;"haar";1;0;7
"132";7;"Commit.LOC.Churn";282;"haar";1;15728,8832407136;7
"133";8;"Commit.LOC.Churn";282;"haar";1;2252,13509807915;7
"134";9;"Commit.LOC.Churn";282;"haar";1;-2302,3396795434;7
"135";10;"Commit.LOC.Churn";282;"haar";1;480,832611206852;7
"136";11;"Commit.LOC.Churn";282;"haar";1;712,76363543604;7
"137";12;"Commit.LOC.Churn";282;"haar";1;1081,87337521542;7
"138";13;"Commit.LOC.Churn";282;"haar";1;-372,64527368531;7
"139";14;"Commit.LOC.Churn";282;"haar";1;8613,97480841452;7
"140";15;"Commit.LOC.Churn";282;"haar";1;2312,23917448001;7
"141";16;"Commit.LOC.Churn";282;"haar";1;-1313,80439944461;7
"142";17;"Commit.LOC.Churn";282;"haar";1;5417,85215745133;7
"143";18;"Commit.LOC.Churn";282;"haar";1;-2749,2311652533;7
"144";19;"Commit.LOC.Churn";282;"haar";1;-719,834703247906;7
"145";20;"Commit.LOC.Churn";282;"haar";1;-770,03928471215;7
"146";21;"Commit.LOC.Churn";282;"haar";1;2211,12290477033;7
"147";22;"Commit.LOC.Churn";282;"haar";1;330,218866814118;7
"148";23;"Commit.LOC.Churn";282;"haar";1;1110,15764646288;7
"149";24;"Commit.LOC.Churn";282;"haar";1;824,486506863514;7
"150";25;"Commit.LOC.Churn";282;"haar";1;-1168,84750930136;7
"151";26;"Commit.LOC.Churn";282;"haar";1;2718,82557366228;7
"152";27;"Commit.LOC.Churn";282;"haar";1;-347,189429562595;7
"153";28;"Commit.LOC.Churn";282;"haar";1;-808,93015767741;7
"154";29;"Commit.LOC.Churn";282;"haar";1;4012,83098323366;7
"155";30;"Commit.LOC.Churn";282;"haar";1;2283,24779645136;7
"156";31;"Commit.LOC.Churn";282;"haar";1;6853,9860300412;7
"157";32;"Commit.LOC.Churn";282;"haar";1;0;7
"158";33;"Commit.LOC.Churn";282;"haar";1;-20905,6119857803;7
"159";34;"Commit.LOC.Churn";282;"haar";1;-323,147799002252;7
"160";35;"Commit.LOC.Churn";282;"haar";1;3197,53686452557;7
"161";36;"Commit.LOC.Churn";282;"haar";1;-3586,44559417817;7
"162";37;"Commit.LOC.Churn";282;"haar";1;3137,43278812471;7
"163";38;"Commit.LOC.Churn";282;"haar";1;-158,391918985787;7
"164";39;"Commit.LOC.Churn";282;"haar";1;-574,170706323476;7
"165";40;"Commit.LOC.Churn";282;"haar";1;226,274169979695;7
"166";41;"Commit.LOC.Churn";282;"haar";1;411,536146650571;7
"167";42;"Commit.LOC.Churn";282;"haar";1;-3597,05219589597;7
"168";43;"Commit.LOC.Churn";282;"haar";1;3792,92077428464;7
"169";44;"Commit.LOC.Churn";282;"haar";1;-52752,9943036412;7
"170";45;"Commit.LOC.Churn";282;"haar";1;-4,94974746830583;7
