"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";312;"haar";1;1738,77557493772;7;1
"2";NA;"LOC";312;"haar";1;1433,30544546513;7;2
"3";NA;"LOC";312;"haar";1;640,638743755012;7;3
"4";NA;"LOC";312;"haar";1;934,795164728615;7;4
"5";NA;"LOC";312;"haar";1;661,144840409423;7;5
"6";NA;"LOC";312;"haar";1;0,707106781186667;7;6
"7";NA;"LOC";312;"haar";1;508,409775673128;7;7
"8";NA;"LOC";312;"haar";1;0;7;8
"9";NA;"LOC";312;"haar";1;60,1040764008558;7;9
"10";NA;"LOC";312;"haar";1;-342,23968209429;7;10
"11";NA;"LOC";312;"haar";1;0;7;11
"12";NA;"LOC";312;"haar";1;2990,35457763791;7;12
"13";NA;"LOC";312;"haar";1;0;7;13
"14";NA;"LOC";312;"haar";1;0;7;14
"15";NA;"LOC";312;"haar";1;-403,757972057518;7;15
"16";NA;"LOC";312;"haar";1;0;7;16
"17";NA;"LOC";312;"haar";1;0;7;17
"18";NA;"LOC";312;"haar";1;45,2548339959394;7;18
"19";NA;"LOC";312;"haar";1;41,7193000900043;7;19
"20";NA;"LOC";312;"haar";1;0,707106781188486;7;20
"21";NA;"LOC";312;"haar";1;0;7;21
"22";NA;"LOC";312;"haar";1;0;7;22
"23";NA;"LOC";312;"haar";1;-123,743686707647;7;23
"24";NA;"LOC";312;"haar";1;44,5477272147527;7;24
"25";NA;"LOC";312;"haar";1;-77,074639149334;7;25
"26";NA;"LOC";312;"haar";1;0;7;26
"27";NA;"LOC";312;"haar";1;-294,863527754789;7;27
"28";NA;"LOC";312;"haar";1;2252,13509807915;7;28
"29";NA;"LOC";312;"haar";1;568,513852073986;7;29
"30";NA;"LOC";312;"haar";1;160,513239329346;7;30
"31";NA;"LOC";312;"haar";1;480,125504425665;7;31
"32";NA;"LOC";312;"haar";1;6,36396103067818;7;32
"33";NA;"LOC";312;"haar";1;0;7;33
"34";NA;"LOC";312;"haar";1;5,65685424949334;7;34
"35";NA;"LOC";312;"haar";1;0,707106781184848;7;35
"36";NA;"LOC";312;"haar";1;196,575685169861;7;36
"37";NA;"LOC";312;"haar";1;0;7;37
"38";NA;"LOC";312;"haar";1;15,5563491861067;7;38
"39";NA;"LOC";312;"haar";1;182,433549546131;7;39
"40";NA;"LOC";312;"haar";1;0;7;40
"41";NA;"LOC";312;"haar";1;6,36396103067818;7;41
"42";NA;"LOC";312;"haar";1;0;7;42
"43";NA;"LOC";312;"haar";1;48,7903679018746;7;43
"44";NA;"LOC";312;"haar";1;121,622366364089;7;44
"45";NA;"LOC";312;"haar";1;0;7;45
"46";NA;"LOC";312;"haar";1;1,41421356237333;7;46
"47";NA;"LOC";312;"haar";1;0;7;47
"48";NA;"LOC";312;"haar";1;0;7;48
"49";NA;"LOC";312;"haar";1;1573,31258814007;7;49
"50";NA;"LOC";312;"haar";1;0;7;50
"51";NA;"LOC";312;"haar";1;4,94974746830849;7;51
"52";NA;"LOC";312;"haar";1;10,6066017177982;7;52
"53";NA;"LOC";312;"haar";1;107,480230740355;7;53
"54";NA;"LOC";312;"haar";1;0;7;54
"55";NA;"LOC";312;"haar";1;0;7;55
"56";NA;"LOC";312;"haar";1;0;7;56
"57";NA;"LOC";312;"haar";1;7,77817459305516;7;57
"58";NA;"LOC";312;"haar";1;-65,0538238691624;7;58
"59";NA;"LOC";312;"haar";1;0;7;59
"60";NA;"LOC";312;"haar";1;0;7;60
"61";NA;"LOC";312;"haar";1;0;7;61
"62";NA;"LOC";312;"haar";1;0;7;62
"63";NA;"LOC";312;"haar";1;0;7;63
"64";NA;"LOC";312;"haar";1;1,41421356237333;7;64
"65";NA;"LOC";312;"haar";1;-0,707106781188486;7;65
"66";NA;"LOC";312;"haar";1;0;7;66
"67";NA;"LOC";312;"haar";1;0;7;67
"68";NA;"LOC";312;"haar";1;74,9533188057721;7;68
"69";NA;"LOC";312;"haar";1;0;7;69
"70";NA;"LOC";312;"haar";1;0;7;70
"71";NA;"LOC";312;"haar";1;-12,0208152801715;7;71
"72";NA;"LOC";312;"haar";1;0;7;72
"73";NA;"LOC";312;"haar";1;2,82842712474667;7;73
"74";NA;"LOC";312;"haar";1;0,707106781184848;7;74
"75";NA;"LOC";312;"haar";1;0;7;75
"76";NA;"LOC";312;"haar";1;0;7;76
"77";NA;"LOC";312;"haar";1;0;7;77
"78";NA;"LOC";312;"haar";1;0;7;78
"79";NA;"LOC";312;"haar";1;0;7;79
"80";NA;"LOC";312;"haar";1;0;7;80
"81";NA;"LOC";312;"haar";1;0;7;81
"82";NA;"LOC";312;"haar";1;0;7;82
"83";NA;"LOC";312;"haar";1;0;7;83
"84";NA;"LOC";312;"haar";1;0;7;84
"85";NA;"LOC";312;"haar";1;0;7;85
"86";NA;"LOC";312;"haar";1;0,707106781188486;7;86
"87";NA;"LOC";312;"haar";1;0;7;87
"88";NA;"LOC";312;"haar";1;0;7;88
"89";NA;"LOC";312;"haar";1;0;7;89
"90";NA;"LOC";312;"haar";1;0;7;90
"91";NA;"LOC";312;"haar";1;0;7;91
"92";NA;"LOC";312;"haar";1;0;7;92
"93";NA;"LOC";312;"haar";1;0;7;93
"94";NA;"LOC";312;"haar";1;0;7;94
"95";NA;"LOC";312;"haar";2;2247;6;1
