"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"209";1;"Active.Developers";3123;"haar";1;4,94974746830583;6
"210";2;"Active.Developers";3123;"haar";1;4,24264068711928;6
"211";3;"Active.Developers";3123;"haar";1;5,65685424949238;6
"212";4;"Active.Developers";3123;"haar";1;5,65685424949238;6
"213";5;"Active.Developers";3123;"haar";1;3,53553390593274;6
"214";6;"Active.Developers";3123;"haar";1;4,94974746830583;6
"215";7;"Active.Developers";3123;"haar";1;4,94974746830583;6
"216";8;"Active.Developers";3123;"haar";1;4,24264068711928;6
"217";9;"Active.Developers";3123;"haar";1;4,24264068711928;6
"218";10;"Active.Developers";3123;"haar";1;2,12132034355964;6
"219";11;"Active.Developers";3123;"haar";1;2,82842712474619;6
"220";12;"Active.Developers";3123;"haar";1;1,41421356237309;6
"221";13;"Active.Developers";3123;"haar";1;1,41421356237309;6
"222";14;"Active.Developers";3123;"haar";1;2,82842712474619;6
"223";15;"Active.Developers";3123;"haar";1;2,12132034355964;6
"224";16;"Active.Developers";3123;"haar";1;2,12132034355964;6
"225";17;"Active.Developers";3123;"haar";1;4,24264068711928;6
"226";18;"Active.Developers";3123;"haar";1;4,94974746830583;6
"227";19;"Active.Developers";3123;"haar";1;4,94974746830583;6
"228";20;"Active.Developers";3123;"haar";1;4,24264068711928;6
"229";21;"Active.Developers";3123;"haar";1;3,53553390593274;6
"230";22;"Active.Developers";3123;"haar";1;3,53553390593274;6
"231";23;"Active.Developers";3123;"haar";1;4,24264068711928;6
"232";24;"Active.Developers";3123;"haar";1;7,77817459305202;6
"233";25;"Active.Developers";3123;"haar";1;6,36396103067893;6
"234";26;"Active.Developers";3123;"haar";1;7,07106781186547;6
"235";27;"Active.Developers";3123;"haar";1;4,94974746830583;6
"236";28;"Active.Developers";3123;"haar";1;4,24264068711928;6
"237";29;"Active.Developers";3123;"haar";1;0,707106781186547;6
"238";30;"Active.Developers";3123;"haar";1;9,19238815542512;6
"239";31;"Active.Developers";3123;"haar";1;8,48528137423857;6
"240";32;"Active.Developers";3123;"haar";1;4,94974746830583;6
"241";33;"Active.Developers";3123;"haar";1;6,36396103067893;6
"242";34;"Active.Developers";3123;"haar";1;3,53553390593274;6
"243";35;"Active.Developers";3123;"haar";1;4,94974746830583;6
"244";36;"Active.Developers";3123;"haar";1;7,07106781186547;6
"245";37;"Active.Developers";3123;"haar";1;4,24264068711928;6
"246";38;"Active.Developers";3123;"haar";1;4,24264068711928;6
"247";39;"Active.Developers";3123;"haar";1;5,65685424949238;6
