"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";537;"haar";1;27475,3410897845;5
"2";2;"LOC";537;"haar";1;27475,3410897845;5
"3";3;"LOC";537;"haar";1;29255,8359648122;5
"4";4;"LOC";537;"haar";1;34011,1290682917;5
"5";5;"LOC";537;"haar";1;43178,7684863753;5
"6";6;"LOC";537;"haar";1;51464,6457483193;5
"7";7;"LOC";537;"haar";1;59491,0148215678;5
"8";8;"LOC";537;"haar";1;104572,607656116;5
"9";9;"LOC";537;"haar";1;121893,895368062;5
"10";10;"LOC";537;"haar";1;145688,038554989;5
"11";11;"LOC";537;"haar";1;157947,14882042;5
"12";12;"LOC";537;"haar";1;541387,114627325;5
"13";13;"LOC";537;"haar";1;816088,199623362;5
"14";14;"LOC";537;"haar";1;830948,048629997;5
"15";15;"LOC";537;"haar";1;842228,523110266;5
"16";16;"LOC";537;"haar";1;1050262,87366925;5
"17";17;"LOC";537;"haar";1;1250948,26345137;5
"18";1;"LOC";537;"haar";2;40115;4
"19";2;"LOC";537;"haar";2;54581,5;4
"20";3;"LOC";537;"haar";2;78457,5;4
"21";4;"LOC";537;"haar";2;160136;4
"22";5;"LOC";537;"haar";2;214702,5;4
"23";6;"LOC";537;"haar";2;959880;4
"24";7;"LOC";537;"haar";2;1183114,5;4
"25";8;"LOC";537;"haar";2;1627202;4
"26";1;"LOC";537;"haar";3;66960,5373046319;3
"27";2;"LOC";537;"haar";3;168711,081797032;3
"28";3;"LOC";537;"haar";3;830555,250813048;3
"29";4;"LOC";537;"haar";3;1987193,85443044;3
