"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"237";1;"Active.Developers";232;"haar";1;3,53553390593274;6
"238";2;"Active.Developers";232;"haar";1;2,82842712474619;6
"239";3;"Active.Developers";232;"haar";1;3,53553390593274;6
"240";4;"Active.Developers";232;"haar";1;5,65685424949238;6
"241";5;"Active.Developers";232;"haar";1;2,82842712474619;6
"242";6;"Active.Developers";232;"haar";1;0,707106781186547;6
"243";7;"Active.Developers";232;"haar";1;4,24264068711928;6
"244";8;"Active.Developers";232;"haar";1;3,53553390593274;6
"245";9;"Active.Developers";232;"haar";1;4,24264068711928;6
"246";10;"Active.Developers";232;"haar";1;5,65685424949238;6
"247";11;"Active.Developers";232;"haar";1;5,65685424949238;6
"248";12;"Active.Developers";232;"haar";1;5,65685424949238;6
"249";13;"Active.Developers";232;"haar";1;9,19238815542512;6
"250";14;"Active.Developers";232;"haar";1;8,48528137423857;6
"251";15;"Active.Developers";232;"haar";1;7,07106781186547;6
"252";16;"Active.Developers";232;"haar";1;6,36396103067893;6
"253";17;"Active.Developers";232;"haar";1;11,3137084989848;6
"254";18;"Active.Developers";232;"haar";1;12,7279220613579;6
"255";19;"Active.Developers";232;"haar";1;9,89949493661166;6
"256";20;"Active.Developers";232;"haar";1;10,6066017177982;6
"257";21;"Active.Developers";232;"haar";1;12,0208152801713;6
"258";22;"Active.Developers";232;"haar";1;12,7279220613579;6
"259";23;"Active.Developers";232;"haar";1;9,19238815542512;6
"260";24;"Active.Developers";232;"haar";1;7,07106781186547;6
"261";25;"Active.Developers";232;"haar";1;7,77817459305202;6
"262";26;"Active.Developers";232;"haar";1;4,94974746830583;6
"263";27;"Active.Developers";232;"haar";1;6,36396103067893;6
"264";28;"Active.Developers";232;"haar";1;4,24264068711928;6
"265";29;"Active.Developers";232;"haar";1;4,24264068711928;6
"266";30;"Active.Developers";232;"haar";1;3,53553390593274;6
"267";31;"Active.Developers";232;"haar";1;4,94974746830583;6
"268";32;"Active.Developers";232;"haar";1;0,707106781186547;6
"269";33;"Active.Developers";232;"haar";1;0,707106781186547;6
"270";34;"Active.Developers";232;"haar";1;2,82842712474619;6
"271";35;"Active.Developers";232;"haar";1;2,12132034355964;6
"272";36;"Active.Developers";232;"haar";1;2,82842712474619;6
"273";37;"Active.Developers";232;"haar";1;2,82842712474619;6
"274";38;"Active.Developers";232;"haar";1;4,94974746830583;6
"275";39;"Active.Developers";232;"haar";1;2,82842712474619;6
"276";40;"Active.Developers";232;"haar";1;2,82842712474619;6
"277";41;"Active.Developers";232;"haar";1;3,53553390593274;6
"278";42;"Active.Developers";232;"haar";1;5,65685424949238;6
"279";43;"Active.Developers";232;"haar";1;5,65685424949238;6
"280";44;"Active.Developers";232;"haar";1;4,24264068711928;6
"281";45;"Active.Developers";232;"haar";1;4,24264068711928;6
"282";46;"Active.Developers";232;"haar";1;3,53553390593274;6
"283";47;"Active.Developers";232;"haar";1;2,82842712474619;6
"284";48;"Active.Developers";232;"haar";1;4,24264068711928;6
"285";49;"Active.Developers";232;"haar";1;3,53553390593274;6
"286";50;"Active.Developers";232;"haar";1;2,82842712474619;6
"287";51;"Active.Developers";232;"haar";1;1,41421356237309;6
"288";52;"Active.Developers";232;"haar";1;1,41421356237309;6
"289";53;"Active.Developers";232;"haar";1;2,12132034355964;6
"290";54;"Active.Developers";232;"haar";1;2,12132034355964;6
"291";55;"Active.Developers";232;"haar";1;2,12132034355964;6
"292";56;"Active.Developers";232;"haar";1;2,12132034355964;6
"293";57;"Active.Developers";232;"haar";1;2,12132034355964;6
"294";58;"Active.Developers";232;"haar";1;1,41421356237309;6
"295";59;"Active.Developers";232;"haar";1;2,12132034355964;6
"296";60;"Active.Developers";232;"haar";1;1,41421356237309;6
"297";61;"Active.Developers";232;"haar";1;1,41421356237309;6
"298";62;"Active.Developers";232;"haar";1;0,707106781186547;6
"299";1;"Active.Developers";232;"haar";2;4,5;5
"300";2;"Active.Developers";232;"haar";2;6,5;5
"301";3;"Active.Developers";232;"haar";2;2,5;5
"302";4;"Active.Developers";232;"haar";2;5,5;5
"303";5;"Active.Developers";232;"haar";2;7;5
"304";6;"Active.Developers";232;"haar";2;8;5
"305";7;"Active.Developers";232;"haar";2;12,5;5
"306";8;"Active.Developers";232;"haar";2;9,5;5
"307";9;"Active.Developers";232;"haar";2;17;5
"308";10;"Active.Developers";232;"haar";2;14,5;5
"309";11;"Active.Developers";232;"haar";2;17,5;5
"310";12;"Active.Developers";232;"haar";2;11,5;5
"311";13;"Active.Developers";232;"haar";2;9;5
"312";14;"Active.Developers";232;"haar";2;7,5;5
"313";15;"Active.Developers";232;"haar";2;5,5;5
"314";16;"Active.Developers";232;"haar";2;4;5
"315";17;"Active.Developers";232;"haar";2;2,5;5
"316";18;"Active.Developers";232;"haar";2;3,5;5
"317";19;"Active.Developers";232;"haar";2;5,5;5
"318";20;"Active.Developers";232;"haar";2;4;5
"319";21;"Active.Developers";232;"haar";2;6,5;5
"320";22;"Active.Developers";232;"haar";2;7;5
"321";23;"Active.Developers";232;"haar";2;5,5;5
"322";24;"Active.Developers";232;"haar";2;5;5
"323";25;"Active.Developers";232;"haar";2;4,5;5
"324";26;"Active.Developers";232;"haar";2;2;5
"325";27;"Active.Developers";232;"haar";2;3;5
"326";28;"Active.Developers";232;"haar";2;3;5
"327";29;"Active.Developers";232;"haar";2;2,5;5
"328";30;"Active.Developers";232;"haar";2;2,5;5
"329";31;"Active.Developers";232;"haar";2;1,5;5
"330";1;"Active.Developers";232;"haar";3;6,36396103067893;4
"331";2;"Active.Developers";232;"haar";3;8,83883476483184;4
"332";3;"Active.Developers";232;"haar";3;14,4956890143242;4
"333";4;"Active.Developers";232;"haar";3;18,7383297014435;4
"334";5;"Active.Developers";232;"haar";3;22,6274169979695;4
"335";6;"Active.Developers";232;"haar";3;14,4956890143242;4
"336";7;"Active.Developers";232;"haar";3;9,19238815542512;4
"337";8;"Active.Developers";232;"haar";3;4,59619407771256;4
"338";9;"Active.Developers";232;"haar";3;6,36396103067893;4
"339";10;"Active.Developers";232;"haar";3;7,42462120245875;4
"340";11;"Active.Developers";232;"haar";3;8,83883476483184;4
"341";12;"Active.Developers";232;"haar";3;6,7175144212722;4
"342";13;"Active.Developers";232;"haar";3;3,53553390593274;4
"343";14;"Active.Developers";232;"haar";3;3,88908729652601;4
