"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"132";1;"Commit.LOC.Churn";10;"haar";1;6914,79721322325;7
"133";2;"Commit.LOC.Churn";10;"haar";1;26796,5185798454;7
"134";3;"Commit.LOC.Churn";10;"haar";1;14139,3071966062;7
"135";4;"Commit.LOC.Churn";10;"haar";1;38634,9003104706;7
"136";5;"Commit.LOC.Churn";10;"haar";1;0;7
"137";6;"Commit.LOC.Churn";10;"haar";1;11170,1658224039;7
"138";7;"Commit.LOC.Churn";10;"haar";1;3429,46788875476;7
"139";8;"Commit.LOC.Churn";10;"haar";1;3121,16933215742;7
"140";9;"Commit.LOC.Churn";10;"haar";1;554,371716450253;7
"141";10;"Commit.LOC.Churn";10;"haar";1;132,936074863071;7
"142";11;"Commit.LOC.Churn";10;"haar";1;6773,37585698594;7
"143";12;"Commit.LOC.Churn";10;"haar";1;6860,34999107188;7
"144";13;"Commit.LOC.Churn";10;"haar";1;3330,47293938864;7
"145";14;"Commit.LOC.Churn";10;"haar";1;1415,62777593547;7
"146";15;"Commit.LOC.Churn";10;"haar";1;1240,2652942012;7
"147";16;"Commit.LOC.Churn";10;"haar";1;133,643181644257;7
"148";17;"Commit.LOC.Churn";10;"haar";1;1997,576656852;7
"149";18;"Commit.LOC.Churn";10;"haar";1;1653,92276119533;7
"150";19;"Commit.LOC.Churn";10;"haar";1;13799,8959416367;7
"151";20;"Commit.LOC.Churn";10;"haar";1;5879,59288556614;7
"152";21;"Commit.LOC.Churn";10;"haar";1;6059,90511476871;7
"153";22;"Commit.LOC.Churn";10;"haar";1;5492,8054762571;7
"154";23;"Commit.LOC.Churn";10;"haar";1;6807,31698248289;7
"155";24;"Commit.LOC.Churn";10;"haar";1;5159,05107553705;7
"156";25;"Commit.LOC.Churn";10;"haar";1;1274,91352647935;7
"157";26;"Commit.LOC.Churn";10;"haar";1;2990,35457763791;7
"158";27;"Commit.LOC.Churn";10;"haar";1;1596,64711191922;7
"159";28;"Commit.LOC.Churn";10;"haar";1;1245,9221484507;7
"160";29;"Commit.LOC.Churn";10;"haar";1;5358,45518783166;7
"161";30;"Commit.LOC.Churn";10;"haar";1;6649,63217027829;7
"162";31;"Commit.LOC.Churn";10;"haar";1;2145,36197411999;7
"163";32;"Commit.LOC.Churn";10;"haar";1;5306,12928602385;7
"164";33;"Commit.LOC.Churn";10;"haar";1;1929,69440585809;7
"165";34;"Commit.LOC.Churn";10;"haar";1;5744,53549035951;7
"166";35;"Commit.LOC.Churn";10;"haar";1;10473,6656429351;7
"167";36;"Commit.LOC.Churn";10;"haar";1;5712,00857842493;7
"168";37;"Commit.LOC.Churn";10;"haar";1;36010,1199387061;7
"169";38;"Commit.LOC.Churn";10;"haar";1;3687,56186388784;7
"170";39;"Commit.LOC.Churn";10;"haar";1;814,587011926903;7
"171";40;"Commit.LOC.Churn";10;"haar";1;7216,7318087899;7
"172";41;"Commit.LOC.Churn";10;"haar";1;5050,15663123432;7
"173";42;"Commit.LOC.Churn";10;"haar";1;2518,0072478053;7
"174";43;"Commit.LOC.Churn";10;"haar";1;6266,38029487518;7
"175";44;"Commit.LOC.Churn";10;"haar";1;69763,862138646;7
"176";45;"Commit.LOC.Churn";10;"haar";1;4459,01536216237;7
"177";46;"Commit.LOC.Churn";10;"haar";1;5602,40702734102;7
"178";47;"Commit.LOC.Churn";10;"haar";1;14171,1270017596;7
"179";48;"Commit.LOC.Churn";10;"haar";1;82,0243866176395;7
"180";49;"Commit.LOC.Churn";10;"haar";1;1127,83531599254;7
"181";50;"Commit.LOC.Churn";10;"haar";1;4464,67221641186;7
"182";51;"Commit.LOC.Churn";10;"haar";1;5044,49977698483;7
"183";52;"Commit.LOC.Churn";10;"haar";1;461,033621333629;7
"184";53;"Commit.LOC.Churn";10;"haar";1;3627,45778748699;7
"185";54;"Commit.LOC.Churn";10;"haar";1;731,14841174689;7
"186";55;"Commit.LOC.Churn";10;"haar";1;6537,90929885082;7
"187";56;"Commit.LOC.Churn";10;"haar";1;2113,54216896659;7
"188";57;"Commit.LOC.Churn";10;"haar";1;43,1335136523794;7
"189";58;"Commit.LOC.Churn";10;"haar";1;136,471608769004;7
"190";59;"Commit.LOC.Churn";10;"haar";1;69425,8650972388;7
"191";60;"Commit.LOC.Churn";10;"haar";1;190,918830920368;7
"192";61;"Commit.LOC.Churn";10;"haar";1;379,009234715989;7
"193";62;"Commit.LOC.Churn";10;"haar";1;30,4055915910215;7
"194";63;"Commit.LOC.Churn";10;"haar";1;24,7487373415292;7
"195";64;"Commit.LOC.Churn";10;"haar";1;21,920310216783;7
