"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";639;"haar";1;9615,94511735586;7;1
"2";NA;"LOC";639;"haar";1;5593,92174596677;7;2
"3";NA;"LOC";639;"haar";1;5791,20453791782;7;3
"4";NA;"LOC";639;"haar";1;12201,1275093739;7;4
"5";NA;"LOC";639;"haar";1;3688,97607745022;7;5
"6";NA;"LOC";639;"haar";1;3975,35432383078;7;6
"7";NA;"LOC";639;"haar";1;7814,94414567373;7;7
"8";NA;"LOC";639;"haar";1;4145,76705809674;7;8
"9";NA;"LOC";639;"haar";1;38,8908729652758;7;9
"10";NA;"LOC";639;"haar";1;-2,12132034357637;7;10
"11";NA;"LOC";639;"haar";1;3149,45360340489;7;11
"12";NA;"LOC";639;"haar";1;897,318505325733;7;12
"13";NA;"LOC";639;"haar";1;-407,293505963433;7;13
"14";NA;"LOC";639;"haar";1;5,65685424950789;7;14
"15";NA;"LOC";639;"haar";1;195,161471607484;7;15
"16";NA;"LOC";639;"haar";1;12096,4757057583;7;16
"17";NA;"LOC";639;"haar";1;571,342279198725;7;17
"18";NA;"LOC";639;"haar";1;65,7609306503437;7;18
"19";NA;"LOC";639;"haar";1;294,156420973624;7;19
"20";NA;"LOC";639;"haar";1;1327,23942828714;7;20
"21";NA;"LOC";639;"haar";1;1567,65573389057;7;21
"22";NA;"LOC";639;"haar";1;20504,6824408475;7;22
"23";NA;"LOC";639;"haar";1;28176,0839099404;7;23
"24";NA;"LOC";639;"haar";1;23453,3177183954;7;24
"25";NA;"LOC";639;"haar";1;466,690475583135;7;25
"26";NA;"LOC";639;"haar";1;1044,3967158125;7;26
"27";NA;"LOC";639;"haar";1;11932,426932523;7;27
"28";NA;"LOC";639;"haar";1;2381,53563903627;7;28
"29";NA;"LOC";639;"haar";1;6448,1067376401;7;29
"30";NA;"LOC";639;"haar";1;1916,96648379677;7;30
"31";NA;"LOC";639;"haar";1;2099,40003334283;7;31
"32";NA;"LOC";639;"haar";1;1921,20912448387;7;32
"33";NA;"LOC";639;"haar";1;5060,05612617091;7;33
"34";NA;"LOC";639;"haar";1;4924,99873096432;7;34
"35";NA;"LOC";639;"haar";1;12145,9731804414;7;35
"36";NA;"LOC";639;"haar";1;8326,1823484716;7;36
"37";NA;"LOC";639;"haar";1;7534,92986032384;7;37
"38";NA;"LOC";639;"haar";1;-22911,6739240065;7;38
"39";NA;"LOC";639;"haar";1;26368,0118704463;7;39
"40";NA;"LOC";639;"haar";1;-3346,0292885747;7;40
"41";NA;"LOC";639;"haar";1;28957,4369031515;7;41
"42";NA;"LOC";639;"haar";1;8226,48029232421;7;42
"43";NA;"LOC";639;"haar";1;18375,5839226948;7;43
"44";NA;"LOC";639;"haar";1;24993,3962878197;7;44
"45";NA;"LOC";639;"haar";1;14065,7680913629;7;45
"46";NA;"LOC";639;"haar";1;80231,1638205504;7;46
"47";NA;"LOC";639;"haar";1;31177,7521960773;7;47
"48";NA;"LOC";639;"haar";1;21165,8272812569;7;48
"49";NA;"LOC";639;"haar";1;18364,977320977;7;49
"50";NA;"LOC";639;"haar";1;9242,59273688938;7;50
"51";NA;"LOC";639;"haar";1;8314,86863997264;7;51
"52";NA;"LOC";639;"haar";1;3750,49436741346;7;52
"53";NA;"LOC";639;"haar";1;5299,05821821187;7;53
"54";NA;"LOC";639;"haar";1;-233,345237791538;7;54
"55";NA;"LOC";639;"haar";1;2468,50977312215;7;55
"56";NA;"LOC";639;"haar";1;1145,51298552239;7;56
"57";NA;"LOC";639;"haar";1;920,653029104928;7;57
"58";NA;"LOC";639;"haar";1;396,686904245755;7;58
"59";NA;"LOC";639;"haar";1;1337,84603000502;7;59
"60";NA;"LOC";639;"haar";1;25508,8771313047;7;60
"61";NA;"LOC";639;"haar";1;479,418397644535;7;61
"62";NA;"LOC";639;"haar";1;1161,77644148958;7;62
"63";NA;"LOC";639;"haar";1;-2,8284271247685;7;63
"64";NA;"LOC";639;"haar";1;-2,12132034357637;7;64
"65";NA;"LOC";639;"haar";1;1902,82434817287;7;65
"66";NA;"LOC";639;"haar";1;0;7;66
"67";NA;"LOC";639;"haar";1;46,6690475584473;7;67
"68";NA;"LOC";639;"haar";1;0;7;68
"69";NA;"LOC";639;"haar";1;0;7;69
"70";NA;"LOC";639;"haar";1;-562,856997824507;7;70
"71";NA;"LOC";639;"haar";1;1,41421356238425;7;71
"72";NA;"LOC";639;"haar";1;20,5060966543388;7;72
"73";NA;"LOC";639;"haar";1;71,4177848999389;7;73
"74";NA;"LOC";639;"haar";1;41,0121933089104;7;74
"75";NA;"LOC";639;"haar";1;499,924494298873;7;75
"76";NA;"LOC";639;"haar";1;42,4264068712946;7;76
"77";NA;"LOC";639;"haar";1;23,3345237791073;7;77
"78";NA;"LOC";639;"haar";1;0;7;78
"79";NA;"LOC";639;"haar";1;8,48528137430549;7;79
"80";NA;"LOC";639;"haar";1;2,12132034357637;7;80
"81";NA;"LOC";639;"haar";1;28,2842712474521;7;81
"82";NA;"LOC";639;"haar";1;125,865007051034;7;82
"83";NA;"LOC";639;"haar";1;25,4558441226836;7;83
"84";NA;"LOC";639;"haar";1;9,89949493668973;7;84
"85";NA;"LOC";639;"haar";1;28,2842712474521;7;85
"86";NA;"LOC";639;"haar";1;0;7;86
"87";NA;"LOC";639;"haar";1;2,12132034357637;7;87
"88";NA;"LOC";639;"haar";2;20384,5;6;1
"89";NA;"LOC";639;"haar";2;17707;6;2
"90";NA;"LOC";639;"haar";2;12302;6;3
"91";NA;"LOC";639;"haar";2;5269,00000000003;6;4
"92";NA;"LOC";639;"haar";2;2225,49999999997;6;5
"93";NA;"LOC";639;"haar";2;2343,49999999997;6;6
"94";NA;"LOC";639;"haar";2;1820,00000000003;6;7
"95";NA;"LOC";639;"haar";2;8450,49999999997;6;8
"96";NA;"LOC";639;"haar";2;1287,50000000003;6;9
"97";NA;"LOC";639;"haar";2;18292;6;10
"98";NA;"LOC";639;"haar";2;54616,5000000001;6;11
"99";NA;"LOC";639;"haar";2;16842;6;12
"100";NA;"LOC";639;"haar";2;12484;6;13
"101";NA;"LOC";639;"haar";2;62868,5;6;14
"102";NA;"LOC";639;"haar";2;11658,9999999999;6;15
"103";NA;"LOC";639;"haar";2;30253,5;6;16
"104";NA;"LOC";639;"haar";2;14100,9999999999;6;17
"105";NA;"LOC";639;"haar";2;24782,5;6;18
"106";NA;"LOC";639;"haar";2;14384;6;19
"107";NA;"LOC";639;"haar";2;22097;6;20
"108";NA;"LOC";639;"haar";2;48229,4999999999;6;21
"109";NA;"LOC";639;"haar";2;53833;6;22
"110";NA;"LOC";639;"haar";2;106085;6;23
"111";NA;"LOC";639;"haar";2;52431,5;6;24
"112";NA;"LOC";639;"haar";2;16417;6;25
"113";NA;"LOC";639;"haar";2;11464,0000000002;6;26
"114";NA;"LOC";639;"haar";2;2946,49999999977;6;27
"115";NA;"LOC";639;"haar";2;1437,99999999977;6;28
"116";NA;"LOC";639;"haar";2;3749,5;6;29
"117";NA;"LOC";639;"haar";2;19203,5;6;30
"118";NA;"LOC";639;"haar";2;842,499999999534;6;31
"119";NA;"LOC";639;"haar";2;1701,99999999977;6;32
"120";NA;"LOC";639;"haar";2;151,999999999767;6;33
"121";NA;"LOC";639;"haar";2;5;6;34
"122";NA;"LOC";639;"haar";2;-397,000000000233;6;35
"123";NA;"LOC";639;"haar";2;-651,999999999767;6;36
"124";NA;"LOC";639;"haar";2;382,500000000233;6;37
"125";NA;"LOC";639;"haar";2;173,5;6;38
"126";NA;"LOC";639;"haar";2;17,0000000002328;6;39
"127";NA;"LOC";639;"haar";2;21,5;6;40
"128";NA;"LOC";639;"haar";2;482;6;41
"129";NA;"LOC";639;"haar";2;-110;6;42
"130";NA;"LOC";639;"haar";2;17,4999999997672;6;43
"131";NA;"LOC";639;"haar";3;46766,6282941159;5;1
