"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"13";1;"Commit.LOC.Churn";1657;"haar";1;119454,376972968;4
"14";2;"Commit.LOC.Churn";1657;"haar";1;3548,96893477528;4
"15";3;"Commit.LOC.Churn";1657;"haar";1;1672,30753750618;4
"16";4;"Commit.LOC.Churn";1657;"haar";1;18085,6701424083;4
"17";5;"Commit.LOC.Churn";1657;"haar";1;21104,3089912937;4
"18";6;"Commit.LOC.Churn";1657;"haar";1;63276,8645280406;4
"19";7;"Commit.LOC.Churn";1657;"haar";1;19291,9943111126;4
"20";8;"Commit.LOC.Churn";1657;"haar";1;16527,9139034544;4
"21";1;"Commit.LOC.Churn";1657;"haar";2;86976,5;3
"22";2;"Commit.LOC.Churn";1657;"haar";2;13971;3
"23";3;"Commit.LOC.Churn";1657;"haar";2;59666,5;3
"24";4;"Commit.LOC.Churn";1657;"haar";2;25328,5;3
