"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";32;"haar";1;145112,453635103;5
"2";2;"Commit.LOC.Churn";32;"haar";1;9751,70961934368;5
"3";3;"Commit.LOC.Churn";32;"haar";1;270,821897194448;5
"4";4;"Commit.LOC.Churn";32;"haar";1;13491,5973850393;5
"5";5;"Commit.LOC.Churn";32;"haar";1;41763,1407104399;5
"6";6;"Commit.LOC.Churn";32;"haar";1;-26797,2256866266;5
"7";7;"Commit.LOC.Churn";32;"haar";1;63243,6305093248;5
"8";8;"Commit.LOC.Churn";32;"haar";1;-51810,4209643195;5
"9";9;"Commit.LOC.Churn";32;"haar";1;2230,92189464354;5
"10";10;"Commit.LOC.Churn";32;"haar";1;-7914,64620182101;5
"11";11;"Commit.LOC.Churn";32;"haar";1;261266,056153493;5
"12";12;"Commit.LOC.Churn";32;"haar";1;139959,766520597;5
"13";13;"Commit.LOC.Churn";32;"haar";1;-102784,334606495;5
"14";14;"Commit.LOC.Churn";32;"haar";1;7782,41723373914;5
"15";15;"Commit.LOC.Churn";32;"haar";1;29639,0878402153;5
"16";16;"Commit.LOC.Churn";32;"haar";1;45918,8072634732;5
"17";1;"Commit.LOC.Churn";32;"haar";2;-89592,5;4
"18";2;"Commit.LOC.Churn";32;"haar";2;-14984,5;4
"19";3;"Commit.LOC.Churn";32;"haar";2;18835,5;4
"20";4;"Commit.LOC.Churn";32;"haar";2;27201,5;4
"21";5;"Commit.LOC.Churn";32;"haar";2;-1149;4
"22";6;"Commit.LOC.Churn";32;"haar";2;-282224,5;4
"23";7;"Commit.LOC.Churn";32;"haar";2;-76922,5;4
"24";8;"Commit.LOC.Churn";32;"haar";2;36411,5;4
"25";1;"Commit.LOC.Churn";32;"haar";3;-51504,9508348469;3
"26";2;"Commit.LOC.Churn";32;"haar";3;125081,532737651;3
"27";3;"Commit.LOC.Churn";32;"haar";3;125372,507178109;3
"28";4;"Commit.LOC.Churn";32;"haar";3;22595,5971928161;3
