"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"67";NA;"LOC";3115;"haar";2;-15388;5;7
"68";NA;"LOC";3115;"haar";2;7533,99999999999;5;8
"69";NA;"LOC";3115;"haar";2;12362,5;5;9
"70";NA;"LOC";3115;"haar";2;175014;5;10
"71";NA;"LOC";3115;"haar";2;7049,49999999994;5;11
"72";NA;"LOC";3115;"haar";2;2411,5;5;12
"73";NA;"LOC";3115;"haar";2;-31959;5;13
"74";NA;"LOC";3115;"haar";2;0;5;14
"75";NA;"LOC";3115;"haar";2;16241,5;5;15
"76";NA;"LOC";3115;"haar";2;4181,99999999994;5;16
"77";NA;"LOC";3115;"haar";2;2165,00000000006;5;17
"78";NA;"LOC";3115;"haar";2;-241929;5;18
"79";NA;"LOC";3115;"haar";2;7440;5;19
"80";NA;"LOC";3115;"haar";2;618,5;5;20
"81";NA;"LOC";3115;"haar";2;13271;5;21
"82";NA;"LOC";3115;"haar";2;17167,5;5;22
"83";NA;"LOC";3115;"haar";2;59860,4999999999;5;23
"84";NA;"LOC";3115;"haar";2;32031;5;24
"85";NA;"LOC";3115;"haar";2;11708,5;5;25
"86";NA;"LOC";3115;"haar";2;311571;5;26
"87";NA;"LOC";3115;"haar";2;11119,5;5;27
"88";NA;"LOC";3115;"haar";2;112574;5;28
"89";NA;"LOC";3115;"haar";2;58962,5;5;29
"90";NA;"LOC";3115;"haar";2;32758,5000000002;5;30
"91";NA;"LOC";3115;"haar";3;52010,5321833953;4;1
"92";NA;"LOC";3115;"haar";3;35097,9521909754;4;2
"93";NA;"LOC";3115;"haar";3;6198,49804388126;4;3
"94";NA;"LOC";3115;"haar";3;20074,0544111049;4;4
"95";NA;"LOC";3115;"haar";3;385238,491904852;4;5
"96";NA;"LOC";3115;"haar";3;25020,2663455048;4;6
"97";NA;"LOC";3115;"haar";3;-18750,3505167236;4;7
"98";NA;"LOC";3115;"haar";3;35679,5475185014;4;8
"99";NA;"LOC";3115;"haar";3;-139266,094768253;4;9
"100";NA;"LOC";3115;"haar";3;13601,5524895139;4;10
"101";NA;"LOC";3115;"haar";3;54448,9899183171;4;11
"102";NA;"LOC";3115;"haar";3;397404,264075167;4;12
"103";NA;"LOC";3115;"haar";3;695216,427107505;4;13
"104";NA;"LOC";3115;"haar";3;121050,670531497;4;14
"105";NA;"LOC";3115;"haar";3;97390,5240796041;4;15
"106";NA;"LOC";3115;"haar";4;58458,9999999999;3;1
"107";NA;"LOC";3115;"haar";4;315750,75;3;2
"108";NA;"LOC";3115;"haar";4;-89888;3;3
"109";NA;"LOC";3115;"haar";4;-65104,75;3;4
"110";NA;"LOC";3115;"haar";4;62467,5;3;5
"111";NA;"LOC";3115;"haar";4;831674;3;6
"112";NA;"LOC";3115;"haar";4;369187,75;3;7
"113";NA;"LOC";3115;"haar";5;843382,698153858;2;1
"114";NA;"LOC";3115;"haar";5;-447085,056191247;2;2
"115";NA;"LOC";3115;"haar";5;2133956,87206953;2;3
"116";NA;"Commit.LOC.Churn";3115;"haar";1;-11550,5892706823;6;1
"117";NA;"Commit.LOC.Churn";3115;"haar";1;80457,4379905301;6;2
"118";NA;"Commit.LOC.Churn";3115;"haar";1;668,215908221287;6;3
"119";NA;"Commit.LOC.Churn";3115;"haar";1;10558,5184566775;6;4
"120";NA;"Commit.LOC.Churn";3115;"haar";1;-8766,00276636963;6;5
"121";NA;"Commit.LOC.Churn";3115;"haar";1;7602,10500453657;6;6
"122";NA;"Commit.LOC.Churn";3115;"haar";1;-12403,3600487932;6;7
"123";NA;"Commit.LOC.Churn";3115;"haar";1;-12131,1239380364;6;8
"124";NA;"Commit.LOC.Churn";3115;"haar";1;-5269,35973340215;6;9
"125";NA;"Commit.LOC.Churn";3115;"haar";1;1554,22070504803;6;10
"126";NA;"Commit.LOC.Churn";3115;"haar";1;10356,2859172582;6;11
"127";NA;"Commit.LOC.Churn";3115;"haar";1;-38378,2205488999;6;12
"128";NA;"Commit.LOC.Churn";3115;"haar";1;-1879,48982439384;6;13
"129";NA;"Commit.LOC.Churn";3115;"haar";1;-35797,280797569;6;14
"130";NA;"Commit.LOC.Churn";3115;"haar";1;-6861,76420463426;6;15
"131";NA;"Commit.LOC.Churn";3115;"haar";1;-6062,73354189346;6;16
"132";NA;"Commit.LOC.Churn";3115;"haar";1;-1402,19274709292;6;17
"133";NA;"Commit.LOC.Churn";3115;"haar";1;-7251,38004106805;6;18
"134";NA;"Commit.LOC.Churn";3115;"haar";1;237197,555535465;6;19
"135";NA;"Commit.LOC.Churn";3115;"haar";1;-2631,14433279514;6;20
"136";NA;"Commit.LOC.Churn";3115;"haar";1;-7205,41810029092;6;21
"137";NA;"Commit.LOC.Churn";3115;"haar";1;10511,8494091192;6;22
"138";NA;"Commit.LOC.Churn";3115;"haar";1;-5857,67257534936;6;23
"139";NA;"Commit.LOC.Churn";3115;"haar";1;-3069,5505371308;6;24
"140";NA;"Commit.LOC.Churn";3115;"haar";1;203584,527584981;6;25
"141";NA;"Commit.LOC.Churn";3115;"haar";1;-999,141881816592;6;26
"142";NA;"Commit.LOC.Churn";3115;"haar";1;-139327,613058216;6;27
"143";NA;"Commit.LOC.Churn";3115;"haar";1;0;6;28
"144";NA;"Commit.LOC.Churn";3115;"haar";1;444729,15317303;6;29
"145";NA;"Commit.LOC.Churn";3115;"haar";1;-294451,99160814;6;30
"146";NA;"Commit.LOC.Churn";3115;"haar";1;-3734,93801822734;6;31
"147";NA;"Commit.LOC.Churn";3115;"haar";1;-1500,48058967785;6;32
"148";NA;"Commit.LOC.Churn";3115;"haar";1;3935,75634408432;6;33
"149";NA;"Commit.LOC.Churn";3115;"haar";1;-17592,8167159213;6;34
"150";NA;"Commit.LOC.Churn";3115;"haar";1;-235429,081475717;6;35
"151";NA;"Commit.LOC.Churn";3115;"haar";1;-245889,31208981;6;36
"152";NA;"Commit.LOC.Churn";3115;"haar";1;-3427,3465684112;6;37
"153";NA;"Commit.LOC.Churn";3115;"haar";1;6361,13260355418;6;38
"154";NA;"Commit.LOC.Churn";3115;"haar";1;66,4680374315355;6;39
"155";NA;"Commit.LOC.Churn";3115;"haar";1;-452,54833995939;6;40
"156";NA;"Commit.LOC.Churn";3115;"haar";1;-89,095454429505;6;41
"157";NA;"Commit.LOC.Churn";3115;"haar";1;18668,326130106;6;42
"158";NA;"Commit.LOC.Churn";3115;"haar";1;14492,1534804183;6;43
"159";NA;"Commit.LOC.Churn";3115;"haar";1;-2968,43426742113;6;44
"160";NA;"Commit.LOC.Churn";3115;"haar";1;36523,4794618475;6;45
"161";NA;"Commit.LOC.Churn";3115;"haar";1;-35583,0274428694;6;46
"162";NA;"Commit.LOC.Churn";3115;"haar";1;-209115,516827422;6;47
"163";NA;"Commit.LOC.Churn";3115;"haar";1;60652,7912630573;6;48
"164";NA;"Commit.LOC.Churn";3115;"haar";1;-15228,2516396335;6;49
"165";NA;"Commit.LOC.Churn";3115;"haar";1;22830,3566441701;6;50
"166";NA;"Commit.LOC.Churn";3115;"haar";1;488236,726312657;6;51
"167";NA;"Commit.LOC.Churn";3115;"haar";1;-8868,53324964168;6;52
"168";NA;"Commit.LOC.Churn";3115;"haar";1;8070,20969368207;6;53
"169";NA;"Commit.LOC.Churn";3115;"haar";1;-4939,84797336922;6;54
"170";NA;"Commit.LOC.Churn";3115;"haar";1;17621,1009871688;6;55
"171";NA;"Commit.LOC.Churn";3115;"haar";1;148522,122533985;6;56
"172";NA;"Commit.LOC.Churn";3115;"haar";1;-134379,279803473;6;57
"173";NA;"Commit.LOC.Churn";3115;"haar";1;-73479,7082737813;6;58
"174";NA;"Commit.LOC.Churn";3115;"haar";1;1767,76695296637;6;59
"175";NA;"Commit.LOC.Churn";3115;"haar";1;49049,8760905672;6;60
"176";NA;"Commit.LOC.Churn";3115;"haar";2;53359,5;5;1
"177";NA;"Commit.LOC.Churn";3115;"haar";2;41623,5;5;2
"178";NA;"Commit.LOC.Churn";3115;"haar";2;-50584;5;3
"179";NA;"Commit.LOC.Churn";3115;"haar";2;-4418,5;5;4
"180";NA;"Commit.LOC.Churn";3115;"haar";2;-7431;5;5
"181";NA;"Commit.LOC.Churn";3115;"haar";2;17790,5;5;6
"182";NA;"Commit.LOC.Churn";3115;"haar";2;44491,5;5;7
"183";NA;"Commit.LOC.Churn";3115;"haar";2;-6347;5;8
"184";NA;"Commit.LOC.Churn";3115;"haar";2;19021;5;9
"185";NA;"Commit.LOC.Churn";3115;"haar";2;-173713,5;5;10
"186";NA;"Commit.LOC.Churn";3115;"haar";2;4307;5;11
"187";NA;"Commit.LOC.Churn";3115;"haar";2;-3288,5;5;12
"188";NA;"Commit.LOC.Churn";3115;"haar";2;-142707,5;5;13
"189";NA;"Commit.LOC.Churn";3115;"haar";2;-98519,5;5;14
"190";NA;"Commit.LOC.Churn";3115;"haar";2;-91791;5;15
"191";NA;"Commit.LOC.Churn";3115;"haar";2;-7778;5;16
"192";NA;"Commit.LOC.Churn";3115;"haar";2;9761;5;17
"193";NA;"Commit.LOC.Churn";3115;"haar";2;-32171,5;5;18
"194";NA;"Commit.LOC.Churn";3115;"haar";2;3454,5;5;19
"195";NA;"Commit.LOC.Churn";3115;"haar";2;-20,0000000000001;5;20
"196";NA;"Commit.LOC.Churn";3115;"haar";2;13014,5;5;21
"197";NA;"Commit.LOC.Churn";3115;"haar";2;-5104,5;5;22
"198";NA;"Commit.LOC.Churn";3115;"haar";2;-888,000000000004;5;23
"199";NA;"Commit.LOC.Churn";3115;"haar";2;-113575;5;24
"200";NA;"Commit.LOC.Churn";3115;"haar";2;9173,5;5;25
"201";NA;"Commit.LOC.Churn";3115;"haar";2;-334207,5;5;26
"202";NA;"Commit.LOC.Churn";3115;"haar";2;6400,5;5;27
"203";NA;"Commit.LOC.Churn";3115;"haar";2;188113;5;28
"204";NA;"Commit.LOC.Churn";3115;"haar";2;-42353,5;5;29
"205";NA;"Commit.LOC.Churn";3115;"haar";2;23987,5;5;30
"206";NA;"Commit.LOC.Churn";3115;"haar";3;-20958,6449943693;4;1
"207";NA;"Commit.LOC.Churn";3115;"haar";3;-30117,445577688;4;2
"208";NA;"Commit.LOC.Churn";3115;"haar";3;18971,3213858445;4;3
"209";NA;"Commit.LOC.Churn";3115;"haar";3;-21992,7886618546;4;4
"210";NA;"Commit.LOC.Churn";3115;"haar";3;106180,922029925;4;5
"211";NA;"Commit.LOC.Churn";3115;"haar";3;-6028,43886300591;4;6
"212";NA;"Commit.LOC.Churn";3115;"haar";3;-33373,3187516615;4;7
"213";NA;"Commit.LOC.Churn";3115;"haar";3;-371994,028339838;4;8
"214";NA;"Commit.LOC.Churn";3115;"haar";3;259955,433734563;4;9
"215";NA;"Commit.LOC.Churn";3115;"haar";3;-6693,11923732126;4;10
"216";NA;"Commit.LOC.Churn";3115;"haar";3;1501,89480324023;4;11
"217";NA;"Commit.LOC.Churn";3115;"haar";3;141697,834988753;4;12
"218";NA;"Commit.LOC.Churn";3115;"haar";3;224328,21211787;4;13
"219";NA;"Commit.LOC.Churn";3115;"haar";3;150344,690262493;4;14
"220";NA;"Commit.LOC.Churn";3115;"haar";3;-112866,970199434;4;15
"221";NA;"Commit.LOC.Churn";3115;"haar";4;-34961;3;1
"222";NA;"Commit.LOC.Churn";3115;"haar";4;75791;3;2
"223";NA;"Commit.LOC.Churn";3115;"haar";4;109697,75;3;3
"224";NA;"Commit.LOC.Churn";3115;"haar";4;-73450,25;3;4
"225";NA;"Commit.LOC.Churn";3115;"haar";4;8991,75;3;5
"226";NA;"Commit.LOC.Churn";3115;"haar";4;80560;3;6
"227";NA;"Commit.LOC.Churn";3115;"haar";4;1915,25;3;7
"228";NA;"Commit.LOC.Churn";3115;"haar";5;-3889,9711800025;2;1
"229";NA;"Commit.LOC.Churn";3115;"haar";5;-321504,129289384;2;2
"230";NA;"Commit.LOC.Churn";3115;"haar";5;-96611,4691834321;2;3
"231";NA;"Active.Developers";3115;"haar";1;0,707106781186547;6;1
"232";NA;"Active.Developers";3115;"haar";1;0,707106781186547;6;2
"233";NA;"Active.Developers";3115;"haar";1;-0,707106781186547;6;3
"234";NA;"Active.Developers";3115;"haar";1;0;6;4
"235";NA;"Active.Developers";3115;"haar";1;0;6;5
"236";NA;"Active.Developers";3115;"haar";1;-0,707106781186548;6;6
"237";NA;"Active.Developers";3115;"haar";1;0;6;7
"238";NA;"Active.Developers";3115;"haar";1;0;6;8
"239";NA;"Active.Developers";3115;"haar";1;-1,41421356237309;6;9
"240";NA;"Active.Developers";3115;"haar";1;0,707106781186547;6;10
"241";NA;"Active.Developers";3115;"haar";1;0,707106781186547;6;11
"242";NA;"Active.Developers";3115;"haar";1;-1,41421356237309;6;12
"243";NA;"Active.Developers";3115;"haar";1;-0,707106781186547;6;13
"244";NA;"Active.Developers";3115;"haar";1;0,707106781186547;6;14
"245";NA;"Active.Developers";3115;"haar";1;0;6;15
"246";NA;"Active.Developers";3115;"haar";1;-2,12132034355964;6;16
"247";NA;"Active.Developers";3115;"haar";1;0;6;17
"248";NA;"Active.Developers";3115;"haar";1;2,82842712474619;6;18
"249";NA;"Active.Developers";3115;"haar";1;0;6;19
"250";NA;"Active.Developers";3115;"haar";1;-0,707106781186547;6;20
"251";NA;"Active.Developers";3115;"haar";1;-0,707106781186547;6;21
"252";NA;"Active.Developers";3115;"haar";1;-0,707106781186547;6;22
"253";NA;"Active.Developers";3115;"haar";1;-1,41421356237309;6;23
"254";NA;"Active.Developers";3115;"haar";1;2,12132034355964;6;24
"255";NA;"Active.Developers";3115;"haar";1;2,12132034355964;6;25
"256";NA;"Active.Developers";3115;"haar";1;-0,707106781186547;6;26
"257";NA;"Active.Developers";3115;"haar";1;-2,82842712474619;6;27
"258";NA;"Active.Developers";3115;"haar";1;0;6;28
"259";NA;"Active.Developers";3115;"haar";1;0,707106781186547;6;29
"260";NA;"Active.Developers";3115;"haar";1;0;6;30
"261";NA;"Active.Developers";3115;"haar";1;-2,12132034355964;6;31
"262";NA;"Active.Developers";3115;"haar";1;2,12132034355964;6;32
"263";NA;"Active.Developers";3115;"haar";1;2,82842712474619;6;33
"264";NA;"Active.Developers";3115;"haar";1;0,707106781186547;6;34
"265";NA;"Active.Developers";3115;"haar";1;-0,707106781186547;6;35
"266";NA;"Active.Developers";3115;"haar";1;-0,707106781186547;6;36
"267";NA;"Active.Developers";3115;"haar";1;-1,41421356237309;6;37
"268";NA;"Active.Developers";3115;"haar";1;0;6;38
"269";NA;"Active.Developers";3115;"haar";1;0;6;39
"270";NA;"Active.Developers";3115;"haar";1;-0,707106781186547;6;40
"271";NA;"Active.Developers";3115;"haar";1;-0,707106781186547;6;41
"272";NA;"Active.Developers";3115;"haar";1;-0,707106781186547;6;42
"273";NA;"Active.Developers";3115;"haar";1;0,707106781186547;6;43
"274";NA;"Active.Developers";3115;"haar";1;0;6;44
"275";NA;"Active.Developers";3115;"haar";1;0;6;45
"276";NA;"Active.Developers";3115;"haar";1;-1,41421356237309;6;46
"277";NA;"Active.Developers";3115;"haar";1;0,707106781186548;6;47
"278";NA;"Active.Developers";3115;"haar";1;-0,707106781186547;6;48
"279";NA;"Active.Developers";3115;"haar";1;0;6;49
"280";NA;"Active.Developers";3115;"haar";1;-1,4142135623731;6;50
"281";NA;"Active.Developers";3115;"haar";1;-1,41421356237309;6;51
"282";NA;"Active.Developers";3115;"haar";1;0;6;52
"283";NA;"Active.Developers";3115;"haar";1;-1,41421356237309;6;53
"284";NA;"Active.Developers";3115;"haar";1;-1,41421356237309;6;54
"285";NA;"Active.Developers";3115;"haar";1;2,12132034355964;6;55
"286";NA;"Active.Developers";3115;"haar";1;2,12132034355964;6;56
"287";NA;"Active.Developers";3115;"haar";1;-1,4142135623731;6;57
"288";NA;"Active.Developers";3115;"haar";1;0;6;58
"289";NA;"Active.Developers";3115;"haar";1;0,707106781186546;6;59
"290";NA;"Active.Developers";3115;"haar";1;-0,707106781186547;6;60
"291";NA;"Active.Developers";3115;"haar";2;0;5;1
"292";NA;"Active.Developers";3115;"haar";2;3,5;5;2
"293";NA;"Active.Developers";3115;"haar";2;2,5;5;3
"294";NA;"Active.Developers";3115;"haar";2;-3;5;4
"295";NA;"Active.Developers";3115;"haar";2;-0,5;5;5
"296";NA;"Active.Developers";3115;"haar";2;0,5;5;6
"297";NA;"Active.Developers";3115;"haar";2;0;5;7
"298";NA;"Active.Developers";3115;"haar";2;0,5;5;8
"299";NA;"Active.Developers";3115;"haar";2;2;5;9
"300";NA;"Active.Developers";3115;"haar";2;0,5;5;10
"301";NA;"Active.Developers";3115;"haar";2;0;5;11
"302";NA;"Active.Developers";3115;"haar";2;0,5;5;12
"303";NA;"Active.Developers";3115;"haar";2;-1;5;13
"304";NA;"Active.Developers";3115;"haar";2;-2;5;14
"305";NA;"Active.Developers";3115;"haar";2;1,5;5;15
"306";NA;"Active.Developers";3115;"haar";2;1;5;16
"307";NA;"Active.Developers";3115;"haar";2;-2,5;5;17
"308";NA;"Active.Developers";3115;"haar";2;0;5;18
"309";NA;"Active.Developers";3115;"haar";2;-2;5;19
"310";NA;"Active.Developers";3115;"haar";2;-1,5;5;20
"311";NA;"Active.Developers";3115;"haar";2;-2;5;21
"312";NA;"Active.Developers";3115;"haar";2;-0,5;5;22
"313";NA;"Active.Developers";3115;"haar";2;-2;5;23
"314";NA;"Active.Developers";3115;"haar";2;1;5;24
"315";NA;"Active.Developers";3115;"haar";2;2;5;25
"316";NA;"Active.Developers";3115;"haar";2;-2;5;26
"317";NA;"Active.Developers";3115;"haar";2;0;5;27
"318";NA;"Active.Developers";3115;"haar";2;4;5;28
"319";NA;"Active.Developers";3115;"haar";2;0;5;29
"320";NA;"Active.Developers";3115;"haar";2;-4;5;30
"321";NA;"Active.Developers";3115;"haar";3;2,47487373415292;4;1
"322";NA;"Active.Developers";3115;"haar";3;-2,47487373415292;4;2
"323";NA;"Active.Developers";3115;"haar";3;0;4;3
"324";NA;"Active.Developers";3115;"haar";3;1,06066017177982;4;4
"325";NA;"Active.Developers";3115;"haar";3;1,76776695296637;4;5
"326";NA;"Active.Developers";3115;"haar";3;-0,353553390593274;4;6
"327";NA;"Active.Developers";3115;"haar";3;-4,24264068711928;4;7
"328";NA;"Active.Developers";3115;"haar";3;2,47487373415292;4;8
"329";NA;"Active.Developers";3115;"haar";3;-0,353553390593274;4;9
"330";NA;"Active.Developers";3115;"haar";3;-1,06066017177982;4;10
"331";NA;"Active.Developers";3115;"haar";3;-0,353553390593274;4;11
"332";NA;"Active.Developers";3115;"haar";3;7,07106781186547;4;12
"333";NA;"Active.Developers";3115;"haar";3;-1,41421356237309;4;13
"334";NA;"Active.Developers";3115;"haar";3;3,53553390593273;4;14
"335";NA;"Active.Developers";3115;"haar";3;-4,94974746830583;4;15
"336";NA;"Active.Developers";3115;"haar";4;-5,25;3;1
"337";NA;"Active.Developers";3115;"haar";4;3,5;3;2
"338";NA;"Active.Developers";3115;"haar";4;-3,75;3;3
"339";NA;"Active.Developers";3115;"haar";4;7;3;4
"340";NA;"Active.Developers";3115;"haar";4;-6,5;3;5
"341";NA;"Active.Developers";3115;"haar";4;8;3;6
"342";NA;"Active.Developers";3115;"haar";4;6;3;7
"343";NA;"Active.Developers";3115;"haar";5;-3,71231060122937;2;1
"344";NA;"Active.Developers";3115;"haar";5;0,353553390593273;2;2
"345";NA;"Active.Developers";3115;"haar";5;9,19238815542511;2;3
