"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";584554;"haar";1;95587,4017875787;4
"2";2;"LOC";584554;"haar";1;118526,652876051;4
"3";3;"LOC";584554;"haar";1;162111,300654828;4
"4";4;"LOC";584554;"haar";1;188569,822193266;4
"5";5;"LOC";584554;"haar";1;188569,822193266;4
"6";6;"LOC";584554;"haar";1;155569,855822071;4
"7";7;"LOC";584554;"haar";1;122241,791904406;4
"8";8;"LOC";584554;"haar";1;122241,791904406;4
"9";9;"LOC";584554;"haar";1;121974,505541117;4
"10";10;"LOC";584554;"haar";1;121756,00954573;4
"11";11;"LOC";584554;"haar";1;121892,481154499;4
"12";1;"LOC";584554;"haar";2;198441;3
"13";2;"LOC";584554;"haar";2;266678;3
"14";3;"LOC";584554;"haar";2;196442,5;3
"15";4;"LOC";584554;"haar";2;172687;3
"16";5;"LOC";584554;"haar";2;172285,5;3
