"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"104";1;"Commit.LOC.Churn";112;"haar";1;-1390,17193181275;6
"105";2;"Commit.LOC.Churn";112;"haar";1;188,090403795622;6
"106";3;"Commit.LOC.Churn";112;"haar";1;-5726,15071404866;6
"107";4;"Commit.LOC.Churn";112;"haar";1;6383,76002055215;6
"108";5;"Commit.LOC.Churn";112;"haar";1;2467,80266634105;6
"109";6;"Commit.LOC.Churn";112;"haar";1;7601,39789775539;6
"110";7;"Commit.LOC.Churn";112;"haar";1;12739,2357698568;6
"111";8;"Commit.LOC.Churn";112;"haar";1;-14398,1082785205;6
"112";9;"Commit.LOC.Churn";112;"haar";1;62,2253967444162;6
"113";10;"Commit.LOC.Churn";112;"haar";1;-73,5391052434011;6
"114";11;"Commit.LOC.Churn";112;"haar";1;-130,107647738325;6
"115";12;"Commit.LOC.Churn";112;"haar";1;-1081,87337521542;6
"116";13;"Commit.LOC.Churn";112;"haar";1;0;6
"117";14;"Commit.LOC.Churn";112;"haar";1;0;6
"118";15;"Commit.LOC.Churn";112;"haar";1;0;6
"119";16;"Commit.LOC.Churn";112;"haar";1;23570,6974440724;6
"120";17;"Commit.LOC.Churn";112;"haar";1;5113,79624154111;6
"121";18;"Commit.LOC.Churn";112;"haar";1;6733,77787723949;6
"122";19;"Commit.LOC.Churn";112;"haar";1;-3629,57910783055;6
"123";20;"Commit.LOC.Churn";112;"haar";1;-931,96673760387;6
"124";21;"Commit.LOC.Churn";112;"haar";1;-9385,42830668904;6
"125";22;"Commit.LOC.Churn";112;"haar";1;2327,08841688493;6
"126";23;"Commit.LOC.Churn";112;"haar";1;-8160,71936167394;6
"127";24;"Commit.LOC.Churn";112;"haar";1;328,097546470558;6
"128";25;"Commit.LOC.Churn";112;"haar";1;18292,852429296;6
"129";26;"Commit.LOC.Churn";112;"haar";1;1315,21861300698;6
"130";27;"Commit.LOC.Churn";112;"haar";1;2046,36702475387;6
"131";28;"Commit.LOC.Churn";112;"haar";1;-2588,01081914276;6
"132";29;"Commit.LOC.Churn";112;"haar";1;1501,18769645904;6
"133";30;"Commit.LOC.Churn";112;"haar";1;0;6
"134";31;"Commit.LOC.Churn";112;"haar";1;2504,57221896275;6
"135";32;"Commit.LOC.Churn";112;"haar";1;1303,90490450799;6
"136";33;"Commit.LOC.Churn";112;"haar";1;-1433,30544546513;6
"137";34;"Commit.LOC.Churn";112;"haar";1;-2,82842712474619;6
"138";35;"Commit.LOC.Churn";112;"haar";1;-2,82842712474619;6
"139";36;"Commit.LOC.Churn";112;"haar";1;0;6
"140";37;"Commit.LOC.Churn";112;"haar";1;0;6
"141";38;"Commit.LOC.Churn";112;"haar";1;0;6
"142";39;"Commit.LOC.Churn";112;"haar";1;3282,38967826795;6
"143";40;"Commit.LOC.Churn";112;"haar";1;367,695526217005;6
"144";41;"Commit.LOC.Churn";112;"haar";1;5238,95414181113;6
"145";42;"Commit.LOC.Churn";112;"haar";1;-349,310749906154;6
"146";43;"Commit.LOC.Churn";112;"haar";1;-3699,58267916802;6
"147";44;"Commit.LOC.Churn";112;"haar";1;-311180,723837451;6
"148";45;"Commit.LOC.Churn";112;"haar";1;26534,1819640252;6
"149";46;"Commit.LOC.Churn";112;"haar";1;7155,92062560786;6
"150";47;"Commit.LOC.Churn";112;"haar";1;-19278,55928227;6
"151";48;"Commit.LOC.Churn";112;"haar";1;735,391052434009;6
"152";49;"Commit.LOC.Churn";112;"haar";1;14866,212967666;6
