"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";3178;"haar";1;194,454364826301;6;1
"2";NA;"LOC";3178;"haar";1;0;6;2
"3";NA;"LOC";3178;"haar";1;6578,92149215964;6;3
"4";NA;"LOC";3178;"haar";1;520,4305909533;6;4
"5";NA;"LOC";3178;"haar";1;954,59415460184;6;5
"6";NA;"LOC";3178;"haar";1;1077,6307345283;6;6
"7";NA;"LOC";3178;"haar";1;1091,06576337084;6;7
"8";NA;"LOC";3178;"haar";1;207,182286887655;6;8
"9";NA;"LOC";3178;"haar";1;-458,20519420888;6;9
"10";NA;"LOC";3178;"haar";1;2938,0286758301;6;10
"11";NA;"LOC";3178;"haar";1;103,944696834427;6;11
"12";NA;"LOC";3178;"haar";1;928,431203697939;6;12
"13";NA;"LOC";3178;"haar";1;2211,83001155152;6;13
"14";NA;"LOC";3178;"haar";1;384,666088965481;6;14
"15";NA;"LOC";3178;"haar";1;483,6610383316;6;15
"16";NA;"LOC";3178;"haar";1;320,319371877507;6;16
"17";NA;"LOC";3178;"haar";1;811,051478020971;6;17
"18";NA;"LOC";3178;"haar";1;304,055915910212;6;18
"19";NA;"LOC";3178;"haar";1;3420,98260738052;6;19
"20";NA;"LOC";3178;"haar";1;391,737156777344;6;20
"21";NA;"LOC";3178;"haar";1;7,07106781186303;6;21
"22";NA;"LOC";3178;"haar";1;506,288455329566;6;22
"23";NA;"LOC";3178;"haar";1;92,6309883354334;6;23
"24";NA;"LOC";3178;"haar";1;0;6;24
"25";NA;"LOC";3178;"haar";1;0;6;25
"26";NA;"LOC";3178;"haar";1;1953,73603641843;6;26
"27";NA;"LOC";3178;"haar";1;1747,96796309314;6;27
"28";NA;"LOC";3178;"haar";1;155,563491861038;6;28
"29";NA;"LOC";3178;"haar";1;120,208152801715;6;29
"30";NA;"LOC";3178;"haar";1;188,090403795621;6;30
"31";NA;"LOC";3178;"haar";1;-663,266160752974;6;31
"32";NA;"LOC";3178;"haar";1;0;6;32
"33";NA;"LOC";3178;"haar";1;17510,0852225225;6;33
"34";NA;"LOC";3178;"haar";1;0;6;34
"35";NA;"LOC";3178;"haar";1;0;6;35
"36";NA;"LOC";3178;"haar";1;0;6;36
"37";NA;"LOC";3178;"haar";1;86303,0897505993;6;37
"38";NA;"LOC";3178;"haar";1;701,449926937057;6;38
"39";NA;"LOC";3178;"haar";1;11,3137084989867;6;39
"40";NA;"LOC";3178;"haar";1;0;6;40
"41";NA;"LOC";3178;"haar";1;0;6;41
"42";NA;"LOC";3178;"haar";1;0;6;42
"43";NA;"LOC";3178;"haar";1;0;6;43
"44";NA;"LOC";3178;"haar";1;0;6;44
"45";NA;"LOC";3178;"haar";1;0;6;45
"46";NA;"LOC";3178;"haar";1;0;6;46
"47";NA;"LOC";3178;"haar";1;-65,7609306503437;6;47
"48";NA;"LOC";3178;"haar";1;0;6;48
"49";NA;"LOC";3178;"haar";1;0;6;49
"50";NA;"LOC";3178;"haar";1;0;6;50
"51";NA;"LOC";3178;"haar";2;1633,5;5;1
"52";NA;"LOC";3178;"haar";2;18464;5;2
"53";NA;"LOC";3178;"haar";2;5944;5;3
"54";NA;"LOC";3178;"haar";2;3301;5;4
"55";NA;"LOC";3178;"haar";2;-7260,5;5;5
"56";NA;"LOC";3178;"haar";2;916;5;6
"57";NA;"LOC";3178;"haar";2;2604,00000000001;5;7
"58";NA;"LOC";3178;"haar";2;1756,5;5;8
"59";NA;"LOC";3178;"haar";2;1485,5;5;9
"60";NA;"LOC";3178;"haar";2;2696,00000000001;5;10
"61";NA;"LOC";3178;"haar";2;969;5;11
"62";NA;"LOC";3178;"haar";2;606,5;5;12
"63";NA;"LOC";3178;"haar";2;1382,5;5;13
"64";NA;"LOC";3178;"haar";2;1400;5;14
"65";NA;"LOC";3178;"haar";2;5380;5;15
"66";NA;"LOC";3178;"haar";2;-431,000000000015;5;16
"67";NA;"LOC";3178;"haar";2;12381,5;5;17
"68";NA;"LOC";3178;"haar";2;0;5;18
"69";NA;"LOC";3178;"haar";2;67992,5;5;19
"70";NA;"LOC";3178;"haar";2;8,0000000000291;5;20
"71";NA;"LOC";3178;"haar";2;0;5;21
"72";NA;"LOC";3178;"haar";2;0;5;22
"73";NA;"LOC";3178;"haar";2;0;5;23
"74";NA;"LOC";3178;"haar";2;-46,5;5;24
"75";NA;"LOC";3178;"haar";2;0;5;25
"76";NA;"LOC";3178;"haar";3;30032,239210555;4;1
"77";NA;"LOC";3178;"haar";3;213,192694527752;4;2
"78";NA;"LOC";3178;"haar";3;10939,6490117371;4;3
"79";NA;"LOC";3178;"haar";3;5332,99934370894;4;4
"80";NA;"LOC";3178;"haar";3;3522,09887709017;4;5
"81";NA;"LOC";3178;"haar";3;1474,31763877395;4;6
"82";NA;"LOC";3178;"haar";3;5101,06831947975;4;7
"83";NA;"LOC";3178;"haar";3;26110,2714487039;4;8
"84";NA;"LOC";3178;"haar";3;134381,047570426;4;9
"85";NA;"LOC";3178;"haar";3;5,65685424947878;4;10
"86";NA;"LOC";3178;"haar";3;0;4;11
"87";NA;"LOC";3178;"haar";3;-32,8804653251427;4;12
"88";NA;"LOC";3178;"haar";4;34040,75;3;1
"89";NA;"LOC";3178;"haar";4;23907;3;2
"90";NA;"LOC";3178;"haar";4;7151,5;3;3
"91";NA;"LOC";3178;"haar";4;34246,75;3;4
"92";NA;"LOC";3178;"haar";4;168540,25;3;5
"93";NA;"LOC";3178;"haar";4;-162,75;3;6
"94";NA;"LOC";3178;"haar";5;50902,6726339712;2;1
"95";NA;"LOC";3178;"haar";5;54905,6041222684;2;2
"96";NA;"LOC";3178;"haar";5;119066,528903487;2;3
