"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";3165;"haar";1;508,409775673128;5
"2";2;"Commit.LOC.Churn";3165;"haar";1;52,3259018078045;5
"3";3;"Commit.LOC.Churn";3165;"haar";1;2812,87077556009;5
"4";4;"Commit.LOC.Churn";3165;"haar";1;2022,32539419353;5
"5";5;"Commit.LOC.Churn";3165;"haar";1;2657,30728369905;5
"6";6;"Commit.LOC.Churn";3165;"haar";1;-2719,53268044346;5
"7";7;"Commit.LOC.Churn";3165;"haar";1;-4275,87470583505;5
"8";8;"Commit.LOC.Churn";3165;"haar";1;-1853,32687348994;5
"9";9;"Commit.LOC.Churn";3165;"haar";1;-5066,42008720161;5
"10";10;"Commit.LOC.Churn";3165;"haar";1;-1888,68221254927;5
"11";11;"Commit.LOC.Churn";3165;"haar";1;-14442,6560057352;5
"12";12;"Commit.LOC.Churn";3165;"haar";1;-23658,3786849395;5
"13";13;"Commit.LOC.Churn";3165;"haar";1;9162,68967061528;5
"14";14;"Commit.LOC.Churn";3165;"haar";1;-61378,9899273359;5
"15";15;"Commit.LOC.Churn";3165;"haar";1;3170,66680684048;5
"16";16;"Commit.LOC.Churn";3165;"haar";1;-10743,0733265672;5
"17";17;"Commit.LOC.Churn";3165;"haar";1;-249967,904003694;5
"18";18;"Commit.LOC.Churn";3165;"haar";1;-14531,7514601647;5
"19";19;"Commit.LOC.Churn";3165;"haar";1;-74036,9084173563;5
"20";20;"Commit.LOC.Churn";3165;"haar";1;59076,6502477925;5
"21";21;"Commit.LOC.Churn";3165;"haar";1;37881,1244817257;5
"22";1;"Commit.LOC.Churn";3165;"haar";2;2854;4
"23";2;"Commit.LOC.Churn";3165;"haar";2;360;4
"24";3;"Commit.LOC.Churn";3165;"haar";2;-789,500000000001;4
"25";4;"Commit.LOC.Churn";3165;"haar";2;1695;4
"26";5;"Commit.LOC.Churn";3165;"haar";2;7732;4
"27";6;"Commit.LOC.Churn";3165;"haar";2;-724;4
"28";7;"Commit.LOC.Churn";3165;"haar";2;-34459,5;4
"29";8;"Commit.LOC.Churn";3165;"haar";2;121979,5;4
"30";9;"Commit.LOC.Churn";3165;"haar";2;105538,5;4
"31";10;"Commit.LOC.Churn";3165;"haar";2;-14372,5;4
"32";1;"Commit.LOC.Churn";3165;"haar";3;2264,15591335933;3
"33";2;"Commit.LOC.Churn";3165;"haar";3;-2500,68313166622;3
"34";3;"Commit.LOC.Churn";3165;"haar";3;29311,6974005259;3
"35";4;"Commit.LOC.Churn";3165;"haar";3;117958,846130759;3
"36";5;"Commit.LOC.Churn";3165;"haar";3;-2803,67838740467;3
