"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";974;"haar";1;61407,2741985833;4
"2";2;"Commit.LOC.Churn";974;"haar";1;-284706,645949827;4
"3";3;"Commit.LOC.Churn";974;"haar";1;1772,00959365349;4
"4";4;"Commit.LOC.Churn";974;"haar";1;187160,558378361;4
"5";5;"Commit.LOC.Churn";974;"haar";1;745738,853069893;4
"6";6;"Commit.LOC.Churn";974;"haar";1;2922136,45092294;4
"7";7;"Commit.LOC.Churn";974;"haar";1;536400,597606397;4
"8";8;"Commit.LOC.Churn";974;"haar";1;139420,951153333;4
"9";1;"Commit.LOC.Churn";974;"haar";2;394109,5;3
"10";2;"Commit.LOC.Churn";974;"haar";2;169899,5;3
"11";3;"Commit.LOC.Churn";974;"haar";2;1835847,5;3
"12";4;"Commit.LOC.Churn";974;"haar";2;-970175;3
