"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";761;"haar";1;35592,2198310249;6
"2";2;"LOC";761;"haar";1;54906,8415591354;6
"3";3;"LOC";761;"haar";1;69801,3387980488;6
"4";4;"LOC";761;"haar";1;76648,2537602782;6
"5";5;"LOC";761;"haar";1;89823,7744141271;6
"6";6;"LOC";761;"haar";1;108333,001518466;6
"7";7;"LOC";761;"haar";1;133889,961910892;6
"8";8;"LOC";761;"haar";1;153935,732050749;6
"9";9;"LOC";761;"haar";1;172011,502698221;6
"10";10;"LOC";761;"haar";1;182446,277468191;6
"11";11;"LOC";761;"haar";1;191292,890407615;6
"12";12;"LOC";761;"haar";1;205608,974299518;6
"13";13;"LOC";761;"haar";1;217611,404803379;6
"14";14;"LOC";761;"haar";1;221242,398124772;6
"15";15;"LOC";761;"haar";1;244504,797012247;6
"16";16;"LOC";761;"haar";1;249502,627741673;6
"17";17;"LOC";761;"haar";1;274861,598235366;6
"18";18;"LOC";761;"haar";1;280542,494115419;6
"19";19;"LOC";761;"haar";1;294384,109357146;6
"20";20;"LOC";761;"haar";1;313697,316871694;6
"21";21;"LOC";761;"haar";1;326370,7917109;6
"22";22;"LOC";761;"haar";1;335720,157571749;6
"23";23;"LOC";761;"haar";1;342371,20395559;6
"24";24;"LOC";761;"haar";1;359004,476769441;6
"25";25;"LOC";761;"haar";1;403636,349691155;6
"26";26;"LOC";761;"haar";1;443727,889970869;6
"27";27;"LOC";761;"haar";1;460352,677503346;6
"28";28;"LOC";761;"haar";1;493149,704228341;6
"29";29;"LOC";761;"haar";1;545597,935509291;6
"30";30;"LOC";761;"haar";1;562981,448617981;6
"31";31;"LOC";761;"haar";1;587501,083362405;6
"32";32;"LOC";761;"haar";1;616394,88065525;6
"33";33;"LOC";761;"haar";1;629498,276417418;6
"34";34;"LOC";761;"haar";1;652260,043703813;6
"35";35;"LOC";761;"haar";1;666689,264680706;6
"36";36;"LOC";761;"haar";1;686696,851054379;6
"37";1;"LOC";761;"haar";2;63992,5;5
"38";2;"LOC";761;"haar";2;103555,5;5
"39";3;"LOC";761;"haar";2;140118;5
"40";4;"LOC";761;"haar";2;203523,5;5
"41";5;"LOC";761;"haar";2;250639,5;5
"42";6;"LOC";761;"haar";2;280652;5
"43";7;"LOC";761;"haar";2;310316,5;5
"44";8;"LOC";761;"haar";2;349316;5
"45";9;"LOC";761;"haar";2;392730;5
"46";10;"LOC";761;"haar";2;429978,5;5
"47";11;"LOC";761;"haar";2;468169;5
"48";12;"LOC";761;"haar";2;495947,5;5
"49";13;"LOC";761;"haar";2;599177;5
"50";14;"LOC";761;"haar";2;674228;5
"51";15;"LOC";761;"haar";2;783884;5
"52";16;"LOC";761;"haar";2;851283;5
"53";17;"LOC";761;"haar";2;906340;5
"54";18;"LOC";761;"haar";2;956988,5;5
"55";1;"LOC";761;"haar";3;118474,326974244;4
"56";2;"LOC";761;"haar";3;242991,234947117;4
"57";3;"LOC";761;"haar";3;375679,822436773;4
"58";4;"LOC";761;"haar";3;466430,613841035;4
"59";5;"LOC";761;"haar";3;581742,759289813;4
"60";6;"LOC";761;"haar";3;681733,31500384;4
"61";7;"LOC";761;"haar";3;900433,310696855;4
"62";8;"LOC";761;"haar";3;1156237,67407246;4
"63";9;"LOC";761;"haar";3;1317572,21792816;4
"64";1;"LOC";761;"haar";4;437466,5;3
"65";2;"LOC";761;"haar";4;741170,5;3
"66";3;"LOC";761;"haar";4;1118760,75;3
"67";4;"LOC";761;"haar";4;1749247,75;3
