"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"38";NA;"LOC";26506;"haar";1;178,19090885901;6;38
"39";NA;"LOC";26506;"haar";1;0;6;39
"40";NA;"LOC";26506;"haar";1;0;6;40
"41";NA;"LOC";26506;"haar";1;47,3761543394985;6;41
"42";NA;"LOC";26506;"haar";1;8,48528137423818;6;42
"43";NA;"LOC";26506;"haar";1;0;6;43
"44";NA;"LOC";26506;"haar";1;0;6;44
"45";NA;"LOC";26506;"haar";1;0;6;45
"46";NA;"LOC";26506;"haar";1;0;6;46
"47";NA;"LOC";26506;"haar";1;0;6;47
"48";NA;"LOC";26506;"haar";1;135,764501987817;6;48
"49";NA;"LOC";26506;"haar";1;0;6;49
"50";NA;"LOC";26506;"haar";1;0;6;50
"51";NA;"LOC";26506;"haar";1;0;6;51
"52";NA;"LOC";26506;"haar";1;0;6;52
"53";NA;"LOC";26506;"haar";1;0;6;53
"54";NA;"LOC";26506;"haar";1;-9,19238815542485;6;54
"55";NA;"LOC";26506;"haar";1;0;6;55
"56";NA;"LOC";26506;"haar";1;0;6;56
"57";NA;"LOC";26506;"haar";1;0;6;57
"58";NA;"LOC";26506;"haar";2;19;5;1
"59";NA;"LOC";26506;"haar";2;0;5;2
"60";NA;"LOC";26506;"haar";2;0;5;3
"61";NA;"LOC";26506;"haar";2;0;5;4
"62";NA;"LOC";26506;"haar";2;2050;5;5
"63";NA;"LOC";26506;"haar";2;-289;5;6
"64";NA;"LOC";26506;"haar";2;15;5;7
"65";NA;"LOC";26506;"haar";2;-3;5;8
"66";NA;"LOC";26506;"haar";2;-30,0000000000005;5;9
"67";NA;"LOC";26506;"haar";2;-126;5;10
"68";NA;"LOC";26506;"haar";2;-363;5;11
"69";NA;"LOC";26506;"haar";2;-64,9999999999995;5;12
"70";NA;"LOC";26506;"haar";2;-6;5;13
"71";NA;"LOC";26506;"haar";2;-388,5;5;14
"72";NA;"LOC";26506;"haar";2;-1,00000000000023;5;15
"73";NA;"LOC";26506;"haar";2;450;5;16
"74";NA;"LOC";26506;"haar";2;0;5;17
"75";NA;"LOC";26506;"haar";2;4;5;18
"76";NA;"LOC";26506;"haar";2;126;5;19
"77";NA;"LOC";26506;"haar";2;33,5;5;20
"78";NA;"LOC";26506;"haar";2;14;5;21
"79";NA;"LOC";26506;"haar";2;0;5;22
"80";NA;"LOC";26506;"haar";2;0;5;23
"81";NA;"LOC";26506;"haar";2;96;5;24
"82";NA;"LOC";26506;"haar";2;0;5;25
"83";NA;"LOC";26506;"haar";2;0;5;26
"84";NA;"LOC";26506;"haar";2;-6,5;5;27
"85";NA;"LOC";26506;"haar";2;0;5;28
"86";NA;"LOC";26506;"haar";3;40,3050865276332;4;1
"87";NA;"LOC";26506;"haar";3;0;4;2
"88";NA;"LOC";26506;"haar";3;589,019948728394;4;3
"89";NA;"LOC";26506;"haar";3;591,141269071954;4;4
"90";NA;"LOC";26506;"haar";3;-151,320851173921;4;5
"91";NA;"LOC";26506;"haar";3;-394,565583902093;4;6
"92";NA;"LOC";26506;"haar";3;-159,452579157566;4;7
"93";NA;"LOC";26506;"haar";3;789,838274585374;4;8
"94";NA;"LOC";26506;"haar";3;2,82842712474667;4;9
"95";NA;"LOC";26506;"haar";3;126,925667222985;4;10
"96";NA;"LOC";26506;"haar";3;9,89949493661152;4;11
"97";NA;"LOC";26506;"haar";3;582,655987697715;4;12
"98";NA;"LOC";26506;"haar";3;0;4;13
"99";NA;"LOC";26506;"haar";3;-4,59619407771333;4;14
"100";NA;"LOC";26506;"haar";4;28,5;3;1
"101";NA;"LOC";26506;"haar";4;462,499999999999;3;2
"102";NA;"LOC";26506;"haar";4;-1725;3;3
"103";NA;"LOC";26506;"haar";4;-821,75;3;4
"104";NA;"LOC";26506;"haar";4;3405,75;3;5
"105";NA;"LOC";26506;"haar";4;419;3;6
"106";NA;"LOC";26506;"haar";4;-22,75;3;7
"107";NA;"LOC";26506;"haar";5;-502,399368033046;2;1
"108";NA;"LOC";26506;"haar";5;3533,41258558918;2;2
"109";NA;"LOC";26506;"haar";5;998,611551730701;2;3
"110";NA;"Commit.LOC.Churn";26506;"haar";1;0;6;1
"111";NA;"Commit.LOC.Churn";26506;"haar";1;0;6;2
"112";NA;"Commit.LOC.Churn";26506;"haar";1;26,8700576850888;6;3
"113";NA;"Commit.LOC.Churn";26506;"haar";1;0;6;4
"114";NA;"Commit.LOC.Churn";26506;"haar";1;0;6;5
"115";NA;"Commit.LOC.Churn";26506;"haar";1;0;6;6
"116";NA;"Commit.LOC.Churn";26506;"haar";1;0;6;7
"117";NA;"Commit.LOC.Churn";26506;"haar";1;0;6;8
"118";NA;"Commit.LOC.Churn";26506;"haar";1;0;6;9
"119";NA;"Commit.LOC.Churn";26506;"haar";1;3126,82618640691;6;10
"120";NA;"Commit.LOC.Churn";26506;"haar";1;-524,673231640418;6;11
"121";NA;"Commit.LOC.Churn";26506;"haar";1;468,104689145494;6;12
"122";NA;"Commit.LOC.Churn";26506;"haar";1;-22,6274169979695;6;13
"123";NA;"Commit.LOC.Churn";26506;"haar";1;-83,4386001800126;6;14
"124";NA;"Commit.LOC.Churn";26506;"haar";1;18,3847763108502;6;15
"125";NA;"Commit.LOC.Churn";26506;"haar";1;-164,048773235279;6;16
"126";NA;"Commit.LOC.Churn";26506;"haar";1;-16,9705627484771;6;17
"127";NA;"Commit.LOC.Churn";26506;"haar";1;-9,89949493661166;6;18
"128";NA;"Commit.LOC.Churn";26506;"haar";1;123,036579926459;6;19
"129";NA;"Commit.LOC.Churn";26506;"haar";1;0;6;20
"130";NA;"Commit.LOC.Churn";26506;"haar";1;-117,379725676967;6;21
"131";NA;"Commit.LOC.Churn";26506;"haar";1;5095,41146523026;6;22
"132";NA;"Commit.LOC.Churn";26506;"haar";1;-43,8406204335659;6;23
"133";NA;"Commit.LOC.Churn";26506;"haar";1;97,5807358037436;6;24
"134";NA;"Commit.LOC.Churn";26506;"haar";1;-11,3137084989848;6;25
"135";NA;"Commit.LOC.Churn";26506;"haar";1;0;6;26
"136";NA;"Commit.LOC.Churn";26506;"haar";1;84,8528137423857;6;27
"137";NA;"Commit.LOC.Churn";26506;"haar";1;-53,0330085889911;6;28
"138";NA;"Commit.LOC.Churn";26506;"haar";1;680,236723501459;6;29
"139";NA;"Commit.LOC.Churn";26506;"haar";1;-2,82842712474619;6;30
"140";NA;"Commit.LOC.Churn";26506;"haar";1;-4,94974746830583;6;31
"141";NA;"Commit.LOC.Churn";26506;"haar";1;478,004184082106;6;32
"142";NA;"Commit.LOC.Churn";26506;"haar";1;132,936074863071;6;33
"143";NA;"Commit.LOC.Churn";26506;"haar";1;-1,41421356237309;6;34
"144";NA;"Commit.LOC.Churn";26506;"haar";1;0;6;35
"145";NA;"Commit.LOC.Churn";26506;"haar";1;1,41421356237309;6;36
"146";NA;"Commit.LOC.Churn";26506;"haar";1;7,07106781186547;6;37
"147";NA;"Commit.LOC.Churn";26506;"haar";1;-844,285496736738;6;38
"148";NA;"Commit.LOC.Churn";26506;"haar";1;2,82842712474619;6;39
"149";NA;"Commit.LOC.Churn";26506;"haar";1;-7,07106781186547;6;40
"150";NA;"Commit.LOC.Churn";26506;"haar";1;1653,92276119533;6;41
"151";NA;"Commit.LOC.Churn";26506;"haar";1;-65,0538238691624;6;42
"152";NA;"Commit.LOC.Churn";26506;"haar";1;-101,823376490863;6;43
"153";NA;"Commit.LOC.Churn";26506;"haar";1;2,82842712474619;6;44
"154";NA;"Commit.LOC.Churn";26506;"haar";1;-2,82842712474619;6;45
"155";NA;"Commit.LOC.Churn";26506;"haar";1;0;6;46
"156";NA;"Commit.LOC.Churn";26506;"haar";1;2,82842712474619;6;47
"157";NA;"Commit.LOC.Churn";26506;"haar";1;-1035,20432765711;6;48
"158";NA;"Commit.LOC.Churn";26506;"haar";1;5,65685424949238;6;49
"159";NA;"Commit.LOC.Churn";26506;"haar";1;0;6;50
"160";NA;"Commit.LOC.Churn";26506;"haar";1;0;6;51
"161";NA;"Commit.LOC.Churn";26506;"haar";1;0;6;52
"162";NA;"Commit.LOC.Churn";26506;"haar";1;0;6;53
"163";NA;"Commit.LOC.Churn";26506;"haar";1;897,318505325729;6;54
"164";NA;"Commit.LOC.Churn";26506;"haar";1;-1,41421356237309;6;55
"165";NA;"Commit.LOC.Churn";26506;"haar";1;-2,82842712474619;6;56
"166";NA;"Commit.LOC.Churn";26506;"haar";1;4,24264068711928;6;57
"167";NA;"Commit.LOC.Churn";26506;"haar";2;19;5;1
"168";NA;"Commit.LOC.Churn";26506;"haar";2;0;5;2
"169";NA;"Commit.LOC.Churn";26506;"haar";2;0;5;3
"170";NA;"Commit.LOC.Churn";26506;"haar";2;0;5;4
"171";NA;"Commit.LOC.Churn";26506;"haar";2;-2230;5;5
"172";NA;"Commit.LOC.Churn";26506;"haar";2;-847;5;6
"173";NA;"Commit.LOC.Churn";26506;"haar";2;-66;5;7
"174";NA;"Commit.LOC.Churn";26506;"haar";2;-378;5;8
"175";NA;"Commit.LOC.Churn";26506;"haar";2;78;5;9
"176";NA;"Commit.LOC.Churn";26506;"haar";2;83;5;10
"177";NA;"Commit.LOC.Churn";26506;"haar";2;-3572;5;11
"178";NA;"Commit.LOC.Churn";26506;"haar";2;-61;5;12
"179";NA;"Commit.LOC.Churn";26506;"haar";2;60;5;13
"180";NA;"Commit.LOC.Churn";26506;"haar";2;342,5;5;14
"181";NA;"Commit.LOC.Churn";26506;"haar";2;1,5;5;15
"182";NA;"Commit.LOC.Churn";26506;"haar";2;-218;5;16
"183";NA;"Commit.LOC.Churn";26506;"haar";2;-1;5;17
"184";NA;"Commit.LOC.Churn";26506;"haar";2;6;5;18
"185";NA;"Commit.LOC.Churn";26506;"haar";2;-1067;5;19
"186";NA;"Commit.LOC.Churn";26506;"haar";2;1166,5;5;20
"187";NA;"Commit.LOC.Churn";26506;"haar";2;10;5;21
"188";NA;"Commit.LOC.Churn";26506;"haar";2;0;5;22
"189";NA;"Commit.LOC.Churn";26506;"haar";2;-2;5;23
"190";NA;"Commit.LOC.Churn";26506;"haar";2;-1032;5;24
"191";NA;"Commit.LOC.Churn";26506;"haar";2;0;5;25
"192";NA;"Commit.LOC.Churn";26506;"haar";2;0;5;26
"193";NA;"Commit.LOC.Churn";26506;"haar";2;-637,5;5;27
"194";NA;"Commit.LOC.Churn";26506;"haar";2;1;5;28
"195";NA;"Commit.LOC.Churn";26506;"haar";3;-13,4350288425444;4;1
"196";NA;"Commit.LOC.Churn";26506;"haar";3;0;4;2
"197";NA;"Commit.LOC.Churn";26506;"haar";3;-2212,53711833271;4;3
"198";NA;"Commit.LOC.Churn";26506;"haar";3;219,20310216783;4;4
"199";NA;"Commit.LOC.Churn";26506;"haar";3;-9,19238815542511;4;5
"200";NA;"Commit.LOC.Churn";26506;"haar";3;-2515,17882068055;4;6
"201";NA;"Commit.LOC.Churn";26506;"haar";3;395,626244073873;4;7
"202";NA;"Commit.LOC.Churn";26506;"haar";3;319,965818486913;4;8
"203";NA;"Commit.LOC.Churn";26506;"haar";3;2,12132034355964;4;9
"204";NA;"Commit.LOC.Churn";26506;"haar";3;74,5997654151806;4;10
"205";NA;"Commit.LOC.Churn";26506;"haar";3;-97,5807358037435;4;11
"206";NA;"Commit.LOC.Churn";26506;"haar";3;731,14841174689;4;12
"207";NA;"Commit.LOC.Churn";26506;"haar";3;0;4;13
"208";NA;"Commit.LOC.Churn";26506;"haar";3;-454,316106912357;4;14
"209";NA;"Commit.LOC.Churn";26506;"haar";4;-9,5;3;1
"210";NA;"Commit.LOC.Churn";26506;"haar";4;-2288,5;3;2
"211";NA;"Commit.LOC.Churn";26506;"haar";4;1766;3;3
"212";NA;"Commit.LOC.Churn";26506;"haar";4;-108;3;4
"213";NA;"Commit.LOC.Churn";26506;"haar";4;1125,25;3;5
"214";NA;"Commit.LOC.Churn";26506;"haar";4;450;3;6
"215";NA;"Commit.LOC.Churn";26506;"haar";4;326,25;3;7
"216";NA;"Commit.LOC.Churn";26506;"haar";5;-592,201929243733;2;1
"217";NA;"Commit.LOC.Churn";26506;"haar";5;400,752768237476;2;2
"218";NA;"Commit.LOC.Churn";26506;"haar";5;-190,742054225071;2;3
"219";NA;"Active.Developers";26506;"haar";1;0;6;1
"220";NA;"Active.Developers";26506;"haar";1;0;6;2
"221";NA;"Active.Developers";26506;"haar";1;0,707106781186547;6;3
"222";NA;"Active.Developers";26506;"haar";1;0;6;4
"223";NA;"Active.Developers";26506;"haar";1;0;6;5
"224";NA;"Active.Developers";26506;"haar";1;0;6;6
"225";NA;"Active.Developers";26506;"haar";1;0;6;7
"226";NA;"Active.Developers";26506;"haar";1;0;6;8
"227";NA;"Active.Developers";26506;"haar";1;0;6;9
"228";NA;"Active.Developers";26506;"haar";1;1,41421356237309;6;10
"229";NA;"Active.Developers";26506;"haar";1;0;6;11
"230";NA;"Active.Developers";26506;"haar";1;-0,707106781186547;6;12
"231";NA;"Active.Developers";26506;"haar";1;0;6;13
"232";NA;"Active.Developers";26506;"haar";1;0;6;14
"233";NA;"Active.Developers";26506;"haar";1;0,707106781186547;6;15
"234";NA;"Active.Developers";26506;"haar";1;-0,707106781186547;6;16
"235";NA;"Active.Developers";26506;"haar";1;-0,707106781186547;6;17
"236";NA;"Active.Developers";26506;"haar";1;0;6;18
"237";NA;"Active.Developers";26506;"haar";1;0,707106781186547;6;19
"238";NA;"Active.Developers";26506;"haar";1;0;6;20
"239";NA;"Active.Developers";26506;"haar";1;-0,707106781186547;6;21
"240";NA;"Active.Developers";26506;"haar";1;0,707106781186547;6;22
"241";NA;"Active.Developers";26506;"haar";1;-0,707106781186547;6;23
"242";NA;"Active.Developers";26506;"haar";1;0,707106781186547;6;24
"243";NA;"Active.Developers";26506;"haar";1;-0,707106781186547;6;25
"244";NA;"Active.Developers";26506;"haar";1;0;6;26
"245";NA;"Active.Developers";26506;"haar";1;0,707106781186547;6;27
"246";NA;"Active.Developers";26506;"haar";1;0;6;28
"247";NA;"Active.Developers";26506;"haar";1;0,707106781186547;6;29
"248";NA;"Active.Developers";26506;"haar";1;-0,707106781186547;6;30
"249";NA;"Active.Developers";26506;"haar";1;-1,41421356237309;6;31
"250";NA;"Active.Developers";26506;"haar";1;2,12132034355964;6;32
"251";NA;"Active.Developers";26506;"haar";1;0;6;33
"252";NA;"Active.Developers";26506;"haar";1;0;6;34
"253";NA;"Active.Developers";26506;"haar";1;0;6;35
"254";NA;"Active.Developers";26506;"haar";1;0,707106781186547;6;36
"255";NA;"Active.Developers";26506;"haar";1;0;6;37
"256";NA;"Active.Developers";26506;"haar";1;-0,707106781186547;6;38
"257";NA;"Active.Developers";26506;"haar";1;0;6;39
"258";NA;"Active.Developers";26506;"haar";1;0;6;40
"259";NA;"Active.Developers";26506;"haar";1;1,41421356237309;6;41
"260";NA;"Active.Developers";26506;"haar";1;-0,707106781186547;6;42
"261";NA;"Active.Developers";26506;"haar";1;-2,82842712474619;6;43
"262";NA;"Active.Developers";26506;"haar";1;0,707106781186547;6;44
"263";NA;"Active.Developers";26506;"haar";1;-0,707106781186547;6;45
"264";NA;"Active.Developers";26506;"haar";1;0;6;46
"265";NA;"Active.Developers";26506;"haar";1;0,707106781186547;6;47
"266";NA;"Active.Developers";26506;"haar";1;-7,77817459305202;6;48
"267";NA;"Active.Developers";26506;"haar";1;0,707106781186547;6;49
"268";NA;"Active.Developers";26506;"haar";1;0;6;50
"269";NA;"Active.Developers";26506;"haar";1;0;6;51
"270";NA;"Active.Developers";26506;"haar";1;0;6;52
"271";NA;"Active.Developers";26506;"haar";1;0;6;53
"272";NA;"Active.Developers";26506;"haar";1;0,707106781186547;6;54
"273";NA;"Active.Developers";26506;"haar";1;0;6;55
"274";NA;"Active.Developers";26506;"haar";1;-0,707106781186547;6;56
"275";NA;"Active.Developers";26506;"haar";1;1,41421356237309;6;57
"276";NA;"Active.Developers";26506;"haar";2;0,5;5;1
"277";NA;"Active.Developers";26506;"haar";2;0;5;2
"278";NA;"Active.Developers";26506;"haar";2;0;5;3
"279";NA;"Active.Developers";26506;"haar";2;0;5;4
"280";NA;"Active.Developers";26506;"haar";2;-1;5;5
"281";NA;"Active.Developers";26506;"haar";2;-0,5;5;6
"282";NA;"Active.Developers";26506;"haar";2;-0,5;5;7
"283";NA;"Active.Developers";26506;"haar";2;-2;5;8
"284";NA;"Active.Developers";26506;"haar";2;-0,5;5;9
"285";NA;"Active.Developers";26506;"haar";2;0,5;5;10
"286";NA;"Active.Developers";26506;"haar";2;0;5;11
"287";NA;"Active.Developers";26506;"haar";2;0;5;12
"288";NA;"Active.Developers";26506;"haar";2;0,5;5;13
"289";NA;"Active.Developers";26506;"haar";2;-0,5;5;14
"290";NA;"Active.Developers";26506;"haar";2;0,5;5;15
"291";NA;"Active.Developers";26506;"haar";2;0,5;5;16
"292";NA;"Active.Developers";26506;"haar";2;0;5;17
"293";NA;"Active.Developers";26506;"haar";2;0,5;5;18
"294";NA;"Active.Developers";26506;"haar";2;-0,5;5;19
"295";NA;"Active.Developers";26506;"haar";2;1;5;20
"296";NA;"Active.Developers";26506;"haar";2;1,5;5;21
"297";NA;"Active.Developers";26506;"haar";2;0;5;22
"298";NA;"Active.Developers";26506;"haar";2;-0,5;5;23
"299";NA;"Active.Developers";26506;"haar";2;-6;5;24
"300";NA;"Active.Developers";26506;"haar";2;0;5;25
"301";NA;"Active.Developers";26506;"haar";2;0;5;26
"302";NA;"Active.Developers";26506;"haar";2;-0,5;5;27
"303";NA;"Active.Developers";26506;"haar";2;0,5;5;28
"304";NA;"Active.Developers";26506;"haar";3;-0,353553390593274;4;1
"305";NA;"Active.Developers";26506;"haar";3;0;4;2
"306";NA;"Active.Developers";26506;"haar";3;-0,353553390593274;4;3
"307";NA;"Active.Developers";26506;"haar";3;1,06066017177982;4;4
"308";NA;"Active.Developers";26506;"haar";3;-0,707106781186547;4;5
"309";NA;"Active.Developers";26506;"haar";3;0;4;6
"310";NA;"Active.Developers";26506;"haar";3;0,707106781186547;4;7
"311";NA;"Active.Developers";26506;"haar";3;1,41421356237309;4;8
"312";NA;"Active.Developers";26506;"haar";3;-0,353553390593274;4;9
"313";NA;"Active.Developers";26506;"haar";3;0,353553390593274;4;10
"314";NA;"Active.Developers";26506;"haar";3;-2,47487373415292;4;11
"315";NA;"Active.Developers";26506;"haar";3;3,88908729652601;4;12
"316";NA;"Active.Developers";26506;"haar";3;0;4;13
"317";NA;"Active.Developers";26506;"haar";3;-0,707106781186547;4;14
"318";NA;"Active.Developers";26506;"haar";4;-0,25;3;1
"319";NA;"Active.Developers";26506;"haar";4;-0,5;3;2
"320";NA;"Active.Developers";26506;"haar";4;0;3;3
"321";NA;"Active.Developers";26506;"haar";4;1,5;3;4
"322";NA;"Active.Developers";26506;"haar";4;1;3;5
"323";NA;"Active.Developers";26506;"haar";4;1,5;3;6
"324";NA;"Active.Developers";26506;"haar";4;2;3;7
"325";NA;"Active.Developers";26506;"haar";5;-2,12132034355964;2;1
"326";NA;"Active.Developers";26506;"haar";5;0,707106781186547;2;2
"327";NA;"Active.Developers";26506;"haar";5;-3,53553390593274;2;3
