"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";1237;"haar";1;2433,8615408441;7;1
"2";NA;"LOC";1237;"haar";1;63,6396103067891;7;2
"3";NA;"LOC";1237;"haar";1;0;7;3
"4";NA;"LOC";1237;"haar";1;65,7609306503491;7;4
"5";NA;"LOC";1237;"haar";1;48,7903679018727;7;5
"6";NA;"LOC";1237;"haar";1;6,36396103067818;7;6
"7";NA;"LOC";1237;"haar";1;191,625937701554;7;7
"8";NA;"LOC";1237;"haar";1;105,358910396797;7;8
"9";NA;"LOC";1237;"haar";1;107,480230740355;7;9
"10";NA;"LOC";1237;"haar";1;112,42997820866;7;10
"11";NA;"LOC";1237;"haar";1;0;7;11
"12";NA;"LOC";1237;"haar";1;159,806132548159;7;12
"13";NA;"LOC";1237;"haar";1;791,252488147747;7;13
"14";NA;"LOC";1237;"haar";1;173,948268171891;7;14
"15";NA;"LOC";1237;"haar";1;293,449314192418;7;15
"16";NA;"LOC";1237;"haar";1;156,977705423411;7;16
"17";NA;"LOC";1237;"haar";1;18,3847763108497;7;17
"18";NA;"LOC";1237;"haar";1;129,40054095714;7;18
"19";NA;"LOC";1237;"haar";1;82,0243866176388;7;19
"20";NA;"LOC";1237;"haar";1;7947,17311375561;7;20
"21";NA;"LOC";1237;"haar";1;130,107647738325;7;21
"22";NA;"LOC";1237;"haar";1;797,616449178426;7;22
"23";NA;"LOC";1237;"haar";1;41,7193000900043;7;23
"24";NA;"LOC";1237;"haar";1;101,823376490862;7;24
"25";NA;"LOC";1237;"haar";1;440,527524679219;7;25
"26";NA;"LOC";1237;"haar";1;1146,92719908458;7;26
"27";NA;"LOC";1237;"haar";1;72,1248916810291;7;27
"28";NA;"LOC";1237;"haar";1;-276,478751443938;7;28
"29";NA;"LOC";1237;"haar";1;615,182899632295;7;29
"30";NA;"LOC";1237;"haar";1;103,944696834424;7;30
"31";NA;"LOC";1237;"haar";1;168,291413922398;7;31
"32";NA;"LOC";1237;"haar";1;154,149278298668;7;32
"33";NA;"LOC";1237;"haar";1;354,967604155649;7;33
"34";NA;"LOC";1237;"haar";1;72,1248916810291;7;34
"35";NA;"LOC";1237;"haar";1;331,633080376494;7;35
"36";NA;"LOC";1237;"haar";1;291,327993848863;7;36
"37";NA;"LOC";1237;"haar";1;145,663996924428;7;37
"38";NA;"LOC";1237;"haar";1;189,504617357998;7;38
"39";NA;"LOC";1237;"haar";1;44,5477272147546;7;39
"40";NA;"LOC";1237;"haar";1;329,511760032932;7;40
"41";NA;"LOC";1237;"haar";1;0;7;41
"42";NA;"LOC";1237;"haar";1;201,525432638162;7;42
"43";NA;"LOC";1237;"haar";1;-78,4888527117073;7;43
"44";NA;"LOC";1237;"haar";1;248,194480196478;7;44
"45";NA;"LOC";1237;"haar";1;41,0121933088194;7;45
"46";NA;"LOC";1237;"haar";1;147,078210486801;7;46
"47";NA;"LOC";1237;"haar";1;73,5391052433988;7;47
"48";NA;"LOC";1237;"haar";1;279,307178568684;7;48
"49";NA;"LOC";1237;"haar";1;249,608693758852;7;49
"50";NA;"LOC";1237;"haar";1;205,060966544097;7;50
"51";NA;"LOC";1237;"haar";1;1174,50436355086;7;51
"52";NA;"LOC";1237;"haar";1;-22,6274169979697;7;52
"53";NA;"LOC";1237;"haar";1;4,94974746830485;7;53
"54";NA;"LOC";1237;"haar";1;395,272690683283;7;54
"55";NA;"LOC";1237;"haar";1;45,9619407771243;7;55
"56";NA;"LOC";1237;"haar";1;38,1837661840691;7;56
"57";NA;"LOC";1237;"haar";1;8612,56059485215;7;57
"58";NA;"LOC";1237;"haar";1;369,109739779378;7;58
"59";NA;"LOC";1237;"haar";1;1599,47553904397;7;59
"60";NA;"LOC";1237;"haar";1;52,3259018078024;7;60
"61";NA;"LOC";1237;"haar";1;86,2670273047552;7;61
"62";NA;"LOC";1237;"haar";1;4257,4899295242;7;62
"63";NA;"LOC";1237;"haar";1;2825,59869762144;7;63
"64";NA;"LOC";1237;"haar";1;3383,50594797763;7;64
"65";NA;"LOC";1237;"haar";1;3727,15984363429;7;65
"66";NA;"LOC";1237;"haar";1;948,937300352343;7;66
"67";NA;"LOC";1237;"haar";1;877,519515452506;7;67
"68";NA;"LOC";1237;"haar";1;448,305699272278;7;68
"69";NA;"LOC";1237;"haar";1;669,630121783659;7;69
"70";NA;"LOC";1237;"haar";1;44,5477272147546;7;70
"71";NA;"LOC";1237;"haar";1;441,234631460407;7;71
"72";NA;"LOC";1237;"haar";1;1630,58823741617;7;72
"73";NA;"LOC";1237;"haar";1;491,439212924655;7;73
"74";NA;"LOC";1237;"haar";1;128,693434175962;7;74
"75";NA;"LOC";1237;"haar";1;578,413347010603;7;75
"76";NA;"LOC";1237;"haar";1;70,7106781186594;7;76
"77";NA;"LOC";1237;"haar";1;917,824601980145;7;77
"78";NA;"LOC";1237;"haar";1;3090,7637405664;7;78
"79";NA;"LOC";1237;"haar";1;6887,22004875698;7;79
"80";NA;"LOC";1237;"haar";1;190,211724139168;7;80
"81";NA;"LOC";1237;"haar";1;142,835569799674;7;81
"82";NA;"LOC";1237;"haar";1;171,826947828318;7;82
"83";NA;"LOC";1237;"haar";1;1883,02535829977;7;83
"84";NA;"LOC";1237;"haar";1;2369,51482375612;7;84
"85";NA;"LOC";1237;"haar";1;2450,12499681138;7;85
"86";NA;"LOC";1237;"haar";1;968,029183444378;7;86
"87";NA;"LOC";1237;"haar";1;5931,91878737394;7;87
"88";NA;"LOC";1237;"haar";1;4671,14739651832;7;88
"89";NA;"LOC";1237;"haar";1;4303,4518703013;7;89
"90";NA;"LOC";1237;"haar";1;1125,00688886779;7;90
"91";NA;"LOC";1237;"haar";1;3015,81042176063;7;91
"92";NA;"LOC";1237;"haar";1;1631,29534419737;7;92
"93";NA;"LOC";1237;"haar";1;8815,50024105271;7;93
"94";NA;"LOC";1237;"haar";1;901,561146012857;7;94
"95";NA;"LOC";1237;"haar";1;5539,47452381538;7;95
"96";NA;"LOC";1237;"haar";1;23582,7182593526;7;96
"97";NA;"LOC";1237;"haar";1;1182,98964492505;7;97
"98";NA;"LOC";1237;"haar";1;3416,0328599122;7;98
"99";NA;"LOC";1237;"haar";1;6395,0737290511;7;99
"100";NA;"LOC";1237;"haar";1;3039,85205232096;7;100
"101";NA;"LOC";1237;"haar";1;3322,6947647956;7;101
"102";NA;"LOC";1237;"haar";1;369,81684656057;7;102
"103";NA;"LOC";1237;"haar";1;1940,30100757588;7;103
"104";NA;"LOC";1237;"haar";1;333,754400720063;7;104
"105";NA;"LOC";1237;"haar";1;973,686037693929;7;105
"106";NA;"LOC";1237;"haar";1;675,994082814374;7;106
"107";NA;"LOC";1237;"haar";1;3430,17499553598;7;107
"108";NA;"LOC";1237;"haar";1;3970,40457636246;7;108
"109";NA;"LOC";1237;"haar";1;898,025612106896;7;109
"110";NA;"LOC";1237;"haar";1;1506,84455070854;7;110
"111";NA;"LOC";1237;"haar";1;5591,80042562319;7;111
"112";NA;"LOC";1237;"haar";1;1588,161830545;7;112
"113";NA;"LOC";1237;"haar";1;1429,06280477799;7;113
"114";NA;"LOC";1237;"haar";1;9823,8345110247;7;114
"115";NA;"LOC";1237;"haar";1;1523,10800667584;7;115
"116";NA;"LOC";1237;"haar";1;255,265548008378;7;116
"117";NA;"LOC";1237;"haar";1;325,97622612695;7;117
"118";NA;"LOC";1237;"haar";1;-289,206673505309;7;118
"119";NA;"LOC";1237;"haar";1;128,693434175919;7;119
"120";NA;"LOC";1237;"haar";1;47,3761543395231;7;120
"121";NA;"LOC";1237;"haar";1;84,8528137424146;7;121
"122";NA;"LOC";1237;"haar";2;39;6;1
"123";NA;"LOC";1237;"haar";2;348,000000000004;6;2
"124";NA;"LOC";1237;"haar";2;247;6;3
"125";NA;"LOC";1237;"haar";2;190,5;6;4
"126";NA;"LOC";1237;"haar";2;181,5;6;5
"127";NA;"LOC";1237;"haar";2;606,5;6;6
"128";NA;"LOC";1237;"haar";2;610,5;6;7
"129";NA;"LOC";1237;"haar";2;133,000000000004;6;8
"130";NA;"LOC";1237;"haar";2;305,5;6;9
"131";NA;"LOC";1237;"haar";2;5745,5;6;10
"132";NA;"LOC";1237;"haar";2;631,5;6;11
"133";NA;"LOC";1237;"haar";2;814,5;6;12
"134";NA;"LOC";1237;"haar";2;1211;6;13
"135";NA;"LOC";1237;"haar";2;513,5;6;14
"136";NA;"LOC";1237;"haar";2;1437,50000000001;6;15
"137";NA;"LOC";1237;"haar";2;655;6;16
"138";NA;"LOC";1237;"haar";2;420,499999999993;6;17
"139";NA;"LOC";1237;"haar";2;-304,000000000015;6;18
"140";NA;"LOC";1237;"haar";2;116,500000000007;6;19
"141";NA;"LOC";1237;"haar";2;470,999999999985;6;20
"142";NA;"LOC";1237;"haar";2;253;6;21
"143";NA;"LOC";1237;"haar";2;-9657,50000000001;6;22
"144";NA;"LOC";1237;"haar";2;831;6;23
"145";NA;"LOC";1237;"haar";2;951;6;24
"146";NA;"LOC";1237;"haar";2;1180,5;6;25
"147";NA;"LOC";1237;"haar";2;-141,499999999993;6;26
"148";NA;"LOC";1237;"haar";2;946;6;27
"149";NA;"LOC";1237;"haar";2;6265;6;28
"150";NA;"LOC";1237;"haar";2;1596;6;29
"151";NA;"LOC";1237;"haar";2;-956,999999999993;6;30
"152";NA;"LOC";1237;"haar";2;11421,5;6;31
"153";NA;"LOC";1237;"haar";2;5267;6;32
"154";NA;"LOC";1237;"haar";2;1076,49999999999;6;33
"155";NA;"LOC";1237;"haar";2;1981,5;6;34
"156";NA;"LOC";1237;"haar";2;346,5;6;35
"157";NA;"LOC";1237;"haar";2;-4619,5;6;36
"158";NA;"LOC";1237;"haar";2;1886,99999999999;6;37
"159";NA;"LOC";1237;"haar";2;4548,99999999999;6;38
"160";NA;"LOC";1237;"haar";2;8057,50000000001;6;39
"161";NA;"LOC";1237;"haar";2;2233,5;6;40
"162";NA;"LOC";1237;"haar";2;2078,00000000001;6;41
"163";NA;"LOC";1237;"haar";2;5155;6;42
"164";NA;"LOC";1237;"haar";2;16483;6;43
"165";NA;"LOC";1237;"haar";2;15800;6;44
"166";NA;"LOC";1237;"haar";2;3571,99999999994;6;45
"167";NA;"LOC";1237;"haar";2;10892,0000000001;6;46
"168";NA;"LOC";1237;"haar";2;14045,5000000001;6;47
"169";NA;"LOC";1237;"haar";2;31951,0000000001;6;48
"170";NA;"LOC";1237;"haar";2;8099,5;6;49
"171";NA;"LOC";1237;"haar";2;8845,99999999994;6;50
"172";NA;"LOC";1237;"haar";2;8478,50000000012;6;51
"173";NA;"LOC";1237;"haar";2;2900,5;6;52
"174";NA;"LOC";1237;"haar";2;5296,5;6;53
"175";NA;"LOC";1237;"haar";2;6477,5;6;54
"176";NA;"LOC";1237;"haar";2;5722,5;6;55
"177";NA;"LOC";1237;"haar";2;2621,5;6;56
"178";NA;"LOC";1237;"haar";2;11258,5;6;57
"179";NA;"LOC";1237;"haar";2;944;6;58
"180";NA;"LOC";1237;"haar";2;996,5;6;59
"181";NA;"LOC";1237;"haar";2;230,5;6;60
"182";NA;"LOC";1237;"haar";3;374,766594028875;5;1
"183";NA;"LOC";1237;"haar";3;623,314627615942;5;2
"184";NA;"LOC";1237;"haar";3;1230,36579926459;5;3
"185";NA;"LOC";1237;"haar";3;1143,03811178805;5;4
"186";NA;"LOC";1237;"haar";3;12210,3198975293;5;5
"187";NA;"LOC";1237;"haar";3;1537,95724908074;5;6
"188";NA;"LOC";1237;"haar";3;614,829346241699;5;7
"189";NA;"LOC";1237;"haar";3;3193,64777722903;5;8
"190";NA;"LOC";1237;"haar";3;1556,69557878219;5;9
"191";NA;"LOC";1237;"haar";3;1244,86148827893;5;10
"192";NA;"LOC";1237;"haar";3;-6446,33897068715;5;11
"193";NA;"LOC";1237;"haar";3;2283,24779645136;5;12
"194";NA;"LOC";1237;"haar";3;2926,00786054992;5;13
"195";NA;"LOC";1237;"haar";3;5716,25121911206;5;14
"196";NA;"LOC";1237;"haar";3;2112,12795540423;5;15
"197";NA;"LOC";1237;"haar";3;18340,5821370261;5;16
"198";NA;"LOC";1237;"haar";3;4210,82088196592;5;17
"199";NA;"LOC";1237;"haar";3;-736,098159215209;5;18
"200";NA;"LOC";1237;"haar";3;6567,60778366064;5;19
"201";NA;"LOC";1237;"haar";3;14440,5346853917;5;20
"202";NA;"LOC";1237;"haar";3;32917,9419845774;5;21
"203";NA;"LOC";1237;"haar";3;50935,7298759917;5;22
"204";NA;"LOC";1237;"haar";3;133312,255670662;5;23
"205";NA;"LOC";1237;"haar";3;71246,3115054036;5;24
"206";NA;"LOC";1237;"haar";3;30446,957337721;5;25
