"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"36";1;"Commit.LOC.Churn";902;"haar";1;-72929,5791980181;5
"37";2;"Commit.LOC.Churn";902;"haar";1;6574,67885147252;5
"38";3;"Commit.LOC.Churn";902;"haar";1;-153973,208710152;5
"39";4;"Commit.LOC.Churn";902;"haar";1;-548,714862200761;5
"40";5;"Commit.LOC.Churn";902;"haar";1;45289,4822282172;5
"41";6;"Commit.LOC.Churn";902;"haar";1;-3043,3875862269;5
"42";7;"Commit.LOC.Churn";902;"haar";1;95,4594154601839;5
"43";8;"Commit.LOC.Churn";902;"haar";1;-24054,358482404;5
"44";9;"Commit.LOC.Churn";902;"haar";1;-19336,5420383273;5
"45";10;"Commit.LOC.Churn";902;"haar";1;1320190,2807855;5
"46";11;"Commit.LOC.Churn";902;"haar";1;-1489,16688117887;5
"47";12;"Commit.LOC.Churn";902;"haar";1;2457,19606462325;5
"48";13;"Commit.LOC.Churn";902;"haar";1;-8061,72441230783;5
"49";14;"Commit.LOC.Churn";902;"haar";1;-37118,1562648254;5
"50";15;"Commit.LOC.Churn";902;"haar";1;3128,94750675047;5
"51";16;"Commit.LOC.Churn";902;"haar";1;-17660,6989669152;5
"52";17;"Commit.LOC.Churn";902;"haar";1;-9944,7497706076;5
"53";18;"Commit.LOC.Churn";902;"haar";1;-787,716954241814;5
"54";19;"Commit.LOC.Churn";902;"haar";1;211137,135114835;5
"55";20;"Commit.LOC.Churn";902;"haar";1;-42610,9617410825;5
"56";1;"Commit.LOC.Churn";902;"haar";2;-100328;4
"57";2;"Commit.LOC.Churn";902;"haar";2;-108612,5;4
"58";3;"Commit.LOC.Churn";902;"haar";2;-34227,5;4
"59";4;"Commit.LOC.Churn";902;"haar";2;17421,5;4
"60";5;"Commit.LOC.Churn";902;"haar";2;1021353,5;4
"61";6;"Commit.LOC.Churn";902;"haar";2;-8289,5;4
"62";7;"Commit.LOC.Churn";902;"haar";2;54643;4
"63";8;"Commit.LOC.Churn";902;"haar";2;11845,5;4
"64";9;"Commit.LOC.Churn";902;"haar";2;-12102;4
"65";10;"Commit.LOC.Churn";902;"haar";2;-135812;4
"66";1;"Commit.LOC.Churn";902;"haar";3;-2789,88980517152;3
"67";2;"Commit.LOC.Churn";902;"haar";3;-15207,7455429791;3
"68";3;"Commit.LOC.Churn";902;"haar";3;-726500,598874151;3
"69";4;"Commit.LOC.Churn";902;"haar";3;-66296,5640370977;3
"70";5;"Commit.LOC.Churn";902;"haar";3;131152,044454137;3
