"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"29";1;"Commit.LOC.Churn";486;"haar";1;29920,5163391276;5
"30";2;"Commit.LOC.Churn";486;"haar";1;-414678,529186164;5
"31";3;"Commit.LOC.Churn";486;"haar";1;-8493,76665561281;5
"32";4;"Commit.LOC.Churn";486;"haar";1;5567,05168828169;5
"33";5;"Commit.LOC.Churn";486;"haar";1;-3867,16698630923;5
"34";6;"Commit.LOC.Churn";486;"haar";1;-56516,216593116;5
"35";7;"Commit.LOC.Churn";486;"haar";1;-12059,7061531366;5
"36";8;"Commit.LOC.Churn";486;"haar";1;16766,9159954954;5
"37";9;"Commit.LOC.Churn";486;"haar";1;26416,8022383482;5
"38";10;"Commit.LOC.Churn";486;"haar";1;37864,1539189772;5
"39";11;"Commit.LOC.Churn";486;"haar";1;-5063,59166007687;5
"40";12;"Commit.LOC.Churn";486;"haar";1;-1645,4374798211;5
"41";13;"Commit.LOC.Churn";486;"haar";1;53705,4671378995;5
"42";14;"Commit.LOC.Churn";486;"haar";1;-4227,08433793318;5
"43";15;"Commit.LOC.Churn";486;"haar";1;-24294,7747880074;5
"44";16;"Commit.LOC.Churn";486;"haar";1;-49390,7015590992;5
"45";1;"Commit.LOC.Churn";486;"haar";2;427368;4
"46";2;"Commit.LOC.Churn";486;"haar";2;-35914,5;4
"47";3;"Commit.LOC.Churn";486;"haar";2;5248,5;4
"48";4;"Commit.LOC.Churn";486;"haar";2;-21297,5;4
"49";5;"Commit.LOC.Churn";486;"haar";2;21217,5;4
"50";6;"Commit.LOC.Churn";486;"haar";2;5167;4
"51";7;"Commit.LOC.Churn";486;"haar";2;-45011,5;4
"52";8;"Commit.LOC.Churn";486;"haar";2;10861,5;4
"53";1;"Commit.LOC.Churn";486;"haar";3;-189777,914128923;3
"54";2;"Commit.LOC.Churn";486;"haar";3;-55920,8326833569;3
"55";3;"Commit.LOC.Churn";486;"haar";3;-22146,9379401533;3
"56";4;"Commit.LOC.Churn";486;"haar";3;15950,9147700061;3
