"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";480;"haar";1;4,24264068711928;4
"2";2;"Commit.LOC.Churn";480;"haar";1;1386,63639790682;4
"3";3;"Commit.LOC.Churn";480;"haar";1;-1436346,00462423;4
"4";4;"Commit.LOC.Churn";480;"haar";1;43617,8817974922;4
"5";5;"Commit.LOC.Churn";480;"haar";1;94919,1858793574;4
"6";6;"Commit.LOC.Churn";480;"haar";1;119901,975565459;4
"7";7;"Commit.LOC.Churn";480;"haar";1;-471188,381818249;4
"8";8;"Commit.LOC.Churn";480;"haar";1;241379,385039402;4
"9";9;"Commit.LOC.Churn";480;"haar";1;139183,363274854;4
"10";10;"Commit.LOC.Churn";480;"haar";1;-126855,663651648;4
"11";11;"Commit.LOC.Churn";480;"haar";1;306414,117025473;4
"12";12;"Commit.LOC.Churn";480;"haar";1;17546,147668363;4
"13";1;"Commit.LOC.Churn";480;"haar";2;2669,5;3
"14";2;"Commit.LOC.Churn";480;"haar";2;-994476,5;3
"15";3;"Commit.LOC.Churn";480;"haar";2;-113903,5;3
"16";4;"Commit.LOC.Churn";480;"haar";2;-98734,5;3
"17";5;"Commit.LOC.Churn";480;"haar";2;279182;3
"18";6;"Commit.LOC.Churn";480;"haar";2;-525190,5;3
"19";1;"Commit.LOC.Churn";480;"haar";3;746590,209634442;2
"20";2;"Commit.LOC.Churn";480;"haar";3;601955,760183421;2
"21";3;"Commit.LOC.Churn";480;"haar";3;70645,270741395;2
