"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"94";NA;"LOC";3123;"haar";3;-8575,43748883985;4;12
"95";NA;"LOC";3123;"haar";3;76,7210857588798;4;13
"96";NA;"LOC";3123;"haar";4;12272;3;1
"97";NA;"LOC";3123;"haar";4;72055,25;3;2
"98";NA;"LOC";3123;"haar";4;102814;3;3
"99";NA;"LOC";3123;"haar";4;54622,75;3;4
"100";NA;"LOC";3123;"haar";4;143220,25;3;5
"101";NA;"LOC";3123;"haar";4;-5428,00000000023;3;6
"102";NA;"LOC";3123;"haar";5;98381,357456742;2;1
"103";NA;"LOC";3123;"haar";5;282380,087863027;2;2
"104";NA;"LOC";3123;"haar";5;-14132,4129054896;2;3
