"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"67";NA;"LOC";348327;"haar";1;210971,672128037;7;67
"68";NA;"LOC";348327;"haar";1;220767,929474596;7;68
"69";NA;"LOC";348327;"haar";1;235882,336922458;7;69
"70";NA;"LOC";348327;"haar";2;4669;6;1
"71";NA;"LOC";348327;"haar";2;4606;6;2
"72";NA;"LOC";348327;"haar";2;4604;6;3
"73";NA;"LOC";348327;"haar";2;4604;6;4
"74";NA;"LOC";348327;"haar";2;4604;6;5
"75";NA;"LOC";348327;"haar";2;4662,5;6;6
"76";NA;"LOC";348327;"haar";2;4690,5;6;7
"77";NA;"LOC";348327;"haar";2;4707,5;6;8
"78";NA;"LOC";348327;"haar";2;4704;6;9
"79";NA;"LOC";348327;"haar";2;4693,5;6;10
"80";NA;"LOC";348327;"haar";2;6473;6;11
"81";NA;"LOC";348327;"haar";2;12060;6;12
"82";NA;"LOC";348327;"haar";2;12470;6;13
"83";NA;"LOC";348327;"haar";2;13007,5;6;14
"84";NA;"LOC";348327;"haar";2;13549,5;6;15
"85";NA;"LOC";348327;"haar";2;13504;6;16
"86";NA;"LOC";348327;"haar";2;13288;6;17
"87";NA;"LOC";348327;"haar";2;28203,5;6;18
"88";NA;"LOC";348327;"haar";2;72898,5;6;19
"89";NA;"LOC";348327;"haar";2;82154;6;20
"90";NA;"LOC";348327;"haar";2;107450;6;21
"91";NA;"LOC";348327;"haar";2;109150;6;22
"92";NA;"LOC";348327;"haar";2;110723;6;23
"93";NA;"LOC";348327;"haar";2;112002,5;6;24
"94";NA;"LOC";348327;"haar";2;167828,5;6;25
"95";NA;"LOC";348327;"haar";2;206207,5;6;26
"96";NA;"LOC";348327;"haar";2;211336;6;27
"97";NA;"LOC";348327;"haar";2;219477;6;28
"98";NA;"LOC";348327;"haar";2;228400,5;6;29
"99";NA;"LOC";348327;"haar";2;254232;6;30
"100";NA;"LOC";348327;"haar";2;282466;6;31
"101";NA;"LOC";348327;"haar";2;294187;6;32
"102";NA;"LOC";348327;"haar";2;295326;6;33
"103";NA;"LOC";348327;"haar";2;322900,5;6;34
"104";NA;"LOC";348327;"haar";3;6558,41539550523;5;1
"105";NA;"LOC";348327;"haar";3;6511,03924116573;5;2
"106";NA;"LOC";348327;"haar";3;6552,40498786514;5;3
"107";NA;"LOC";348327;"haar";3;6645,38952959117;5;4
"108";NA;"LOC";348327;"haar";3;6645,03597620058;5;5
"109";NA;"LOC";348327;"haar";3;13104,8099757303;5;6
"110";NA;"LOC";348327;"haar";3;18015,3130176803;5;7
"111";NA;"LOC";348327;"haar";3;19129,7133048303;5;8
"112";NA;"LOC";348327;"haar";3;29338,9210116016;5;9
"113";NA;"LOC";348327;"haar";3;109638,674189927;5;10
"114";NA;"LOC";348327;"haar";3;153159,328805006;5;11
"115";NA;"LOC";348327;"haar";3;157490,711393164;5;12
"116";NA;"LOC";348327;"haar";3;264483,392007891;5;13
"117";NA;"LOC";348327;"haar";3;304630,79372332;5;14
"118";NA;"LOC";348327;"haar";3;341272,713571016;5;15
"119";NA;"LOC";348327;"haar";3;407755,246691566;5;16
"120";NA;"LOC";348327;"haar";3;437152,150459225;5;17
"121";NA;"LOC";348327;"haar";4;9237,25;4;1
"122";NA;"LOC";348327;"haar";4;9397,75;4;2
"123";NA;"LOC";348327;"haar";4;22005,25;4;3
"124";NA;"LOC";348327;"haar";4;34272,5;4;4
"125";NA;"LOC";348327;"haar";4;185826,25;4;5
"126";NA;"LOC";348327;"haar";4;298380,75;4;6
"127";NA;"LOC";348327;"haar";4;456722,75;4;7
"128";NA;"LOC";348327;"haar";4;597439,75;4;8
"129";NA;"LOC";348327;"haar";5;13176,9348674113;3;1
"130";NA;"LOC";348327;"haar";5;39794,3786549212;3;2
"131";NA;"LOC";348327;"haar";5;342386,053197994;3;3
"132";NA;"LOC";348327;"haar";5;745405,452222564;3;4
