"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";22;"haar";1;29483,5243483543;5
"2";2;"Commit.LOC.Churn";22;"haar";1;10745,1946469108;5
"3";3;"Commit.LOC.Churn";22;"haar";1;29641,9162673401;5
"4";4;"Commit.LOC.Churn";22;"haar";1;202680,845118625;5
"5";5;"Commit.LOC.Churn";22;"haar";1;353863,103363433;5
"6";6;"Commit.LOC.Churn";22;"haar";1;203617,761603697;5
"7";7;"Commit.LOC.Churn";22;"haar";1;139033,456637243;5
"8";8;"Commit.LOC.Churn";22;"haar";1;102051,064874405;5
"9";9;"Commit.LOC.Churn";22;"haar";1;126886,069243239;5
"10";10;"Commit.LOC.Churn";22;"haar";1;376795,283384094;5
"11";11;"Commit.LOC.Churn";22;"haar";1;235637,677976167;5
"12";12;"Commit.LOC.Churn";22;"haar";1;133773,289291996;5
"13";13;"Commit.LOC.Churn";22;"haar";1;643494,040937443;5
"14";14;"Commit.LOC.Churn";22;"haar";1;386778,216920886;5
"15";15;"Commit.LOC.Churn";22;"haar";1;382675,583376442;5
"16";16;"Commit.LOC.Churn";22;"haar";1;602345,376019855;5
"17";17;"Commit.LOC.Churn";22;"haar";1;147810,773112111;5
"18";18;"Commit.LOC.Churn";22;"haar";1;126389,680282846;5
"19";1;"Commit.LOC.Churn";22;"haar";2;28446;4
"20";2;"Commit.LOC.Churn";22;"haar";2;164277;4
"21";3;"Commit.LOC.Churn";22;"haar";2;394198,5;4
"22";4;"Commit.LOC.Churn";22;"haar";2;170472,5;4
"23";5;"Commit.LOC.Churn";22;"haar";2;356156,5;4
"24";6;"Commit.LOC.Churn";22;"haar";2;261213;4
"25";7;"Commit.LOC.Churn";22;"haar";2;728512,5;4
"26";8;"Commit.LOC.Churn";22;"haar";2;696515;4
"27";9;"Commit.LOC.Churn";22;"haar";2;193889;4
"28";1;"Commit.LOC.Churn";22;"haar";3;394901,813176548;3
"29";2;"Commit.LOC.Churn";22;"haar";3;372382,93706949;3
"30";3;"Commit.LOC.Churn";22;"haar";3;699841,612563246;3
"31";4;"Commit.LOC.Churn";22;"haar";3;629610,706395627;3
