"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";3209;"haar";1;4855,70226640802;5
"2";2;"LOC";3209;"haar";1;6418,40825283029;5
"3";3;"LOC";3209;"haar";1;11215,4206563998;5
"4";4;"LOC";3209;"haar";1;13454,1207256364;5
"5";5;"LOC";3209;"haar";1;16124,1559313968;5
"6";6;"LOC";3209;"haar";1;17163,6028997411;5
"7";7;"LOC";3209;"haar";1;138587,979365095;5
"8";8;"LOC";3209;"haar";1;155188,01816023;5
"9";9;"LOC";3209;"haar";1;155386,715165744;5
"10";10;"LOC";3209;"haar";1;155594,604559413;5
"11";11;"LOC";3209;"haar";1;159453,286264348;5
"12";12;"LOC";3209;"haar";1;182661,945036452;5
"13";13;"LOC";3209;"haar";1;252911,589533774;5
"14";14;"LOC";3209;"haar";1;256824,71846086;5
"15";15;"LOC";3209;"haar";1;259046,447967348;5
"16";16;"LOC";3209;"haar";1;260191,253846089;5
"17";17;"LOC";3209;"haar";1;271425,0592788;5
"18";18;"LOC";3209;"haar";1;283003,93282073;5
"19";19;"LOC";3209;"haar";1;297706,804121941;5
"20";20;"LOC";3209;"haar";1;311759,844291243;5
"21";21;"LOC";3209;"haar";1;462218,732298898;5
"22";22;"LOC";3209;"haar";1;508659,384366886;5
"23";23;"LOC";3209;"haar";1;271599,714653753;5
"24";1;"LOC";3209;"haar";2;12469;4
"25";2;"LOC";3209;"haar";2;20915;4
"26";3;"LOC";3209;"haar";2;110133;4
"27";4;"LOC";3209;"haar";2;219609,5;4
"28";5;"LOC";3209;"haar";2;222772,5;4
"29";6;"LOC";3209;"haar";2;307997;4
"30";7;"LOC";3209;"haar";2;364776;4
"31";8;"LOC";3209;"haar";2;375909,5;4
"32";9;"LOC";3209;"haar";2;410624,5;4
"33";10;"LOC";3209;"haar";2;547285,5;4
"34";11;"LOC";3209;"haar";2;551726,5;4
"35";1;"LOC";3209;"haar";3;92664,9294609347;3
"36";2;"LOC";3209;"haar";3;312811,312074867;3
"37";3;"LOC";3209;"haar";3;475722,350499217;3
"38";4;"LOC";3209;"haar";3;556163,52503378;3
"39";5;"LOC";3209;"haar";3;777118,83780539;3
