"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";232;"haar";1;1206,32416870425;6;1
"2";NA;"LOC";232;"haar";1;-16,2634559672915;6;2
"3";NA;"LOC";232;"haar";1;736,805265996383;6;3
"4";NA;"LOC";232;"haar";1;1452,39732855717;6;4
"5";NA;"LOC";232;"haar";1;807,515944115035;6;5
"6";NA;"LOC";232;"haar";1;0;6;6
"7";NA;"LOC";232;"haar";1;3785,84970647277;6;7
"8";NA;"LOC";232;"haar";1;6460,1275529203;6;8
"9";NA;"LOC";232;"haar";1;6,36396103067818;6;9
"10";NA;"LOC";232;"haar";1;1780,49487502773;6;10
"11";NA;"LOC";232;"haar";1;5547,25269840847;6;11
"12";NA;"LOC";232;"haar";1;4029,80154598213;6;12
"13";NA;"LOC";232;"haar";1;-11124,910988408;6;13
"14";NA;"LOC";232;"haar";1;8217,99501095006;6;14
"15";NA;"LOC";232;"haar";1;6147,58635563585;6;15
"16";NA;"LOC";232;"haar";1;6721,75706195933;6;16
"17";NA;"LOC";232;"haar";1;4946,21193439988;6;17
"18";NA;"LOC";232;"haar";1;5287,744509713;6;18
"19";NA;"LOC";232;"haar";1;2074,65129600134;6;19
"20";NA;"LOC";232;"haar";1;1328,65364184952;6;20
"21";NA;"LOC";232;"haar";1;21964,8579439977;6;21
"22";NA;"LOC";232;"haar";1;-4020,60915782669;6;22
"23";NA;"LOC";232;"haar";1;1057,1246378739;6;23
"24";NA;"LOC";232;"haar";1;1540,07856942428;6;24
"25";NA;"LOC";232;"haar";1;2985,40483016963;6;25
"26";NA;"LOC";232;"haar";1;-125,157900270016;6;26
"27";NA;"LOC";232;"haar";1;234,759451353981;6;27
"28";NA;"LOC";232;"haar";1;35,3553390593152;6;28
"29";NA;"LOC";232;"haar";1;16,9705627484946;6;29
"30";NA;"LOC";232;"haar";1;24,0416305602994;6;30
"31";NA;"LOC";232;"haar";1;101,823376490851;6;31
"32";NA;"LOC";232;"haar";1;0;6;32
"33";NA;"LOC";232;"haar";1;-23,3345237791655;6;33
"34";NA;"LOC";232;"haar";1;41,7193000900443;6;34
"35";NA;"LOC";232;"haar";1;17,6776695296867;6;35
"36";NA;"LOC";232;"haar";1;11,3137084989576;6;36
"37";NA;"LOC";232;"haar";1;57,2756492760964;6;37
"38";NA;"LOC";232;"haar";1;-22819,0429356711;6;38
"39";NA;"LOC";232;"haar";1;175,36248173425;6;39
"40";NA;"LOC";232;"haar";1;-340,825468531926;6;40
"41";NA;"LOC";232;"haar";1;-4170,51579543826;6;41
"42";NA;"LOC";232;"haar";1;5258,75313168438;6;42
"43";NA;"LOC";232;"haar";1;513,359523141407;6;43
"44";NA;"LOC";232;"haar";1;634,274782724329;6;44
"45";NA;"LOC";232;"haar";1;5908,58426359476;6;45
"46";NA;"LOC";232;"haar";1;15924,7518191023;6;46
"47";NA;"LOC";232;"haar";1;24359,1215050954;6;47
"48";NA;"LOC";232;"haar";1;17182,6947828331;6;48
"49";NA;"LOC";232;"haar";1;4294,96658892708;6;49
"50";NA;"LOC";232;"haar";1;73,5391052433988;6;50
"51";NA;"LOC";232;"haar";1;12,7279220613418;6;51
"52";NA;"LOC";232;"haar";1;3313,50237664016;6;52
"53";NA;"LOC";232;"haar";1;-356,381817718036;6;53
"54";NA;"LOC";232;"haar";1;9,89949493663153;6;54
"55";NA;"LOC";232;"haar";1;11334,9217024203;6;55
"56";NA;"LOC";232;"haar";1;44235,186017468;6;56
"57";NA;"LOC";232;"haar";1;2050,60966544098;6;57
"58";NA;"LOC";232;"haar";1;20,5060966544552;6;58
"59";NA;"LOC";232;"haar";1;9146,42621464795;6;59
"60";NA;"LOC";232;"haar";1;8,48528137418907;6;60
"61";NA;"LOC";232;"haar";1;7,07106781192124;6;61
"62";NA;"LOC";232;"haar";1;0;6;62
"63";NA;"LOC";232;"haar";2;2084,5;5;1
"64";NA;"LOC";232;"haar";2;4124;5;2
"65";NA;"LOC";232;"haar";2;582;5;3
"66";NA;"LOC";232;"haar";2;25977;5;4
"67";NA;"LOC";232;"haar";2;2590,5;5;5
"68";NA;"LOC";232;"haar";2;14010;5;6
"69";NA;"LOC";232;"haar";2;8042,5;5;7
"70";NA;"LOC";232;"haar";2;21524;5;8
"71";NA;"LOC";232;"haar";2;19720,4999999999;5;9
"72";NA;"LOC";232;"haar";2;20867,5;5;10
"73";NA;"LOC";232;"haar";2;31875,4999999999;5;11
"74";NA;"LOC";232;"haar";2;6510,49999999994;5;12
"75";NA;"LOC";232;"haar";2;4643,49999999988;5;13
"76";NA;"LOC";232;"haar";2;422,000000000058;5;14
"77";NA;"LOC";232;"haar";2;50;5;15
"78";NA;"LOC";232;"haar";2;60,9999999999418;5;16
"79";NA;"LOC";232;"haar";2;13,0000000000582;5;17
"80";NA;"LOC";232;"haar";2;93,5;5;18
"81";NA;"LOC";232;"haar";2;53355,9999999999;5;19
"82";NA;"LOC";232;"haar";2;-116,000000000058;5;20
"83";NA;"LOC";232;"haar";2;5365,50000000006;5;21
"84";NA;"LOC";232;"haar";2;5243,50000000006;5;22
"85";NA;"LOC";232;"haar";2;15374,5;5;23
"86";NA;"LOC";232;"haar";2;31820,5;5;24
"87";NA;"LOC";232;"haar";2;11029;5;25
"88";NA;"LOC";232;"haar";2;2527;5;26
"89";NA;"LOC";232;"haar";2;-245;5;27
"90";NA;"LOC";232;"haar";2;23852;5;28
"91";NA;"LOC";232;"haar";2;58653,4999999999;5;29
"92";NA;"LOC";232;"haar";2;7012,50000000023;5;30
"93";NA;"LOC";232;"haar";2;34;5;31
"94";NA;"LOC";232;"haar";3;9719,88981419028;4;1
"95";NA;"LOC";232;"haar";3;33572,3693105655;4;2
"96";NA;"LOC";232;"haar";3;46151,7989478742;4;3
"97";NA;"LOC";232;"haar";3;119107,541096796;4;4
"98";NA;"LOC";232;"haar";3;73189,0873867136;4;5
"99";NA;"LOC";232;"haar";3;3999,3959543911;4;6
"100";NA;"LOC";232;"haar";3;411,536146650673;4;7
"101";NA;"LOC";232;"haar";3;28,9913780286442;4;8
"102";NA;"LOC";232;"haar";3;38020,0709642288;4;9
"103";NA;"LOC";232;"haar";3;4943,73706066574;4;10
"104";NA;"LOC";232;"haar";3;180049,892586749;4;11
"105";NA;"LOC";232;"haar";3;52468,3838242136;4;12
"106";NA;"LOC";232;"haar";3;4574,98087427695;4;13
"107";NA;"LOC";232;"haar";3;99367,9481931924;4;14
"108";NA;"LOC";232;"haar";3;4998,18428281695;4;15
"109";NA;"LOC";232;"haar";4;96131;3;1
"110";NA;"LOC";232;"haar";4;217088,25;3;2
"111";NA;"LOC";232;"haar";4;10113,5;3;3
"112";NA;"LOC";232;"haar";4;27209,2500000001;3;4
"113";NA;"LOC";232;"haar";4;149196,25;3;5
"114";NA;"LOC";232;"haar";4;1497,75;3;6
"115";NA;"LOC";232;"haar";4;152634;3;7
"116";NA;"LOC";232;"haar";5;288307,764009714;2;1
"117";NA;"LOC";232;"haar";5;150027,906424521;2;2
"118";NA;"LOC";232;"haar";5;269005,516650275;2;3
